timestamp,open,high,low,close,volume
1743984000000,0.4443,0.4468,0.4259,0.441,1042348.62
1743987600000,0.4415,0.4807,0.4396,0.4776,2597146.0
1743991200000,0.4768,0.4777,0.4582,0.4645,2190928.91845846
1743994800000,0.4653,0.4701,0.4438,0.4539,4348316.8
1743998400000,0.4536,0.4536,0.4304,0.4405,841686.1
1744002000000,0.4411,0.4516,0.433,0.4461,2432751.08
1744005600000,0.4456,0.4558,0.4089,0.4218,5362494.22
1744009200000,0.4228,0.4424,0.4164,0.4313,2067917.6590113
1744012800000,0.4302,0.456,0.4287,0.4517,2314580.44
1744016400000,0.4515,0.4791,0.4504,0.4745,3925419.9
1744020000000,0.4748,0.491,0.4599,0.4639,2450100.54
1744023600000,0.463,0.473,0.4587,0.4613,1065336.42
1744027200000,0.4609,0.4847,0.4577,0.4698,2123496.06
1744030800000,0.4698,0.518,0.4516,0.5149,3397532.16
1744034400000,0.5151,0.5652,0.4905,0.5147,13869000.16
1744038000000,0.515,0.5226,0.4903,0.5024,2035837.54
1744041600000,0.5018,0.5116,0.476,0.48,3523409.36
1744045200000,0.48,0.5151,0.48,0.5135,1317533.5
1744048800000,0.5138,0.5232,0.5064,0.5129,1451378.62
1744052400000,0.5141,0.5211,0.5008,0.5023,1195080.08
1744056000000,0.5033,0.5347,0.5013,0.5347,3350513.24
1744059600000,0.5342,0.556,0.5257,0.5465,723077.62
1744063200000,0.5473,0.5562,0.5439,0.5461,577418.72
1744066800000,0.5472,0.5558,0.5383,0.5527,633777.32
1744070400000,0.553,0.5593,0.5367,0.5441,588779.34
1744074000000,0.543,0.5894,0.543,0.5871,2180821.86
1744077600000,0.5872,0.6045,0.5805,0.5939,2073847.76
1744081200000,0.5933,0.6088,0.5783,0.5843,2577324.26
1744084800000,0.5844,0.5938,0.5818,0.5855,337123.68
1744088400000,0.5849,0.5859,0.5731,0.5804,1616431.68
1744092000000,0.581,0.5879,0.5739,0.5768,640271.8
1744095600000,0.5765,0.5837,0.5676,0.5762,517611.0
1744099200000,0.5752,0.5759,0.5645,0.5727,688804.08
1744102800000,0.5729,0.5842,0.5715,0.5776,529626.58
1744106400000,0.5769,0.5788,0.567,0.5752,177811.48
1744110000000,0.5753,0.6061,0.5753,0.6024,953527.39486294
1744113600000,0.6033,0.6055,0.585,0.5947,618511.28
1744117200000,0.593,0.6186,0.5779,0.5875,2681048.68
1744120800000,0.5868,0.5958,0.5548,0.5557,1295572.76
1744124400000,0.5573,0.5723,0.5484,0.5617,2695726.38107862
1744128000000,0.5618,0.5618,0.5427,0.5504,1643457.3
1744131600000,0.5506,0.5769,0.5369,0.5695,2930426.68
1744135200000,0.5681,0.5725,0.5583,0.5674,873728.18
1744138800000,0.5676,0.5698,0.5514,0.5567,758335.0
1744142400000,0.558,0.567,0.5523,0.5599,1640680.55990458
1744146000000,0.562,0.5627,0.5424,0.5461,393016.96
1744149600000,0.544,0.5502,0.5153,0.5223,1393094.98
1744153200000,0.522,0.5231,0.5072,0.5104,1045350.64
1744156800000,0.5108,0.5345,0.5073,0.5179,1933210.34
1744160400000,0.5177,0.5225,0.4849,0.5197,6854151.58
1744164000000,0.5199,0.5263,0.5108,0.5127,818655.4591299
1744167600000,0.5132,0.5196,0.4986,0.4998,873099.22
1744171200000,0.4996,0.5237,0.4931,0.5106,1630732.46
1744174800000,0.5102,0.5238,0.5018,0.5152,1541780.62
1744178400000,0.5151,0.5486,0.5149,0.5378,3314915.8
1744182000000,0.5377,0.5573,0.5372,0.5479,1091133.15957182
1744185600000,0.5488,0.5529,0.5376,0.5472,714147.12
1744189200000,0.5472,0.5586,0.5366,0.5429,648339.14
1744192800000,0.5434,0.5514,0.5315,0.5461,716644.3
1744196400000,0.5461,0.5461,0.513,0.5264,1270607.68
1744200000000,0.5284,0.5403,0.5199,0.5358,826779.82
1744203600000,0.5347,0.5734,0.5322,0.5681,2403362.64
1744207200000,0.5671,0.5894,0.5552,0.5552,2139134.3
1744210800000,0.555,0.5853,0.5548,0.5785,432210.58
1744214400000,0.5783,0.617,0.5757,0.6121,3530673.8
1744218000000,0.6131,0.7623,0.6049,0.7418,11748950.7
1744221600000,0.7411,0.7562,0.7047,0.7094,3583573.36
1744225200000,0.7095,0.7598,0.7082,0.752,2451782.7
1744228800000,0.7539,0.767,0.7313,0.7668,1625622.6
1744232400000,0.7665,0.78,0.738,0.7649,1866390.54
1744236000000,0.7646,0.7785,0.7479,0.7661,779209.4
1744239600000,0.767,0.7856,0.7455,0.763,1364668.18
1744243200000,0.7631,0.7832,0.7365,0.7566,1608860.48
1744246800000,0.7577,0.7713,0.7318,0.7418,709587.58
1744250400000,0.7421,0.7556,0.7258,0.726,563107.26
1744254000000,0.7261,0.7292,0.7048,0.7276,784206.12
1744257600000,0.7286,0.7319,0.7203,0.7279,385008.36
1744261200000,0.7283,0.7394,0.7232,0.7357,560796.04
1744264800000,0.7356,0.7424,0.7223,0.7344,171539.04
1744268400000,0.7318,0.7394,0.7114,0.7209,558660.1144198
1744272000000,0.7219,0.731,0.7146,0.7273,316017.8
1744275600000,0.7261,0.7378,0.7226,0.7317,628611.34
1744279200000,0.731,0.731,0.7111,0.7244,343758.72
1744282800000,0.7255,0.737,0.7201,0.7331,492405.5
1744286400000,0.7321,0.7707,0.7179,0.7231,3505479.9
1744290000000,0.7244,0.7309,0.69,0.7021,4054566.78
1744293600000,0.7028,0.7287,0.6879,0.71,1059602.26773294
1744297200000,0.7092,0.7158,0.6782,0.6857,2457382.8
1744300800000,0.6846,0.7128,0.6844,0.7034,1723600.47423798
1744304400000,0.7036,0.7072,0.6921,0.7018,634681.42
1744308000000,0.7001,0.7059,0.693,0.702,541916.84
1744311600000,0.7007,0.72,0.7003,0.7159,439912.68
1744315200000,0.7156,0.75,0.7128,0.7418,1452170.44489302
1744318800000,0.7424,0.7541,0.7339,0.736,675041.36
1744322400000,0.7361,0.7555,0.7306,0.7364,959476.8
1744326000000,0.7371,0.7671,0.7323,0.7533,678589.8
1744329600000,0.7526,0.78,0.7431,0.744,1227472.82
1744333200000,0.744,0.7808,0.7334,0.779,1033697.26
1744336800000,0.7781,0.8697,0.7683,0.8572,2849463.28
1744340400000,0.858,0.8747,0.8474,0.8666,1391370.25362342
1744344000000,0.8667,0.8724,0.836,0.8443,1720487.52298598
1744347600000,0.8445,0.8521,0.8338,0.8427,695664.08
1744351200000,0.8415,0.8895,0.8381,0.8774,2047819.82
1744354800000,0.8782,0.8837,0.8619,0.8644,820574.9340239
1744358400000,0.8646,0.8764,0.8494,0.8679,1422587.82
1744362000000,0.8692,0.8836,0.8514,0.879,871722.76
1744365600000,0.8801,0.9294,0.8757,0.8807,3538326.46
1744369200000,0.8806,0.8961,0.8597,0.865,1792524.24
1744372800000,0.865,0.8808,0.8554,0.858,1176442.7
1744376400000,0.8593,0.9022,0.8524,0.8951,1447903.97618514
1744380000000,0.894,0.8952,0.855,0.8785,1793866.93943342
1744383600000,0.8785,0.9156,0.8762,0.8922,1264060.02
1744387200000,0.8909,0.9118,0.8684,0.889,972141.94
1744390800000,0.8892,0.9399,0.885,0.9185,1839635.38
1744394400000,0.9189,0.9386,0.8893,0.8916,1434605.26
1744398000000,0.8916,0.93,0.8857,0.923,1202114.64
1744401600000,0.9228,0.9267,0.9089,0.9237,650438.02182354
1744405200000,0.923,0.9868,0.9211,0.9428,2229110.03560904
1744408800000,0.9428,0.946,0.8857,0.889,2459364.11199872
1744412400000,0.889,0.889,0.866,0.879,1938289.77727414
1744416000000,0.8819,0.8984,0.8662,0.8804,923643.34
1744419600000,0.8807,0.8872,0.8655,0.8715,999855.32
1744423200000,0.8712,0.8735,0.842,0.842,671355.68
1744426800000,0.8417,0.852,0.8276,0.8357,909572.85661426
1744430400000,0.8356,0.8656,0.8347,0.8619,665093.76
1744434000000,0.8615,0.8709,0.8539,0.8614,625888.68
1744437600000,0.8623,0.892,0.8605,0.8796,727297.86
1744441200000,0.8792,0.9033,0.8791,0.8947,1234402.92
1744444800000,0.8942,0.9162,0.8819,0.8869,1201459.9
1744448400000,0.8878,0.8908,0.8691,0.8708,1440419.52
1744452000000,0.8697,0.8822,0.8638,0.8821,588869.64
1744455600000,0.8821,0.8893,0.8674,0.8825,472700.7
1744459200000,0.8835,0.8869,0.8745,0.8766,411928.12
1744462800000,0.8774,0.9136,0.8414,0.8867,1905996.49653646
1744466400000,0.8873,0.9535,0.8838,0.9123,3236191.93729996
1744470000000,0.9121,0.9402,0.8927,0.9378,1689948.88
1744473600000,0.94,0.9456,0.8969,0.9003,1761077.32
1744477200000,0.901,0.9206,0.8643,0.9175,1261585.5
1744480800000,0.9188,0.9627,0.9172,0.9465,1476535.0999509
1744484400000,0.9468,0.9542,0.8979,0.9037,1016401.8
1744488000000,0.9056,0.9505,0.9056,0.9324,1608890.08
1744491600000,0.9322,0.9337,0.9115,0.9174,765517.88
1744495200000,0.9174,0.9217,0.87,0.8921,1570499.96
1744498800000,0.891,0.9005,0.8708,0.89,1064942.06
1744502400000,0.8897,0.9024,0.8706,0.8904,992415.36
1744506000000,0.8909,0.9083,0.863,0.8733,2226536.97985272
1744509600000,0.873,0.8816,0.848,0.8598,1041829.69982876
1744513200000,0.8591,0.8762,0.855,0.871,642207.26
1744516800000,0.8715,0.8751,0.8457,0.8586,1272881.7
1744520400000,0.8587,0.8663,0.853,0.8581,537776.04
1744524000000,0.8578,0.8621,0.8464,0.8538,401644.0
1744527600000,0.8541,0.8588,0.8439,0.8497,448364.12
1744531200000,0.8506,0.8687,0.8475,0.8595,688255.0
1744534800000,0.8606,0.8692,0.851,0.8688,450471.89888576
1744538400000,0.8686,0.8885,0.8683,0.8852,2929697.78
1744542000000,0.8879,0.8914,0.8624,0.8694,572720.3
1744545600000,0.8683,0.878,0.8582,0.8713,927753.06
1744549200000,0.874,0.8768,0.8307,0.8389,1730021.08
1744552800000,0.8382,0.8431,0.8006,0.8237,2207765.64
1744556400000,0.8237,0.8237,0.799,0.8142,863276.1
1744560000000,0.8135,0.8348,0.8088,0.8309,1018793.98
1744563600000,0.8307,0.8695,0.8256,0.8524,1065893.38
1744567200000,0.8504,0.8729,0.85,0.8624,1599959.36
1744570800000,0.8626,0.8652,0.824,0.8445,2694517.77997938
1744574400000,0.8445,0.8555,0.8017,0.8066,2742658.66
1744578000000,0.8053,0.8222,0.784,0.7917,5488189.9
1744581600000,0.7909,0.8069,0.7801,0.7848,2115735.3
1744585200000,0.7827,0.8077,0.781,0.8027,2684579.3
1744588800000,0.8026,0.8368,0.7959,0.8252,1014421.74
1744592400000,0.8253,0.8448,0.8228,0.8376,812832.12
1744596000000,0.8373,0.9078,0.8347,0.8599,4498176.9
1744599600000,0.8599,0.869,0.8405,0.8468,1797061.7
1744603200000,0.848,0.8799,0.8392,0.8687,3453463.72340508
1744606800000,0.8697,0.8794,0.8527,0.8579,1274589.02
1744610400000,0.8575,0.8575,0.8219,0.8331,700443.12
1744614000000,0.8326,0.8528,0.8272,0.8484,550679.01343602
1744617600000,0.8482,0.8661,0.8482,0.8536,868627.7
1744621200000,0.8543,0.8635,0.8367,0.8458,1194564.96
1744624800000,0.8461,0.8769,0.8461,0.8751,1467470.3
1744628400000,0.875,0.8782,0.8654,0.8736,1397599.1
1744632000000,0.8755,0.9021,0.8631,0.892,2715208.83986872
1744635600000,0.8929,0.911,0.877,0.8862,4386565.32
1744639200000,0.8884,0.9509,0.883,0.9301,4200974.95733578
1744642800000,0.9296,0.9302,0.8704,0.8806,4344007.79968264
1744646400000,0.8804,0.8921,0.8486,0.8601,3251855.4
1744650000000,0.8602,0.8918,0.8563,0.8858,2913337.04
1744653600000,0.8884,0.9126,0.8878,0.9104,3142088.08
1744657200000,0.9097,0.9396,0.9097,0.9169,2510353.2
1744660800000,0.917,0.9624,0.8935,0.953,2410328.81984358
1744664400000,0.953,0.9643,0.9225,0.9491,3278790.66
1744668000000,0.9497,0.9497,0.9162,0.9239,1545345.04
1744671600000,0.9251,0.9469,0.9089,0.9183,1478429.85704342
1744675200000,0.9187,0.9356,0.8978,0.9303,1517725.54
1744678800000,0.9316,0.9316,0.9056,0.92,1381250.12
1744682400000,0.9202,0.9217,0.875,0.8886,1398852.06
1744686000000,0.8889,0.9323,0.8885,0.9179,612070.94
1744689600000,0.9185,0.9295,0.9046,0.9189,900900.66815094
1744693200000,0.9181,0.9443,0.913,0.9367,850342.66
1744696800000,0.9357,0.9367,0.8964,0.9006,1912327.48
1744700400000,0.9009,0.9246,0.9003,0.9083,674126.73989928
1744704000000,0.9083,0.9454,0.9057,0.9154,119079.78
1744707600000,0.9155,0.9543,0.9017,0.952,97718.4
1744711200000,0.952,0.954,0.9113,0.9206,1215289.56
1744714800000,0.9226,0.9234,0.9015,0.9152,1445340.98
1744718400000,0.9134,0.923,0.8775,0.8995,1490554.74
1744722000000,0.9002,0.9408,0.8921,0.9002,1223350.4
1744725600000,0.8985,0.9123,0.8575,0.8817,4100375.88
1744729200000,0.8815,0.8934,0.8467,0.8639,1744073.76
1744732800000,0.8641,0.885,0.8566,0.8614,570617.72
1744736400000,0.8612,0.8711,0.8269,0.8338,1226780.56
1744740000000,0.8331,0.8373,0.8137,0.8282,4165743.02
1744743600000,0.8291,0.8447,0.8221,0.8426,2055192.34
1744747200000,0.8417,0.8489,0.822,0.8285,964201.26
1744750800000,0.8281,0.8531,0.8262,0.8407,554788.14
1744754400000,0.8396,0.8413,0.8138,0.8229,1149956.16
1744758000000,0.8188,0.8235,0.806,0.8106,760043.76
1744761600000,0.8099,0.8268,0.7994,0.8188,916990.84
1744765200000,0.8179,0.8538,0.816,0.8528,1039928.72
1744768800000,0.8527,0.8669,0.8491,0.864,833937.47086638
1744772400000,0.8642,0.8732,0.855,0.8613,602347.74
1744776000000,0.8612,0.8644,0.8451,0.8522,315824.68
1744779600000,0.8513,0.866,0.8386,0.8485,957435.3173437
1744783200000,0.8451,0.8572,0.839,0.8555,525789.12
1744786800000,0.8555,0.8584,0.8362,0.841,674479.74
1744790400000,0.8417,0.8654,0.8263,0.852,1388173.96
1744794000000,0.8527,0.8732,0.8527,0.856,1063995.96
1744797600000,0.8563,0.8901,0.856,0.8713,1197770.68
1744801200000,0.8722,0.8865,0.8656,0.8805,843362.02
1744804800000,0.8814,0.8958,0.8664,0.8664,2410205.22
1744808400000,0.8662,0.8966,0.8626,0.8836,1937854.86
1744812000000,0.8837,0.9351,0.8837,0.9251,3281402.16
1744815600000,0.9248,0.9523,0.9175,0.9246,3490399.06
1744819200000,0.9255,0.945,0.9076,0.922,1995346.66
1744822800000,0.9209,0.9464,0.8792,0.8812,3611379.58
1744826400000,0.8808,0.9508,0.8808,0.9231,3305360.24
1744830000000,0.9257,0.9559,0.9024,0.9401,2408437.89943604
1744833600000,0.9399,0.9668,0.9284,0.9318,3402565.64
1744837200000,0.9327,0.9552,0.9251,0.9417,1630149.2
1744840800000,0.9424,0.9533,0.9277,0.9311,1083911.36
1744844400000,0.9324,0.9349,0.8943,0.8974,1264075.42
1744848000000,0.8977,0.9139,0.8897,0.8997,1194951.58
1744851600000,0.8998,0.9087,0.8899,0.9016,677070.68
1744855200000,0.9025,0.9044,0.8683,0.8786,1194367.7
1744858800000,0.8792,0.8864,0.8679,0.8817,1010496.18
1744862400000,0.8813,0.8959,0.8738,0.8917,936801.0
1744866000000,0.8917,0.913,0.8917,0.9041,1250247.14
1744869600000,0.9034,0.9228,0.9006,0.9228,860696.9
1744873200000,0.9231,0.9316,0.9106,0.9175,1052228.599322
1744876800000,0.9169,0.9224,0.9034,0.9068,733052.24
1744880400000,0.9063,0.9155,0.9032,0.9056,562286.92
1744884000000,0.9056,0.9069,0.8772,0.885,877773.14
1744887600000,0.8863,0.8969,0.8788,0.8895,1034131.5
1744891200000,0.8897,0.9026,0.8872,0.8908,2027966.54
1744894800000,0.8913,0.8913,0.869,0.8838,1571717.96
1744898400000,0.8837,0.92,0.8465,0.8517,2989947.38
1744902000000,0.8523,0.8745,0.8486,0.8614,2270386.54
1744905600000,0.8619,0.895,0.8587,0.8892,1827180.74
1744909200000,0.8888,0.913,0.8871,0.9031,1289797.74858436
1744912800000,0.9037,0.9144,0.8809,0.8818,1689759.93499956
1744916400000,0.8828,0.8871,0.83,0.8474,2371643.46
1744920000000,0.8476,0.8649,0.8362,0.8638,797538.3
1744923600000,0.8646,0.8716,0.848,0.8607,742540.28303396
1744927200000,0.8606,0.8658,0.8123,0.8209,991334.1
1744930800000,0.8224,0.8401,0.8199,0.8343,630809.58
1744934400000,0.8345,0.845,0.8005,0.8081,2149155.38
1744938000000,0.809,0.8129,0.7646,0.7828,4515511.97831826
1744941600000,0.7825,0.8018,0.7751,0.7959,1707391.96
1744945200000,0.7967,0.7973,0.7502,0.7599,2710629.84
1744948800000,0.7599,0.7712,0.7477,0.763,2264591.8
1744952400000,0.7624,0.7659,0.74,0.7643,2743736.02
1744956000000,0.7627,0.7646,0.7321,0.7613,4436762.74
1744959600000,0.7615,0.7633,0.7411,0.7545,1415868.44380718
1744963200000,0.7547,0.7788,0.7492,0.7593,2082024.6
1744966800000,0.7584,0.772,0.7497,0.7675,834132.54
1744970400000,0.7665,0.7769,0.751,0.7525,1483393.06
1744974000000,0.7522,0.7612,0.7422,0.758,1228303.78
1744977600000,0.7582,0.7748,0.7485,0.7645,1578081.66
1744981200000,0.7644,0.7705,0.7522,0.7618,1487245.32
1744984800000,0.7615,0.7643,0.7418,0.7505,1203615.92
1744988400000,0.7508,0.751,0.7163,0.7304,2686687.4
1744992000000,0.7304,0.7502,0.7233,0.748,1208535.8
1744995600000,0.7484,0.7694,0.7468,0.7631,1838648.04
1744999200000,0.7628,0.7753,0.7537,0.7689,1036331.52
1745002800000,0.7696,0.7876,0.7648,0.7688,1351655.9
1745006400000,0.7685,0.7755,0.7579,0.7635,1180465.1
1745010000000,0.7635,0.7635,0.7359,0.7534,1727840.26
1745013600000,0.7539,0.7576,0.7448,0.7475,583135.64
1745017200000,0.7468,0.7495,0.7272,0.7333,782969.34
1745020800000,0.7335,0.7508,0.7259,0.7469,778397.32
1745024400000,0.7469,0.7659,0.7469,0.7653,784875.34
1745028000000,0.765,0.7846,0.7603,0.7844,1142982.36626278
1745031600000,0.7848,0.8013,0.7796,0.7915,1542130.18
1745035200000,0.792,0.8048,0.7831,0.7868,3682983.24
1745038800000,0.7867,0.7931,0.7711,0.7831,1728413.6
1745042400000,0.783,0.7853,0.7556,0.7588,1416632.7
1745046000000,0.7575,0.7741,0.7558,0.7681,953393.56
1745049600000,0.7679,0.7872,0.7666,0.7809,978097.35023546
1745053200000,0.7815,0.7856,0.7714,0.7762,1025259.82
1745056800000,0.777,0.7798,0.7657,0.7758,660209.94503412
1745060400000,0.7758,0.7961,0.7738,0.7806,2621307.62
1745064000000,0.7795,0.7885,0.7628,0.7644,735203.48
1745067600000,0.7629,0.781,0.7595,0.7793,864727.7
1745071200000,0.7784,0.7916,0.7683,0.7769,1006375.48
1745074800000,0.7757,0.7936,0.7732,0.7762,994449.15917278
1745078400000,0.7762,0.786,0.7623,0.7687,1235242.42
1745082000000,0.7687,0.786,0.764,0.7835,874287.3
1745085600000,0.783,0.7913,0.7792,0.7822,776031.98
1745089200000,0.7813,0.782,0.7721,0.7769,583763.62
1745092800000,0.7768,0.7988,0.7697,0.7933,1077339.76
1745096400000,0.7914,0.8016,0.7833,0.787,1381754.74
1745100000000,0.7866,0.8286,0.7862,0.8151,1117489.2
1745103600000,0.8154,0.8238,0.8054,0.8145,1083460.46
1745107200000,0.8145,0.8542,0.8081,0.8358,1863074.02
1745110800000,0.8361,0.8689,0.8345,0.8562,1618592.56
1745114400000,0.8579,0.8587,0.8445,0.8547,852908.2
1745118000000,0.8547,0.8603,0.8374,0.852,1070124.62
1745121600000,0.8505,0.8823,0.8471,0.8652,1312971.52
1745125200000,0.8646,0.8669,0.8482,0.8566,753294.88
1745128800000,0.8556,0.8573,0.8429,0.8429,725775.1
1745132400000,0.8429,0.8465,0.8336,0.8419,674716.89999094
1745136000000,0.8415,0.8443,0.8332,0.8396,372213.02
1745139600000,0.8395,0.8457,0.8196,0.829,807720.28
1745143200000,0.8285,0.8331,0.8136,0.8219,753247.08
1745146800000,0.8226,0.832,0.8178,0.8259,462028.18
1745150400000,0.8253,0.8364,0.8244,0.8309,736398.38684472
1745154000000,0.8305,0.8315,0.8216,0.8231,596072.14
1745157600000,0.8228,0.8319,0.8182,0.8215,578733.5
1745161200000,0.8215,0.8251,0.8046,0.8112,743636.38
1745164800000,0.8108,0.8197,0.8076,0.8192,468918.76
1745168400000,0.8188,0.8198,0.808,0.8141,161323.84
1745172000000,0.8141,0.8243,0.8085,0.824,167672.68
1745175600000,0.8246,0.8346,0.8194,0.8346,342564.22
1745179200000,0.8341,0.8583,0.8315,0.8535,764723.84
1745182800000,0.854,0.8568,0.8418,0.8532,353637.06
1745186400000,0.8541,0.8547,0.842,0.8467,653111.54
1745190000000,0.8463,0.9002,0.8463,0.8946,1671388.96
1745193600000,0.895,0.939,0.892,0.9229,3265716.96
1745197200000,0.9237,0.9334,0.907,0.9193,978576.66
1745200800000,0.9194,0.9205,0.9024,0.9066,995194.26
1745204400000,0.9085,0.915,0.8969,0.8999,360282.14
1745208000000,0.9002,0.9116,0.8955,0.91,291907.28
1745211600000,0.9101,0.9216,0.907,0.9119,473530.96203294
1745215200000,0.9125,0.9169,0.8826,0.8901,465210.6
1745218800000,0.8901,0.8934,0.8782,0.8843,650737.68
1745222400000,0.8842,0.9065,0.8842,0.9027,1013941.64
1745226000000,0.9024,0.915,0.8985,0.9119,765745.46
1745229600000,0.9118,0.9167,0.9016,0.9102,986587.73182658
1745233200000,0.9102,0.9119,0.8949,0.8966,851503.66
1745236800000,0.8965,0.9092,0.8801,0.8868,925920.7
1745240400000,0.8868,0.8959,0.8784,0.8796,1831827.24
1745244000000,0.8795,0.9062,0.8682,0.8916,1346293.02
1745247600000,0.8944,0.8959,0.8698,0.8751,610118.32
1745251200000,0.8757,0.8825,0.8472,0.8491,1377471.08
1745254800000,0.8492,0.8668,0.8243,0.8551,2127511.16357666
1745258400000,0.8552,0.8785,0.8516,0.8749,985889.94
1745262000000,0.8744,0.9139,0.8738,0.9117,953845.32
1745265600000,0.9117,0.9353,0.9019,0.9313,1842811.54
1745269200000,0.9313,0.9335,0.918,0.9276,2387997.54
1745272800000,0.9281,0.9366,0.9224,0.9261,438353.22
1745276400000,0.9253,0.9337,0.9053,0.9337,409333.51963468
1745280000000,0.9336,0.9428,0.9185,0.9341,2267636.67970776
1745283600000,0.9326,1.0484,0.9293,1.0301,5314883.84
1745287200000,1.0309,1.064,1.0067,1.0208,3190746.81776024
1745290800000,1.0198,1.0243,0.9971,1.0147,1318730.6
1745294400000,1.015,1.0382,0.984,0.9903,1678437.06
1745298000000,0.9895,1.0201,0.9885,1.0141,1366145.28
1745301600000,1.0145,1.0233,1.001,1.0214,1745415.2
1745305200000,1.0228,1.0493,1.0151,1.0491,1741275.63496572
1745308800000,1.0494,1.0935,1.0465,1.0592,2581488.25929108
1745312400000,1.0613,1.071,1.0557,1.0667,694608.34
1745316000000,1.0659,1.0767,1.0524,1.0669,1081048.96
1745319600000,1.0667,1.0735,1.0559,1.0697,745399.16
1745323200000,1.0698,1.1106,1.0599,1.0816,1907538.4
1745326800000,1.0818,1.0966,1.0473,1.0658,3261594.76
1745330400000,1.0653,1.1138,1.064,1.0801,2276083.96
1745334000000,1.0799,1.0967,1.0337,1.06,2352941.4
