timestamp,open,high,low,close,volume
1745402400000,0.10538,0.10587,0.10475,0.10572,61913.481012
1745406000000,0.10591,0.10614,0.1055,0.10564,51899.341828
1745409600000,0.10584,0.10628,0.1056,0.10628,20418.812254
1745413200000,0.10621,0.10721,0.10495,0.10495,283762.212068
1745416800000,0.10514,0.10571,0.10458,0.10471,144229.125852
1745420400000,0.10469,0.10491,0.10271,0.10452,257760.604392
1745424000000,0.10475,0.1049,0.10344,0.1048,146208.779536
1745427600000,0.10473,0.10548,0.10441,0.10468,107994.149182
1745431200000,0.10475,0.10529,0.1047,0.10472,19345.186518
1745434800000,0.10444,0.10444,0.10369,0.10388,172806.50743
1745438400000,0.10398,0.1042,0.10377,0.10401,32324.044642
1745442000000,0.10426,0.10441,0.10381,0.10388,56220.102258
1745445600000,0.10412,0.10475,0.10397,0.10461,38082.792302
1745449200000,0.10474,0.10492,0.10464,0.10481,188580.785318
1745452800000,0.10489,0.10507,0.10385,0.10435,113636.392716
1745456400000,0.1046,0.10461,0.10381,0.10461,24547.588166
1745460000000,0.10412,0.10475,0.10304,0.10323,44881.315762
1745463600000,0.10288,0.10354,0.10184,0.10184,56083.539668
1745467200000,0.10166,0.10248,0.10161,0.10227,95471.963324
1745470800000,0.10258,0.10281,0.10236,0.10277,30710.683114
1745474400000,0.10248,0.10261,0.10196,0.10196,37853.42735
1745478000000,0.10215,0.10252,0.10146,0.1016,38853.81052
1745481600000,0.10154,0.10179,0.1002,0.10035,45871.376198
1745485200000,0.10042,0.10136,0.10042,0.10136,15908.284026
1745488800000,0.10131,0.10212,0.10131,0.10203,47923.239856
1745492400000,0.10185,0.10227,0.10172,0.10217,61631.311604
1745496000000,0.10217,0.10258,0.10189,0.10258,48966.139394
1745499600000,0.10269,0.10321,0.10257,0.10259,41186.311198
1745503200000,0.10311,0.10518,0.1031,0.10477,284692.799072
1745506800000,0.1047,0.10538,0.10446,0.10454,291928.95787
1745510400000,0.10456,0.10493,0.1039,0.10473,185232.240676
1745514000000,0.10451,0.10466,0.10265,0.10329,75606.227626
1745517600000,0.1035,0.10381,0.10347,0.10368,27747.1045
1745521200000,0.10357,0.10421,0.10338,0.10421,15264.572284
1745524800000,0.10436,0.10499,0.10436,0.10499,44980.058592
1745528400000,0.10462,0.10506,0.10444,0.10506,44516.825294
1745532000000,0.10524,0.1055,0.10506,0.10506,55973.44286
1745535600000,0.10521,0.1063,0.10521,0.10624,273701.486344
1745539200000,0.10622,0.1068,0.10587,0.1066,103741.067664
1745542800000,0.10633,0.1071,0.10611,0.10649,86263.007556
1745546400000,0.10632,0.10632,0.1041,0.10444,91125.34407
1745550000000,0.10444,0.10616,0.1043,0.106,397137.71215
1745553600000,0.10621,0.10646,0.1057,0.10602,131795.858702
1745557200000,0.10582,0.10758,0.10582,0.10744,266560.278268
1745560800000,0.10758,0.10865,0.10751,0.10838,1286968.352462
1745564400000,0.10837,0.10875,0.10803,0.10855,205678.325864
1745568000000,0.10864,0.10864,0.10827,0.10861,120737.233614
1745571600000,0.10853,0.10865,0.10799,0.10837,229371.53159
1745575200000,0.10829,0.1085,0.10735,0.10756,51312.447982
1745578800000,0.10768,0.10849,0.10765,0.10815,49956.095782
1745582400000,0.1084,0.10898,0.10698,0.10698,256260.817142
1745586000000,0.10698,0.10717,0.10607,0.10687,139913.76687
1745589600000,0.10689,0.1086,0.10685,0.10845,413789.053438
1745593200000,0.10852,0.10887,0.10767,0.1077,189970.221424
1745596800000,0.108,0.10819,0.10703,0.10813,42737.216498
1745600400000,0.10833,0.10865,0.10736,0.10774,47226.204612
1745604000000,0.10745,0.10846,0.10745,0.108,40945.303176
1745607600000,0.10795,0.108,0.10753,0.108,19554.77747
1745611200000,0.108,0.10841,0.10797,0.10839,22089.772734
1745614800000,0.10864,0.10879,0.10768,0.10768,70118.345134
1745618400000,0.10792,0.10906,0.10791,0.10906,44329.092796
1745622000000,0.10888,0.10922,0.1086,0.10877,69027.91688
1745625600000,0.10871,0.10931,0.10871,0.10907,149489.84983
1745629200000,0.10907,0.1104,0.10865,0.10992,223689.700706
1745632800000,0.10994,0.11,0.10931,0.1097,107917.121298
1745636400000,0.1097,0.11051,0.1093,0.11022,183785.373464
1745640000000,0.11022,0.1103,0.10932,0.10951,273617.32623
1745643600000,0.10948,0.10983,0.10908,0.1098,285956.45737
1745647200000,0.10978,0.11086,0.10972,0.11059,269434.530868
1745650800000,0.11058,0.1111,0.11017,0.11017,50177.142546
1745654400000,0.11019,0.11062,0.10909,0.10932,231205.909706
1745658000000,0.10898,0.1096,0.10788,0.1084,211218.078742
1745661600000,0.1083,0.10917,0.1083,0.10889,28875.56674
1745665200000,0.10865,0.10896,0.10704,0.1072,105001.215496
1745668800000,0.10736,0.10813,0.10736,0.10757,70515.02252
1745672400000,0.10779,0.10779,0.10666,0.10726,46471.89486
1745676000000,0.10736,0.10814,0.10704,0.10814,21988.318152
1745679600000,0.10795,0.10851,0.10784,0.10848,127808.0308
1745683200000,0.1084,0.1084,0.10759,0.10776,26390.866146
1745686800000,0.10791,0.1083,0.10767,0.10824,47148.084574
1745690400000,0.10817,0.10838,0.10786,0.10804,102587.981098
1745694000000,0.10768,0.10841,0.10759,0.10841,46105.779394
1745697600000,0.1084,0.10842,0.10784,0.10784,46831.804028
1745701200000,0.10789,0.10822,0.10776,0.10778,39918.81474
1745704800000,0.10784,0.10868,0.10784,0.10851,25601.304824
1745708400000,0.10856,0.1092,0.10838,0.1092,87239.875322
1745712000000,0.1092,0.11034,0.1092,0.10973,108379.567728
1745715600000,0.10963,0.10963,0.10629,0.10629,150830.066918
1745719200000,0.10627,0.10727,0.10612,0.10715,37562.759616
