timestamp,open,high,low,close,volume
1746300600000,147.31,147.51,147.11,147.45,4020.151923
1746302400000,147.46,147.8,147.31,147.58,6497.578823
1746304200000,147.58,147.58,147.2,147.52,5772.715417
1746306000000,147.52,147.91,146.94,147.88,9766.071309
1746307800000,147.88,147.92,147.46,147.63,3540.103376
1746309600000,147.64,147.7,147.31,147.46,4706.262379
1746311400000,147.47,147.76,147.33,147.41,4733.465719
1746313200000,147.41,147.41,146.73,146.78,5050.559279
1746315000000,146.78,146.98,146.65,146.74,5640.006759
1746316800000,146.74,147.13,146.56,146.58,15365.070342
1746318600000,146.59,146.77,146.03,146.43,9001.466641
1746320400000,146.43,147.02,146.15,146.93,5188.150968
1746322200000,146.93,147.22,145.9,147.05,10617.702382
1746324000000,147.06,147.71,146.91,147.15,6155.826811
1746325800000,147.15,147.23,146.06,146.33,8626.519695
1746327600000,146.33,146.33,145.68,146.11,8691.126349
1746329400000,146.11,146.19,145.52,145.64,10359.516772
1746331200000,145.64,145.95,145.5,145.75,9346.316646
1746333000000,145.76,145.78,145.24,145.46,9176.84486
1746334800000,145.46,146.32,145.37,146.17,11268.143376
1746336600000,146.16,146.55,146.01,146.26,9853.714427
1746338400000,146.27,146.4,145.61,145.7,7232.7387
1746340200000,145.7,146.1,145.6,145.69,6335.865764
1746342000000,145.7,146.05,145.4,145.63,7034.291195
1746343800000,145.62,145.66,145.19,145.66,10005.055001
1746345600000,145.67,145.79,145.47,145.68,4353.904992
1746347400000,145.69,145.97,145.09,145.32,6831.07263
1746349200000,145.33,145.33,144.7,144.85,21685.105574
1746351000000,144.86,145.28,144.69,144.92,7731.965939
1746352800000,144.95,145.31,144.78,145.28,5007.718691
1746354600000,145.28,145.59,145.17,145.44,8357.340116
1746356400000,145.42,145.99,145.29,145.66,8422.089221
1746358200000,145.66,145.67,145.19,145.44,5344.339961
1746360000000,145.44,145.92,145.42,145.72,4762.434352
1746361800000,145.73,146.08,145.53,145.54,6611.966423
1746363600000,145.55,145.84,145.15,145.46,5275.901625
1746365400000,145.46,145.65,144.96,145.58,5371.34355
1746367200000,145.59,146.2,145.51,146.2,4371.303566
1746369000000,146.2,146.67,146.09,146.51,8530.26033
1746370800000,146.51,147.24,146.51,147.06,24217.203792
1746372600000,147.06,147.19,146.43,146.82,6007.739814
1746374400000,146.8,147.13,146.53,147.09,11577.063984
1746376200000,147.1,147.15,146.45,146.84,12770.521269
1746378000000,146.83,147.34,146.67,146.72,9152.594461
1746379800000,146.71,147.29,146.34,147.16,8066.019557
1746381600000,147.16,147.8,147.02,147.35,9825.23875
1746383400000,147.35,147.53,146.53,146.54,6703.448172
1746385200000,146.54,146.56,146.0,146.37,11974.032411
1746387000000,146.36,146.8,146.06,146.18,7731.327476
1746388800000,146.19,146.93,146.11,146.75,6266.406967
1746390600000,146.73,147.14,146.64,146.98,4671.692842
1746392400000,146.98,146.98,146.36,146.74,6125.015958
1746394200000,146.74,147.1,146.64,147.09,5106.048589
1746396000000,147.1,147.12,145.97,146.11,16292.154785
1746397800000,146.09,146.09,145.01,145.15,14871.278416
1746399600000,145.13,145.24,143.88,144.0,29409.020532
1746401400000,143.99,144.25,143.65,143.95,15586.269396
1746403200000,143.94,145.39,143.75,145.37,13384.152036
1746405000000,145.36,145.45,144.84,145.16,5137.149378
1746406800000,145.17,145.24,144.0,144.02,18158.79171
1746408600000,144.01,144.08,142.89,143.23,29598.811804
1746410400000,143.22,144.82,142.51,144.67,22006.964514
1746412200000,144.68,145.03,144.64,144.74,9022.290195
1746414000000,144.75,145.14,144.34,144.6,10501.972225
1746415800000,144.61,145.3,144.61,144.9,11610.103638
1746417600000,144.9,145.95,144.89,145.82,13900.463755
1746419400000,145.83,146.53,145.77,146.31,14860.934047
1746421200000,146.33,146.49,146.03,146.48,5541.68013
1746423000000,146.48,147.18,146.27,147.02,16466.501736
1746424800000,147.03,147.38,146.58,146.84,11097.268493
1746426600000,146.81,147.05,146.61,146.81,4658.650939
1746428400000,146.81,147.24,146.53,146.92,11017.706436
1746430200000,146.92,147.1,146.69,146.88,6994.852548
1746432000000,146.88,147.07,146.4,146.41,7231.491868
1746433800000,146.4,147.05,146.34,146.62,8906.219123
1746435600000,146.62,146.74,146.34,146.63,5389.7332
1746437400000,146.63,146.79,146.09,146.14,5382.180046
1746439200000,146.14,146.2,144.99,144.99,10412.802372
1746441000000,145.0,145.31,143.72,144.21,15665.340082
1746442800000,144.22,144.66,143.83,143.99,12331.655257
1746444600000,143.98,144.35,143.6,144.22,9906.21772
1746446400000,144.22,144.99,143.9,144.89,10570.242971
1746448200000,144.9,144.96,144.31,144.62,8054.185715
1746450000000,144.63,144.89,144.03,144.12,6701.389388
1746451800000,144.12,144.93,143.44,144.91,15683.686008
1746453600000,144.92,145.42,144.33,144.51,17093.595226
1746455400000,144.52,144.98,144.2,144.53,18638.938805
1746457200000,144.54,144.8,144.05,144.49,8377.051589
1746459000000,144.49,144.78,143.15,143.77,21959.423069
1746460800000,143.76,145.27,143.66,145.12,17374.151034
1746462600000,145.13,145.42,144.89,144.99,11526.637288
1746464400000,144.99,145.47,144.69,145.23,8423.951304
1746466200000,145.23,146.0,145.22,145.8,5797.000163
1746468000000,145.81,146.08,145.61,145.98,4591.762879
1746469800000,145.98,147.13,145.95,146.68,40198.756348
1746471600000,146.69,147.08,146.63,146.82,11196.463005
1746473400000,146.81,146.99,146.33,146.49,18521.388325
1746475200000,146.5,146.61,146.03,146.03,7634.337915
