timestamp,open,high,low,close,volume
1747075500000,101200.2,101320.0,100733.0,100778.5,829.257266
1747075800000,100780.0,101500.0,100780.0,101454.5,338.20541216
1747076100000,101454.4,101787.0,101452.2,101624.9,216.86425268
1747076400000,101625.0,101984.1,101568.1,101970.0,241.66355196
1747076700000,101971.1,102041.1,101850.0,101945.8,74.6877524
1747077000000,101940.3,101959.9,101808.1,101861.7,49.25948164
1747077300000,101860.2,102116.5,101860.2,101947.9,181.20494332
1747077600000,101947.9,101991.1,101834.3,101865.8,62.07341944
1747077900000,101867.9,101867.9,101631.6,101672.7,67.02597356
1747078200000,101672.6,101899.9,101654.3,101840.3,58.15207412
1747078500000,101840.0,101855.0,101691.7,101693.9,31.38742608
1747078800000,101696.8,101696.9,101485.7,101580.0,49.76938716
1747079100000,101580.6,101894.3,101580.6,101886.7,70.77394788
1747079400000,101886.8,101934.1,101868.5,101883.9,40.61855044
1747079700000,101883.9,101883.9,101759.0,101859.5,46.59821152
1747080000000,101858.0,102018.0,101787.5,101872.1,25.66086004
1747080300000,101872.1,101949.9,101783.5,101783.5,24.77180424
1747080600000,101783.6,101894.9,101775.7,101850.0,20.44471052
1747080900000,101850.0,102079.9,101849.9,102062.0,49.88585008
1747081200000,102062.0,102163.9,101989.8,102163.9,29.9219988
1747081500000,102161.7,102279.9,102122.5,102242.1,52.03721756
1747081800000,102242.6,102400.0,102209.4,102392.0,55.21301744
1747082100000,102392.0,102560.0,102351.6,102554.6,77.96202684
1747082400000,102554.6,102665.8,102518.0,102533.9,56.22556112
1747082700000,102534.0,102590.8,102460.0,102520.0,50.9599308
1747083000000,102519.9,102895.2,102513.5,102880.6,85.89934552
1747083300000,102880.6,102890.1,102670.1,102682.0,44.67074636
1747083600000,102684.0,102754.3,102626.1,102729.9,18.06638344
1747083900000,102729.9,102729.9,102538.0,102562.0,29.25588364
1747084200000,102562.0,102577.8,102500.0,102520.8,45.75020592
1747084500000,102520.8,102639.9,102421.5,102444.0,73.44507568
1747084800000,102444.1,102454.9,102411.9,102442.0,17.83798616
1747085100000,102440.0,102440.0,102356.8,102356.9,11.42774988
1747085400000,102356.9,102491.1,102352.6,102475.9,19.30647944
1747085700000,102475.9,102582.0,102475.9,102581.9,8.27326196
1747086000000,102582.0,102621.0,102444.7,102531.3,30.97705036
1747086300000,102531.6,102539.4,102437.7,102449.7,10.1354164
1747086600000,102449.8,102541.9,102437.0,102541.9,15.05544524
1747086900000,102542.0,102630.0,102450.1,102500.1,27.93099632
1747087200000,102500.0,102550.0,102350.1,102550.0,39.52574268
1747087500000,102550.4,102627.9,102504.8,102550.0,49.74120004
1747087800000,102555.3,102610.0,102525.9,102552.3,19.53710556
1747088100000,102550.9,102689.9,102546.3,102631.9,18.45036848
1747088400000,102630.0,102757.0,102626.3,102719.4,119.64667464
1747088700000,102719.4,102799.2,102674.0,102750.0,27.47576352
1747089000000,102750.1,102845.8,102730.4,102816.4,62.88200904
1747089300000,102816.5,102856.4,102764.1,102824.3,32.55618264
1747089600000,102824.3,102854.0,102781.7,102809.6,11.16332832
1747089900000,102809.6,102936.5,102780.0,102933.9,39.45856632
1747090200000,102933.8,102933.8,102858.0,102895.9,19.44103928
1747090500000,102895.9,102895.9,102830.3,102865.4,20.19732284
1747090800000,102865.5,102978.8,102865.5,102971.9,63.32755004
1747091100000,102971.8,102987.5,102884.0,102976.6,102.06461264
1747091400000,102976.7,102999.8,102898.1,102923.7,38.7616726
1747091700000,102926.9,103025.1,102926.9,103004.8,70.57280668
1747092000000,103004.8,103136.9,103004.8,103122.3,48.91515352
1747092300000,103122.3,103135.9,103072.1,103105.9,28.02584512
1747092600000,103105.9,103115.8,102912.5,102926.3,53.05976568
1747092900000,102926.3,102926.3,102822.9,102846.0,48.93631288
1747093200000,102846.0,102929.9,102838.4,102867.7,39.56578868
1747093500000,102867.6,102960.0,102854.1,102959.9,42.59144936
1747093800000,102960.0,102962.0,102840.1,102867.0,15.31457372
1747094100000,102866.9,102866.9,102788.1,102790.0,23.5756976
1747094400000,102790.1,102790.1,102613.2,102613.2,66.07241964
1747094700000,102612.9,102678.0,102576.0,102590.0,20.0087706
1747095000000,102590.0,102633.9,102546.0,102592.7,17.38366092
1747095300000,102595.7,102664.0,102500.0,102586.1,37.31040448
1747095600000,102586.1,102606.0,102465.8,102570.0,30.69466148
