timestamp,open,high,low,close,volume
1746654000000,1.2693e-05,1.2718e-05,1.2693e-05,1.2709e-05,218225778.0
1746654300000,1.2713e-05,1.2724e-05,1.2706e-05,1.2724e-05,533378963.0
1746654600000,1.272e-05,1.272e-05,1.2694e-05,1.2694e-05,409729963.0
1746654900000,1.27e-05,1.2711e-05,1.2687e-05,1.2694e-05,464530193.0
1746655200000,1.2697e-05,1.2739e-05,1.2688e-05,1.2738e-05,2645758189.0
1746655500000,1.2732e-05,1.2773e-05,1.273e-05,1.277e-05,653756019.0
1746655800000,1.2774e-05,1.2778e-05,1.2754e-05,1.2754e-05,1595618730.0
1746656100000,1.2756e-05,1.2756e-05,1.2729e-05,1.2732e-05,2424227791.0
1746656400000,1.2735e-05,1.2746e-05,1.273e-05,1.2741e-05,742359591.0
1746656700000,1.2741e-05,1.2756e-05,1.2739e-05,1.2752e-05,478983111.0
1746657000000,1.2753e-05,1.2783e-05,1.2748e-05,1.2779e-05,1919366845.0
1746657300000,1.2776e-05,1.2807e-05,1.2776e-05,1.2797e-05,698447194.0
1746657600000,1.2786e-05,1.2791e-05,1.278e-05,1.2787e-05,368704128.0
1746657900000,1.2784e-05,1.2786e-05,1.2772e-05,1.2772e-05,463256861.0
1746658200000,1.2776e-05,1.2786e-05,1.2776e-05,1.2783e-05,1174353088.0
1746658500000,1.2777e-05,1.278e-05,1.2769e-05,1.2775e-05,432827547.0
1746658800000,1.2776e-05,1.2792e-05,1.276e-05,1.2792e-05,980928695.0
1746659100000,1.2794e-05,1.2823e-05,1.2792e-05,1.2817e-05,534885472.0
1746659400000,1.2822e-05,1.2838e-05,1.2818e-05,1.2827e-05,324111909.0
1746659700000,1.2821e-05,1.2828e-05,1.2806e-05,1.2806e-05,190035109.0
1746660000000,1.2805e-05,1.2813e-05,1.2793e-05,1.2796e-05,702244299.0
1746660300000,1.28e-05,1.281e-05,1.2788e-05,1.2801e-05,2008619237.0
1746660600000,1.2801e-05,1.2811e-05,1.2781e-05,1.2781e-05,264055514.0
1746660900000,1.2784e-05,1.2813e-05,1.2784e-05,1.28e-05,1272975162.0
1746661200000,1.2797e-05,1.28e-05,1.2794e-05,1.2795e-05,212274711.0
1746661500000,1.2799e-05,1.2823e-05,1.2794e-05,1.2817e-05,97277747.0
1746661800000,1.2816e-05,1.2818e-05,1.2803e-05,1.2805e-05,76712936.0
1746662100000,1.2807e-05,1.281e-05,1.2799e-05,1.2805e-05,93231570.0
1746662400000,1.2807e-05,1.2839e-05,1.2807e-05,1.2824e-05,715479186.0
1746662700000,1.2827e-05,1.2827e-05,1.2803e-05,1.2811e-05,377453522.0
1746663000000,1.2827e-05,1.2828e-05,1.2801e-05,1.2807e-05,1033922267.0
1746663300000,1.2813e-05,1.2836e-05,1.2811e-05,1.2834e-05,433397369.0
1746663600000,1.2835e-05,1.284e-05,1.2821e-05,1.2832e-05,344168343.0
1746663900000,1.2818e-05,1.2818e-05,1.2799e-05,1.2807e-05,312812557.0
1746664200000,1.2814e-05,1.2814e-05,1.2775e-05,1.2775e-05,143231744.0
1746664500000,1.2775e-05,1.2775e-05,1.2748e-05,1.2767e-05,315976760.0
1746664800000,1.275e-05,1.275e-05,1.274e-05,1.2742e-05,92091693.0
1746665100000,1.2735e-05,1.2751e-05,1.2724e-05,1.2751e-05,1183339315.0
1746665400000,1.2752e-05,1.2769e-05,1.2746e-05,1.2768e-05,74482468.0
1746665700000,1.2764e-05,1.289e-05,1.2763e-05,1.289e-05,2826359516.0
1746666000000,1.2879e-05,1.2987e-05,1.2879e-05,1.2931e-05,7043632340.0
1746666300000,1.2939e-05,1.2978e-05,1.2933e-05,1.2946e-05,3046136062.0
1746666600000,1.295e-05,1.2954e-05,1.2903e-05,1.2927e-05,1175436504.0
1746666900000,1.2915e-05,1.2938e-05,1.2884e-05,1.2926e-05,3957957187.0
1746667200000,1.293e-05,1.2971e-05,1.293e-05,1.2965e-05,1076045774.0
1746667500000,1.2958e-05,1.2988e-05,1.2944e-05,1.2944e-05,926203748.0
1746667800000,1.2944e-05,1.2961e-05,1.2925e-05,1.2937e-05,1291535632.0
1746668100000,1.2955e-05,1.2955e-05,1.2938e-05,1.294e-05,309587236.0
1746668400000,1.2921e-05,1.2921e-05,1.2905e-05,1.2918e-05,472115312.0
1746668700000,1.292e-05,1.2933e-05,1.29e-05,1.2913e-05,412897017.0
1746669000000,1.2916e-05,1.2929e-05,1.2886e-05,1.289e-05,107452046.0
1746669300000,1.2889e-05,1.2899e-05,1.288e-05,1.2898e-05,1281169823.0
1746669600000,1.29e-05,1.2919e-05,1.29e-05,1.2908e-05,153994532.0
1746669900000,1.2917e-05,1.2917e-05,1.2885e-05,1.2886e-05,681646343.0
1746670200000,1.2894e-05,1.2915e-05,1.289e-05,1.2901e-05,798790368.0
1746670500000,1.2901e-05,1.2949e-05,1.2901e-05,1.2926e-05,581636732.0
1746670800000,1.2917e-05,1.2942e-05,1.2917e-05,1.2939e-05,1765029194.0
1746671100000,1.2942e-05,1.3012e-05,1.2942e-05,1.2993e-05,2511661728.0
1746671400000,1.3013e-05,1.3046e-05,1.3002e-05,1.3013e-05,5365366812.0
1746671700000,1.3013e-05,1.3054e-05,1.3008e-05,1.3016e-05,1724037772.0
1746672000000,1.3016e-05,1.3035e-05,1.3e-05,1.3015e-05,3812796348.0
1746672300000,1.3036e-05,1.3036e-05,1.3013e-05,1.302e-05,578746475.0
1746672600000,1.3024e-05,1.3034e-05,1.3015e-05,1.3015e-05,374109452.0
1746672900000,1.3013e-05,1.3013e-05,1.2979e-05,1.2994e-05,1815656385.0
1746673200000,1.2991e-05,1.3018e-05,1.2991e-05,1.3008e-05,4774957257.0
1746673500000,1.3023e-05,1.3057e-05,1.3016e-05,1.3049e-05,2706786115.0
1746673800000,1.3048e-05,1.307e-05,1.3042e-05,1.306e-05,2863868763.0
1746674100000,1.3053e-05,1.3123e-05,1.3053e-05,1.3093e-05,4164864533.0
1746674400000,1.3092e-05,1.3112e-05,1.3079e-05,1.3112e-05,496693425.0
1746674700000,1.3115e-05,1.314e-05,1.3115e-05,1.3136e-05,1132813149.0
1746675000000,1.313e-05,1.3169e-05,1.3108e-05,1.3116e-05,2202898877.0
1746675300000,1.3116e-05,1.3165e-05,1.3116e-05,1.3165e-05,3555929366.0
1746675600000,1.3161e-05,1.3211e-05,1.3159e-05,1.321e-05,4635136723.0
1746675900000,1.3212e-05,1.3242e-05,1.3172e-05,1.3199e-05,9568330660.0
1746676200000,1.3196e-05,1.3226e-05,1.3176e-05,1.3226e-05,1099894540.0
1746676500000,1.3217e-05,1.3272e-05,1.3217e-05,1.3252e-05,1791474594.0
1746676800000,1.3266e-05,1.3294e-05,1.3264e-05,1.3292e-05,1694642582.0
1746677100000,1.329e-05,1.3333e-05,1.329e-05,1.331e-05,2440437388.0
1746677400000,1.3308e-05,1.3328e-05,1.329e-05,1.3308e-05,889401468.0
1746677700000,1.332e-05,1.3388e-05,1.332e-05,1.3382e-05,1322183328.0
1746678000000,1.3384e-05,1.3398e-05,1.3359e-05,1.3365e-05,4863071824.0
1746678300000,1.3368e-05,1.3372e-05,1.3336e-05,1.3356e-05,1681262102.0
1746678600000,1.3353e-05,1.3359e-05,1.3297e-05,1.3314e-05,2415485139.0
1746678900000,1.3317e-05,1.3327e-05,1.3295e-05,1.3302e-05,1852646024.0
1746679200000,1.3312e-05,1.3337e-05,1.327e-05,1.3272e-05,1275970183.0
1746679500000,1.3274e-05,1.3285e-05,1.3243e-05,1.3245e-05,1318226149.0
1746679800000,1.3245e-05,1.3258e-05,1.3198e-05,1.3221e-05,3415154968.0
1746680100000,1.3221e-05,1.3237e-05,1.3221e-05,1.3228e-05,3674886375.0
1746680400000,1.3228e-05,1.3279e-05,1.3228e-05,1.3276e-05,3074608316.0
1746680700000,1.3279e-05,1.3281e-05,1.3245e-05,1.3245e-05,1057918420.0
1746681000000,1.325e-05,1.3254e-05,1.3216e-05,1.3216e-05,2259047808.0
1746681300000,1.3217e-05,1.3219e-05,1.3188e-05,1.3193e-05,2334622933.0
1746681600000,1.3194e-05,1.3206e-05,1.3185e-05,1.3188e-05,1299766753.0
1746681900000,1.3186e-05,1.3225e-05,1.3177e-05,1.3225e-05,3637147498.0
1746682200000,1.3219e-05,1.3248e-05,1.3216e-05,1.3238e-05,2226804444.0
1746682500000,1.3235e-05,1.3237e-05,1.3214e-05,1.3233e-05,396056509.0
1746682800000,1.3228e-05,1.3251e-05,1.3228e-05,1.3247e-05,2718619485.0
1746683100000,1.3247e-05,1.3255e-05,1.3238e-05,1.3255e-05,454649823.0
1746683400000,1.3239e-05,1.3242e-05,1.3227e-05,1.3232e-05,4220174251.0
1746683700000,1.323e-05,1.3258e-05,1.323e-05,1.3258e-05,936567272.0
1746684000000,1.3254e-05,1.3272e-05,1.3254e-05,1.3261e-05,997512662.0
1746684300000,1.3259e-05,1.3282e-05,1.3255e-05,1.3282e-05,1550768503.0
1746684600000,1.3282e-05,1.3296e-05,1.3266e-05,1.3296e-05,3079061421.0
1746684900000,1.3296e-05,1.3319e-05,1.3288e-05,1.3319e-05,1652663769.0
1746685200000,1.3318e-05,1.3324e-05,1.3302e-05,1.3309e-05,2051221506.0
1746685500000,1.3306e-05,1.3327e-05,1.3306e-05,1.3307e-05,627830232.0
1746685800000,1.3308e-05,1.3313e-05,1.3271e-05,1.3277e-05,801803422.0
1746686100000,1.3287e-05,1.3287e-05,1.3271e-05,1.3281e-05,499014112.0
1746686400000,1.3275e-05,1.3313e-05,1.3275e-05,1.33e-05,4525971869.0
1746686700000,1.3306e-05,1.332e-05,1.3289e-05,1.3302e-05,1046826614.0
1746687000000,1.3306e-05,1.3328e-05,1.3306e-05,1.3316e-05,2353485659.0
1746687300000,1.332e-05,1.3345e-05,1.3315e-05,1.3345e-05,1017863085.0
1746687600000,1.3345e-05,1.336e-05,1.3338e-05,1.3338e-05,908313133.0
1746687900000,1.3343e-05,1.3388e-05,1.3343e-05,1.3384e-05,2697023937.0
1746688200000,1.3385e-05,1.3385e-05,1.3338e-05,1.334e-05,1089920545.0
1746688500000,1.3344e-05,1.3348e-05,1.3324e-05,1.3331e-05,1185657069.0
1746688800000,1.3342e-05,1.3361e-05,1.3338e-05,1.3352e-05,852571725.0
1746689100000,1.3345e-05,1.3369e-05,1.3343e-05,1.336e-05,1812283749.0
1746689400000,1.3352e-05,1.3414e-05,1.333e-05,1.3403e-05,12483519414.0
1746689700000,1.3399e-05,1.3403e-05,1.3354e-05,1.3365e-05,1130272252.0
1746690000000,1.3375e-05,1.3394e-05,1.3361e-05,1.3379e-05,6045184619.0
1746690300000,1.3368e-05,1.3369e-05,1.3332e-05,1.3332e-05,1361704664.0
1746690600000,1.3333e-05,1.3348e-05,1.3312e-05,1.3315e-05,896741272.0
1746690900000,1.332e-05,1.3346e-05,1.332e-05,1.3346e-05,436144135.0
1746691200000,1.3349e-05,1.34e-05,1.3342e-05,1.3399e-05,3068520667.0
1746691500000,1.3398e-05,1.3431e-05,1.3379e-05,1.3385e-05,3633808729.0
1746691800000,1.339e-05,1.3409e-05,1.3383e-05,1.3383e-05,1099776438.0
1746692100000,1.3383e-05,1.3403e-05,1.3376e-05,1.339e-05,474040204.0
1746692400000,1.3388e-05,1.3412e-05,1.3384e-05,1.3394e-05,1381155276.0
1746692700000,1.3399e-05,1.3425e-05,1.3399e-05,1.3414e-05,515461106.0
1746693000000,1.342e-05,1.3423e-05,1.34e-05,1.3422e-05,780476376.0
1746693300000,1.342e-05,1.345e-05,1.342e-05,1.345e-05,466591428.0
1746693600000,1.3449e-05,1.3488e-05,1.3448e-05,1.3479e-05,7176455179.0
1746693900000,1.3486e-05,1.3519e-05,1.3476e-05,1.3511e-05,3272646795.0
1746694200000,1.3503e-05,1.3503e-05,1.3454e-05,1.3467e-05,2832212638.0
1746694500000,1.3467e-05,1.3467e-05,1.3436e-05,1.3445e-05,1650628461.0
1746694800000,1.3448e-05,1.3452e-05,1.3387e-05,1.3387e-05,3170167511.0
1746695100000,1.3387e-05,1.343e-05,1.3386e-05,1.343e-05,2149195437.0
1746695400000,1.3428e-05,1.343e-05,1.3404e-05,1.3406e-05,576605784.0
1746695700000,1.3408e-05,1.3436e-05,1.3408e-05,1.3431e-05,1333719061.0
1746696000000,1.3439e-05,1.3489e-05,1.3438e-05,1.348e-05,2712258509.0
1746696300000,1.3475e-05,1.3475e-05,1.3435e-05,1.3444e-05,821550667.0
1746696600000,1.3442e-05,1.3444e-05,1.3412e-05,1.3429e-05,1151981591.0
1746696900000,1.3429e-05,1.3444e-05,1.3429e-05,1.3433e-05,289666958.0
1746697200000,1.3434e-05,1.3442e-05,1.3432e-05,1.3434e-05,2034785883.0
1746697500000,1.3438e-05,1.3455e-05,1.3438e-05,1.3443e-05,938663658.0
1746697800000,1.3457e-05,1.3473e-05,1.3457e-05,1.347e-05,466842968.0
1746698100000,1.3473e-05,1.3546e-05,1.3468e-05,1.3521e-05,15448565896.0
1746698400000,1.3522e-05,1.3534e-05,1.3496e-05,1.3515e-05,2562700392.0
1746698700000,1.3521e-05,1.3523e-05,1.3488e-05,1.3496e-05,1409583333.0
1746699000000,1.3493e-05,1.3501e-05,1.3476e-05,1.3478e-05,1101939942.0
1746699300000,1.3484e-05,1.3508e-05,1.3472e-05,1.3489e-05,1030091829.0
1746699600000,1.3486e-05,1.3495e-05,1.3481e-05,1.3487e-05,1457219330.0
1746699900000,1.3489e-05,1.3494e-05,1.3473e-05,1.3494e-05,328204731.0
1746700200000,1.3496e-05,1.35e-05,1.3465e-05,1.3467e-05,404104327.0
1746700500000,1.3467e-05,1.3475e-05,1.3461e-05,1.3464e-05,935564504.0
1746700800000,1.3466e-05,1.3468e-05,1.3457e-05,1.3462e-05,529073069.0
1746701100000,1.3462e-05,1.3511e-05,1.3459e-05,1.3506e-05,5100381931.0
1746701400000,1.3504e-05,1.351e-05,1.3492e-05,1.3498e-05,1160716951.0
1746701700000,1.3501e-05,1.3534e-05,1.3499e-05,1.3502e-05,3336877687.0
1746702000000,1.3493e-05,1.3503e-05,1.3479e-05,1.3483e-05,17162544487.0
1746702300000,1.3482e-05,1.349e-05,1.3448e-05,1.3458e-05,10651181665.0
1746702600000,1.3459e-05,1.347e-05,1.345e-05,1.3461e-05,4271200079.0
1746702900000,1.3451e-05,1.347e-05,1.3438e-05,1.346e-05,4087159322.0
1746703200000,1.3451e-05,1.3454e-05,1.3428e-05,1.3442e-05,1471676763.0
1746703500000,1.3439e-05,1.345e-05,1.3425e-05,1.3428e-05,1196675662.0
1746703800000,1.343e-05,1.3431e-05,1.3393e-05,1.3393e-05,1857848862.0
1746704100000,1.3392e-05,1.3416e-05,1.339e-05,1.341e-05,1678555443.0
1746704400000,1.3406e-05,1.3422e-05,1.3397e-05,1.3412e-05,2802928837.0
1746704700000,1.3409e-05,1.3427e-05,1.3409e-05,1.3416e-05,1350063682.0
1746705000000,1.3422e-05,1.3435e-05,1.3416e-05,1.3416e-05,1234560217.0
1746705300000,1.3415e-05,1.3431e-05,1.3408e-05,1.3429e-05,4157526561.0
1746705600000,1.3433e-05,1.3457e-05,1.3423e-05,1.3457e-05,1179023417.0
1746705900000,1.3455e-05,1.3457e-05,1.3438e-05,1.345e-05,1189269131.0
1746706200000,1.3449e-05,1.348e-05,1.3449e-05,1.3467e-05,435722348.0
1746706500000,1.3468e-05,1.3493e-05,1.3462e-05,1.3493e-05,612064976.0
1746706800000,1.3485e-05,1.3506e-05,1.3476e-05,1.3503e-05,1141024945.0
1746707100000,1.3504e-05,1.3538e-05,1.3485e-05,1.3523e-05,6673264655.0
1746707400000,1.3524e-05,1.354e-05,1.3504e-05,1.3519e-05,723925636.0
1746707700000,1.3517e-05,1.3517e-05,1.345e-05,1.3453e-05,2077152968.0
1746708000000,1.3452e-05,1.3465e-05,1.3443e-05,1.3465e-05,1264851615.0
1746708300000,1.3462e-05,1.3484e-05,1.3461e-05,1.3484e-05,983714118.0
1746708600000,1.3487e-05,1.3492e-05,1.3479e-05,1.3482e-05,1251359086.0
1746708900000,1.3478e-05,1.3488e-05,1.346e-05,1.3462e-05,2146662304.0
1746709200000,1.3465e-05,1.3497e-05,1.3465e-05,1.3488e-05,580089101.0
1746709500000,1.3488e-05,1.3494e-05,1.3471e-05,1.3484e-05,1912806834.0
1746709800000,1.3487e-05,1.3494e-05,1.3474e-05,1.3474e-05,307457839.0
1746710100000,1.3479e-05,1.3484e-05,1.3457e-05,1.3473e-05,491326931.0
1746710400000,1.3478e-05,1.3515e-05,1.3478e-05,1.3509e-05,3316243589.0
1746710700000,1.3509e-05,1.3534e-05,1.3509e-05,1.3518e-05,2998157296.0
1746711000000,1.3522e-05,1.3546e-05,1.3488e-05,1.35e-05,1312054546.0
1746711300000,1.3496e-05,1.3555e-05,1.3478e-05,1.3482e-05,680973597.0
1746711600000,1.348e-05,1.3509e-05,1.3467e-05,1.3499e-05,1449579908.0
1746711900000,1.35e-05,1.35e-05,1.343e-05,1.3439e-05,1949287477.0
1746712200000,1.3445e-05,1.3489e-05,1.3445e-05,1.3476e-05,1147637497.0
1746712500000,1.3471e-05,1.3502e-05,1.3463e-05,1.3494e-05,2450060888.0
1746712800000,1.3497e-05,1.3547e-05,1.3497e-05,1.3533e-05,5308088556.0
1746713100000,1.3538e-05,1.3545e-05,1.3496e-05,1.3512e-05,1307027956.0
1746713400000,1.3507e-05,1.3536e-05,1.3489e-05,1.349e-05,2153029769.0
1746713700000,1.3493e-05,1.3537e-05,1.3487e-05,1.3523e-05,866107981.0
1746714000000,1.3529e-05,1.3548e-05,1.3529e-05,1.3546e-05,1024031019.0
1746714300000,1.355e-05,1.3566e-05,1.355e-05,1.3559e-05,824166012.0
1746714600000,1.3567e-05,1.3632e-05,1.3567e-05,1.3621e-05,3404414450.0
1746714900000,1.3623e-05,1.3626e-05,1.3568e-05,1.3577e-05,1594493092.0
1746715200000,1.3574e-05,1.3586e-05,1.3557e-05,1.3575e-05,386504640.0
1746715500000,1.3575e-05,1.3622e-05,1.3565e-05,1.3621e-05,3726758495.0
1746715800000,1.3618e-05,1.3652e-05,1.3601e-05,1.3609e-05,1506184318.0
1746716100000,1.361e-05,1.3624e-05,1.3544e-05,1.3572e-05,10796216477.0
1746716400000,1.3575e-05,1.3622e-05,1.3569e-05,1.3592e-05,1644973478.0
1746716700000,1.3583e-05,1.3687e-05,1.3583e-05,1.3681e-05,5180504348.0
1746717000000,1.3682e-05,1.3731e-05,1.3668e-05,1.3714e-05,3375220677.0
1746717300000,1.371e-05,1.3753e-05,1.3696e-05,1.375e-05,1276671244.0
1746717600000,1.375e-05,1.388e-05,1.3742e-05,1.3849e-05,11110390843.0
1746717900000,1.3858e-05,1.3871e-05,1.3811e-05,1.3835e-05,1421076845.0
1746718200000,1.3831e-05,1.3855e-05,1.3783e-05,1.3807e-05,5434770477.0
1746718500000,1.3811e-05,1.3914e-05,1.3811e-05,1.3908e-05,4150113927.0
1746718800000,1.3908e-05,1.4004e-05,1.3902e-05,1.3925e-05,11700434201.0
1746719100000,1.3943e-05,1.4013e-05,1.392e-05,1.3989e-05,5299867019.0
1746719400000,1.3988e-05,1.4011e-05,1.3806e-05,1.3853e-05,15397211217.0
1746719700000,1.3853e-05,1.391e-05,1.3814e-05,1.3881e-05,7405523944.0
1746720000000,1.3889e-05,1.3982e-05,1.3888e-05,1.3916e-05,13603050883.0
1746720300000,1.3921e-05,1.3967e-05,1.3919e-05,1.3967e-05,6006875618.0
1746720600000,1.3969e-05,1.4018e-05,1.3963e-05,1.399e-05,13715455461.0
1746720900000,1.4003e-05,1.4052e-05,1.3997e-05,1.4041e-05,6473959906.0
1746721200000,1.405e-05,1.4079e-05,1.402e-05,1.4038e-05,9953801640.0
1746721500000,1.4041e-05,1.4041e-05,1.3922e-05,1.3923e-05,3209796849.0
1746721800000,1.3921e-05,1.3947e-05,1.3861e-05,1.3933e-05,21492433318.0
1746722100000,1.3931e-05,1.3992e-05,1.3925e-05,1.3985e-05,7091343800.0
1746722400000,1.3984e-05,1.3987e-05,1.3953e-05,1.3957e-05,2997932749.0
1746722700000,1.3964e-05,1.3968e-05,1.3914e-05,1.3968e-05,2440125131.0
1746723000000,1.3968e-05,1.4017e-05,1.3968e-05,1.4006e-05,3116939903.0
1746723300000,1.4003e-05,1.4006e-05,1.397e-05,1.3995e-05,2210245116.0
1746723600000,1.3994e-05,1.4005e-05,1.3931e-05,1.394e-05,1826267030.0
1746723900000,1.394e-05,1.3982e-05,1.3926e-05,1.3938e-05,778022917.0
1746724200000,1.3939e-05,1.3961e-05,1.3928e-05,1.3939e-05,2606003398.0
1746724500000,1.3939e-05,1.3974e-05,1.3937e-05,1.3973e-05,3103874221.0
1746724800000,1.3982e-05,1.399e-05,1.395e-05,1.399e-05,1601940748.0
1746725100000,1.3993e-05,1.4039e-05,1.3979e-05,1.4003e-05,3425053907.0
1746725400000,1.4007e-05,1.4016e-05,1.3966e-05,1.397e-05,1307447486.0
1746725700000,1.3969e-05,1.3989e-05,1.3943e-05,1.3977e-05,948235719.0
1746726000000,1.3973e-05,1.3975e-05,1.3906e-05,1.3914e-05,1338382952.0
1746726300000,1.3914e-05,1.3921e-05,1.3844e-05,1.3872e-05,2273161229.0
1746726600000,1.3872e-05,1.3986e-05,1.3872e-05,1.3986e-05,2465162774.0
1746726900000,1.3986e-05,1.3986e-05,1.3917e-05,1.3926e-05,2477093893.0
1746727200000,1.3926e-05,1.3959e-05,1.3926e-05,1.3947e-05,1521242429.0
1746727500000,1.3948e-05,1.3988e-05,1.3941e-05,1.3987e-05,1253311588.0
1746727800000,1.3987e-05,1.4071e-05,1.3977e-05,1.4068e-05,6386789372.0
1746728100000,1.4068e-05,1.4098e-05,1.4044e-05,1.4056e-05,7178158821.0
1746728400000,1.4061e-05,1.4096e-05,1.4021e-05,1.4023e-05,2889075929.0
1746728700000,1.4013e-05,1.4013e-05,1.3967e-05,1.3969e-05,4356303094.0
1746729000000,1.3967e-05,1.4017e-05,1.3966e-05,1.3986e-05,991220611.0
1746729300000,1.4003e-05,1.404e-05,1.3989e-05,1.404e-05,2050477535.0
1746729600000,1.4037e-05,1.4068e-05,1.4004e-05,1.4013e-05,931566257.0
1746729900000,1.4008e-05,1.4027e-05,1.3991e-05,1.4011e-05,3272110775.0
1746730200000,1.4011e-05,1.4011e-05,1.3972e-05,1.3999e-05,5679726201.0
1746730500000,1.3995e-05,1.4018e-05,1.3973e-05,1.4015e-05,1680200709.0
1746730800000,1.4014e-05,1.4035e-05,1.3961e-05,1.3966e-05,1781704293.0
1746731100000,1.3967e-05,1.397e-05,1.3936e-05,1.3948e-05,5091633110.0
1746731400000,1.3948e-05,1.3978e-05,1.394e-05,1.3965e-05,2336427681.0
1746731700000,1.3971e-05,1.4e-05,1.3968e-05,1.399e-05,1989714312.0
1746732000000,1.3994e-05,1.4083e-05,1.3993e-05,1.4e-05,5804728779.0
1746732300000,1.4003e-05,1.4024e-05,1.397e-05,1.3992e-05,463337756.0
1746732600000,1.398e-05,1.4012e-05,1.398e-05,1.3995e-05,547973317.0
1746732900000,1.3986e-05,1.3996e-05,1.3955e-05,1.3973e-05,725479801.0
1746733200000,1.3975e-05,1.3993e-05,1.3962e-05,1.3993e-05,642155126.0
1746733500000,1.3985e-05,1.4044e-05,1.3977e-05,1.4027e-05,1462336661.0
1746733800000,1.4024e-05,1.4086e-05,1.4004e-05,1.4067e-05,1592331775.0
1746734100000,1.4058e-05,1.4064e-05,1.4021e-05,1.404e-05,1099537307.0
1746734400000,1.4051e-05,1.4199e-05,1.4051e-05,1.417e-05,18174619176.0
1746734700000,1.4167e-05,1.417e-05,1.4105e-05,1.4127e-05,1745356717.0
1746735000000,1.4122e-05,1.4122e-05,1.405e-05,1.4054e-05,4716419233.0
1746735300000,1.4057e-05,1.4057e-05,1.4057e-05,1.4057e-05,1067658.0
