timestamp,open,high,low,close,volume
1746199800000,0.36133,0.36556,0.36105,0.36382,277055.8
1746201600000,0.36398,0.36468,0.35933,0.36021,361298.9
1746203400000,0.36019,0.36139,0.35733,0.35844,646484.4
1746205200000,0.35859,0.35986,0.35665,0.35674,148129.2
1746207000000,0.35692,0.35966,0.35586,0.35917,154906.3
1746208800000,0.3588,0.35944,0.35437,0.35474,362474.5
1746210600000,0.35468,0.35686,0.35436,0.35486,130559.7
1746212400000,0.3549,0.35719,0.35439,0.35594,144150.8
1746214200000,0.35597,0.35607,0.35255,0.35357,142277.8
1746216000000,0.35339,0.35454,0.35162,0.35258,162056.0
1746217800000,0.35286,0.35319,0.35135,0.35188,154377.8
1746219600000,0.35187,0.35294,0.35014,0.35137,219437.0
1746221400000,0.35144,0.35227,0.3487,0.34979,244914.5
1746223200000,0.34985,0.35463,0.34968,0.35334,242986.5
1746225000000,0.3529,0.35872,0.352,0.35811,220502.1
1746226800000,0.35808,0.3614,0.3546,0.35953,434122.2
1746228600000,0.35964,0.362,0.35298,0.35309,366958.1
1746230400000,0.35287,0.35288,0.34805,0.34935,401399.4
1746232200000,0.34942,0.3519,0.34756,0.35178,239554.3
1746234000000,0.35139,0.35294,0.34985,0.35248,186721.7
1746235800000,0.35234,0.35456,0.34439,0.34623,555455.8
1746237600000,0.34547,0.35104,0.34291,0.35056,934539.4
1746239400000,0.35051,0.35184,0.34845,0.35114,264679.1
1746241200000,0.35078,0.35122,0.34729,0.34797,206088.8
1746243000000,0.34823,0.34913,0.34536,0.34589,174531.9
1746244800000,0.34571,0.34797,0.34444,0.34464,267888.8
1746246600000,0.34492,0.34811,0.34436,0.34708,281663.1
1746248400000,0.34718,0.34847,0.34666,0.34713,206922.5
1746250200000,0.34722,0.34904,0.34669,0.34804,183588.3
1746252000000,0.34792,0.35251,0.34718,0.3517,376916.3
1746253800000,0.35158,0.35347,0.34877,0.34918,257262.5
1746255600000,0.34918,0.35055,0.34688,0.34705,215686.2
1746257400000,0.34689,0.34765,0.34545,0.34762,136095.3
1746259200000,0.34763,0.34808,0.346,0.34712,115032.3
1746261000000,0.34721,0.34721,0.34535,0.34583,126041.6
1746262800000,0.34567,0.34635,0.3433,0.34436,244259.5
1746264600000,0.3442,0.34998,0.3438,0.34868,266502.4
1746266400000,0.34841,0.34858,0.34421,0.34453,227374.3
1746268200000,0.34461,0.34784,0.3445,0.34459,99307.9
1746270000000,0.34459,0.34834,0.34443,0.34588,240396.3
1746271800000,0.34558,0.34558,0.34123,0.34203,247575.5
1746273600000,0.34199,0.349,0.34198,0.34639,198021.9
1746275400000,0.34624,0.34905,0.34614,0.34835,162424.0
1746277200000,0.34837,0.3491,0.345,0.34666,198782.1
1746279000000,0.34661,0.34698,0.3441,0.34667,148670.6
1746280800000,0.34671,0.34775,0.3435,0.34365,114506.2
1746282600000,0.34377,0.34508,0.33919,0.34005,1108451.1
1746284400000,0.34029,0.34286,0.33837,0.34072,220290.1
1746286200000,0.34037,0.34516,0.34009,0.34351,202621.0
1746288000000,0.34351,0.3443,0.33934,0.34016,264480.4
1746289800000,0.34001,0.34107,0.33514,0.33965,450903.5
1746291600000,0.33942,0.33981,0.33378,0.33698,276311.6
1746293400000,0.3363,0.34015,0.33392,0.34,178208.6
1746295200000,0.33974,0.34077,0.33572,0.33645,156572.0
1746297000000,0.33642,0.33666,0.33306,0.33444,207921.9
1746298800000,0.33464,0.33635,0.33326,0.33474,190368.1
1746300600000,0.33496,0.33601,0.333,0.33522,135753.2
1746302400000,0.33488,0.33733,0.33368,0.33578,175582.3
1746304200000,0.33589,0.3376,0.3348,0.33499,115037.5
1746306000000,0.33487,0.33815,0.33289,0.33798,156291.7
1746307800000,0.33819,0.33863,0.33541,0.33635,137455.3
1746309600000,0.33648,0.33648,0.33264,0.33405,278446.2
1746311400000,0.33438,0.33639,0.3333,0.33425,101217.6
1746313200000,0.33412,0.33413,0.33036,0.33055,190355.6
