timestamp,open,high,low,close,volume
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802200000,0.7778,0.78,0.7772,0.7783,77856.4357
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802500000,0.7781,0.7819,0.7777,0.7815,82786.5829
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
1746802800000,0.7817,0.7834,0.7796,0.7816,140236.6859
