timestamp,open,high,low,close,volume
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776400000,165.01,166.61,164.85,165.68,18131.634957
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746776700000,165.65,166.97,165.45,166.58,13988.257473
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777000000,166.58,166.8,165.15,165.51,16562.776338
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777300000,165.52,165.54,164.8,165.1,9851.787306
1746777600000,165.11,165.52,164.87,165.4,6386.350354
1746777600000,165.11,165.52,164.87,165.4,6386.350354
