timestamp,open,high,low,close,volume
1721318400000,63537.3,65899.2,63230.9,65836.7,113820.2835885
1721404800000,65836.6,67395.4,65826.4,66827.1,86577.99724050003
1721491200000,66825.9,67619.6,66592.0,67167.5,58644.30337575
1721577600000,67167.6,68482.1,65764.5,67065.3,121622.01934634999
1721664000000,67065.4,68260.0,65956.0,66583.0,104704.93104224995
1721750400000,66575.9,67102.0,65420.0,66177.5,93932.21665409998
1721836800000,66179.5,66711.8,63450.1,64778.0,154367.15446275004
1721923200000,64778.0,67995.6,64384.0,67562.9,149807.14813620006
1722009600000,67562.0,69409.5,67306.5,68862.5,73855.4531031
1722096000000,68862.6,69200.0,66646.6,67645.8,135008.2705647
1722182400000,67650.0,70050.0,67604.3,68100.0,150181.2346314
1722268800000,68100.1,68118.5,65550.0,66217.9,156791.623914
1722355200000,66218.0,66849.5,65300.0,66385.9,82579.13180685001
1722441600000,66386.0,66838.0,62661.5,62902.0,175094.04406815
1722528000000,62903.5,65654.0,62280.0,63418.6,210792.4790802
1722614400000,63419.4,63615.3,60504.1,60878.3,153867.05380770002
1722700800000,60878.3,61297.1,58947.2,59087.7,136809.18115920003
1722787200000,59088.0,59588.0,48934.8,54318.0,845096.7389200499
1722873600000,54307.2,56615.4,52552.0,56412.6,321294.5672931
1722960000000,56409.7,57736.3,55570.0,56092.7,203827.6266324
1723046400000,56092.7,59516.0,54563.6,59429.9,233723.48602755
1723132800000,59434.1,62750.0,59240.8,59812.9,187608.67269585
1723219200000,59812.9,61476.0,59730.0,60523.9,75280.03377675
1723305600000,60523.9,61885.7,59936.3,60127.9,67098.49540320001
1723392000000,60128.0,60692.8,57592.9,60207.2,183055.35430725006
1723478400000,60204.0,60409.1,58398.1,59480.1,111583.8142023
1723564800000,59480.1,61839.8,58817.2,59443.8,155096.31436275
1723651200000,59443.8,59774.0,57718.1,59675.8,122445.6201837
1723737600000,59676.0,59850.0,56093.7,58074.1,170165.84094674996
1723824000000,58068.1,59821.0,57994.0,59394.3,75086.93360070001
1723910400000,59394.3,60288.4,59147.8,59863.4,60521.356833
1723996800000,59867.7,59950.0,57800.0,58540.0,79154.64225840002
1724083200000,58538.5,61419.6,58373.9,58831.4,154503.11572215002
1724169600000,58823.4,60200.0,58541.2,59518.7,94393.5270105
1724256000000,59522.0,61832.3,59372.0,60407.1,141114.96580409998
1724342400000,60404.0,62325.6,60128.1,61534.0,112763.36042475
1724428800000,61535.2,65000.0,61343.1,63984.1,174513.99100665
1724515200000,63987.8,64660.0,63513.7,64133.5,65251.66993485002
1724601600000,64132.1,65010.2,63065.5,63534.0,87944.01550065003
1724688000000,63532.6,63890.8,61445.1,61704.0,112770.52056105
