timestamp,open,high,low,close,volume
1745704800000,2.4863,2.5669,2.4863,2.5252,366147.215
1745708400000,2.5247,2.6,2.5074,2.5662,346160.184
1745712000000,2.5659,2.5691,2.4639,2.4832,389488.355
1745715600000,2.4847,2.5142,2.4771,2.4897,233150.65
1745719200000,2.4921,2.5349,2.4815,2.4962,233125.115
1745722800000,2.4975,2.5294,2.48,2.5192,219534.466
1745726400000,2.5209,2.5378,2.4914,2.521,248744.087
1745730000000,2.5219,2.55,2.519,2.5448,228284.268
1745733600000,2.5448,2.546,2.5,2.5331,299652.977
1745737200000,2.533,2.559,2.51,2.5236,186069.058
1745740800000,2.5246,2.6482,2.5243,2.6329,506307.742
1745744400000,2.631,2.7385,2.5763,2.6275,874222.336
1745748000000,2.6277,2.6587,2.6,2.6202,246733.504
1745751600000,2.6204,2.6457,2.56,2.5759,307670.717
1745755200000,2.5779,2.6319,2.5401,2.5513,348244.424
1745758800000,2.5505,2.582,2.54,2.5639,262211.252
1745762400000,2.5641,2.59,2.5435,2.5725,298806.233
1745766000000,2.5741,2.6106,2.56,2.578,227438.802
1745769600000,2.578,2.6213,2.5769,2.604,230492.682
1745773200000,2.6036,2.6739,2.5996,2.6459,240002.809
1745776800000,2.65,2.6859,2.6355,2.6554,185757.258
1745780400000,2.6582,2.7049,2.651,2.6926,170771.822
1745784000000,2.6917,2.6974,2.635,2.6435,165209.009
1745787600000,2.6434,2.6566,2.64,2.6551,135834.433
1745791200000,2.6551,2.68,2.6488,2.6679,168429.765
1745794800000,2.669,2.6974,2.6333,2.6396,175422.223
1745798400000,2.6379,2.6941,2.6346,2.6488,196903.899
1745802000000,2.6489,2.7339,2.6401,2.6846,344315.401
1745805600000,2.6847,2.7385,2.6847,2.7058,184623.081
1745809200000,2.7077,2.7722,2.6882,2.7026,275432.927
1745812800000,2.7031,2.7153,2.675,2.7106,220224.718
1745816400000,2.7106,2.7523,2.7102,2.7329,230011.406
1745820000000,2.7308,2.7722,2.7073,2.74,257651.104
1745823600000,2.7408,2.76,2.7175,2.7266,258242.083
1745827200000,2.7276,2.7444,2.6844,2.7307,312391.594
1745830800000,2.7307,2.7378,2.7177,2.724,233307.512
1745834400000,2.724,2.73,2.7031,2.7193,193358.175
1745838000000,2.7196,2.7267,2.6809,2.6945,191098.817
1745841600000,2.6921,2.71,2.6626,2.6751,268409.363
1745845200000,2.6763,2.6972,2.6688,2.6836,187802.461
1745848800000,2.6836,2.7504,2.678,2.7246,259056.175
1745852400000,2.7245,2.7357,2.6917,2.6979,192874.724
1745856000000,2.6979,2.7425,2.6935,2.7364,187978.89
1745859600000,2.7368,2.7779,2.7307,2.7749,214738.286
1745863200000,2.7753,2.8,2.7456,2.7767,239912.293
1745866800000,2.7785,2.9045,2.7711,2.8915,307031.958
1745870400000,2.8919,2.9399,2.8665,2.9079,249641.071
1745874000000,2.9077,2.95,2.9032,2.9112,212266.377
1745877600000,2.911,2.9735,2.9073,2.9144,235800.112
1745881200000,2.9147,2.9879,2.8853,2.9668,317465.003
1745884800000,2.9678,3.0,2.8991,2.9135,425430.384
1745888400000,2.9111,2.9868,2.9111,2.9494,269065.365
1745892000000,2.9508,3.0289,2.9395,2.9848,253838.873
1745895600000,2.9837,3.1686,2.9512,3.0871,644261.979
1745899200000,3.0877,3.095,3.045,3.0551,316993.469
1745902800000,3.0564,3.1141,3.0543,3.0808,248092.955
1745906400000,3.0794,3.1192,3.0791,3.1107,286031.62
1745910000000,3.1122,3.1464,3.1003,3.121,342884.068
1745913600000,3.121,3.1499,3.0595,3.0708,301143.835
1745917200000,3.0686,3.0928,3.02,3.0717,327856.155
1745920800000,3.07,3.1433,3.0697,3.1239,298791.894
1745924400000,3.1256,3.14,3.0975,3.115,284983.94
1745928000000,3.115,3.16,3.115,3.156,287532.324
1745931600000,3.1569,3.16,3.1,3.1369,273010.6
1745935200000,3.137,3.2297,3.1318,3.1597,357972.971
1745938800000,3.158,3.1829,3.1334,3.1554,178464.046
1745942400000,3.1544,3.212,3.1514,3.157,256644.717
1745946000000,3.1581,3.2095,3.1199,3.2063,257820.873
1745949600000,3.2068,3.2347,3.1843,3.2004,137145.589
1745953200000,3.1998,3.2504,3.1998,3.2337,179145.129
1745956800000,3.2335,3.2462,3.1916,3.2051,163142.824
1745960400000,3.2048,3.2379,3.1665,3.2124,122837.849
1745964000000,3.2124,3.2778,3.195,3.2475,231942.064
1745967600000,3.2472,3.2617,3.2124,3.2559,138263.276
1745971200000,3.2544,3.2925,3.05,3.0913,537277.971
1745974800000,3.092,3.1502,2.98,3.1101,408470.717
1745978400000,3.1087,3.1261,3.0768,3.1066,144562.98
1745982000000,3.1059,3.1682,3.0742,3.1087,161495.811
1745985600000,3.1085,3.1261,3.0638,3.0947,125357.531
1745989200000,3.0947,3.115,3.0772,3.1022,111764.488
1745992800000,3.1037,3.112,3.0815,3.0906,76448.884
1745996400000,3.0906,3.16,3.0771,3.1007,143773.02
1746000000000,3.1003,3.1155,3.0512,3.0957,135414.458
1746003600000,3.0956,3.0987,3.0147,3.049,225491.367
1746007200000,3.0476,3.0834,3.035,3.0786,157008.242
1746010800000,3.0781,3.0957,3.06,3.0621,117634.481
1746014400000,3.0614,3.371,3.04,3.2649,416887.432
1746018000000,3.2627,3.2985,3.0783,3.1041,354146.958
1746021600000,3.1041,3.2198,3.0844,3.1357,181054.061
1746025200000,3.1357,3.1377,3.0897,3.0972,157901.237
1746028800000,3.0972,3.1176,3.05,3.0812,198167.991
1746032400000,3.081,3.1183,3.058,3.0958,126506.657
1746036000000,3.0945,3.1024,3.0756,3.0824,124888.635
1746039600000,3.0824,3.0824,3.0266,3.0538,130599.908
1746043200000,3.0527,3.0891,3.0316,3.0361,230796.295
1746046800000,3.0355,3.0759,3.0344,3.0751,110528.745
1746050400000,3.0738,3.0738,2.99,3.0046,182264.811
1746054000000,3.0038,3.0566,2.968,3.0428,214315.669
1746057600000,3.0427,3.1881,3.0131,3.0694,253912.06
1746061200000,3.0689,3.0849,3.0251,3.0342,190495.745
1746064800000,3.0357,3.0618,3.0176,3.0216,116006.332
1746068400000,3.0208,3.0349,2.9882,2.9904,113974.561
1746072000000,2.9883,2.9942,2.9304,2.9583,207181.576
1746075600000,2.9585,2.9746,2.939,2.9637,136620.933
1746079200000,2.9638,2.9859,2.9424,2.9465,112480.318
1746082800000,2.9469,2.9502,2.8706,2.9315,275406.056
1746086400000,2.9316,2.933,2.8908,2.9204,131826.914
1746090000000,2.9216,3.0132,2.9194,2.985,176630.426
1746093600000,2.9868,3.0717,2.9808,2.9855,240813.255
1746097200000,2.9855,3.0322,2.9422,3.0164,165784.587
1746100800000,3.0162,3.0414,2.9704,3.0094,152033.342
1746104400000,3.0093,3.0204,2.967,2.9734,144859.207
1746108000000,2.9744,3.0097,2.9743,2.9969,112829.729
1746111600000,2.9985,3.0153,2.9862,3.0006,137261.288
1746115200000,3.0005,3.0131,2.9706,2.9726,131880.232
1746118800000,2.973,2.9918,2.9688,2.97,95902.135
1746122400000,2.97,2.9753,2.8969,2.9067,114870.115
1746126000000,2.9062,2.9867,2.8967,2.9612,139458.437
1746129600000,2.961,2.985,2.9318,2.982,136768.259
1746133200000,2.982,2.9952,2.9594,2.9808,123436.52
1746136800000,2.9809,3.0486,2.9807,3.0454,191963.088
1746140400000,3.0441,3.1,3.0397,3.0789,213127.95
1746144000000,3.0773,3.0874,2.9833,3.0192,185536.939
1746147600000,3.0197,3.0548,3.0057,3.0298,143525.262
1746151200000,3.0298,3.0475,2.9869,2.9869,159757.418
1746154800000,2.9871,3.0133,2.9681,3.0103,125362.443
1746158400000,3.0102,3.0157,2.9765,3.0056,115400.422
1746162000000,3.0056,3.016,2.9812,2.9962,147624.073
1746165600000,2.9958,3.0035,2.859,2.9051,154482.639
1746169200000,2.9051,2.9706,2.8957,2.9067,149771.865
1746172800000,2.9067,2.9232,2.8738,2.9005,132368.041
1746176400000,2.9003,2.9153,2.8932,2.9032,118987.859
1746180000000,2.9034,3.0,2.9032,2.9544,292682.583
1746183600000,2.9555,2.9555,2.9177,2.9427,128024.476
1746187200000,2.9428,2.9614,2.9287,2.9407,200636.772
1746190800000,2.9422,2.9586,2.9285,2.9424,94664.337
1746194400000,2.9425,3.0562,2.9425,3.0415,476242.224
1746198000000,3.0418,3.0659,2.9886,2.9891,359737.096
1746201600000,2.9901,2.9999,2.9324,2.9537,184731.744
1746205200000,2.9545,2.9619,2.9302,2.9412,104865.239
1746208800000,2.9404,2.9581,2.9345,2.9528,71829.79
1746212400000,2.9528,2.959,2.9212,2.9213,87085.19
1746216000000,2.9212,2.9369,2.8915,2.9104,107436.398
1746219600000,2.9112,2.9188,2.8815,2.8955,96266.738
1746223200000,2.8955,2.9059,2.8811,2.9052,69121.774
1746226800000,2.9052,2.9157,2.8896,2.8901,118218.879
1746230400000,2.8901,2.8902,2.7982,2.8146,182735.862
1746234000000,2.8159,2.844,2.802,2.8075,105978.811
1746237600000,2.808,2.8536,2.801,2.8431,140134.571
1746241200000,2.8439,2.8791,2.8364,2.8384,102783.927
1746244800000,2.8376,2.8791,2.8352,2.8771,117859.945
1746248400000,2.8772,2.9292,2.8771,2.903,173956.56
1746252000000,2.9032,2.9194,2.8804,2.8823,127829.629
1746255600000,2.8808,2.91,2.8729,2.9093,101690.38
1746259200000,2.91,2.92,2.8981,2.9153,140725.713
1746262800000,2.9164,2.939,2.9061,2.9301,143681.218
1746266400000,2.9302,2.9424,2.8879,2.8963,143021.014
1746270000000,2.8955,2.9022,2.85,2.851,132884.21
1746273600000,2.851,2.9007,2.8452,2.8752,150059.181
1746277200000,2.8751,2.8787,2.8523,2.8591,117844.03
1746280800000,2.8589,2.8745,2.8437,2.8583,121238.155
1746284400000,2.8576,3.0778,2.8576,3.0536,1442846.974
1746288000000,3.0547,3.0727,2.9624,2.9625,272572.866
1746291600000,2.964,2.9682,2.8985,2.9146,146166.816
1746295200000,2.915,2.9447,2.8832,2.9034,72314.386
1746298800000,2.9039,3.0888,2.8867,3.0868,693966.861
1746302400000,3.0868,3.1285,3.0576,3.0707,972523.297
1746306000000,3.0719,3.1082,3.0708,3.0831,169448.988
1746309600000,3.0832,3.1073,3.0704,3.0772,137324.613
1746313200000,3.0772,3.0921,3.0658,3.0825,121815.882
1746316800000,3.0831,3.0934,2.9687,2.9838,204408.796
1746320400000,2.9817,3.0638,2.9774,3.0534,160369.6
1746324000000,3.0554,3.1893,3.055,3.1623,305350.417
1746327600000,3.1637,3.1841,3.1188,3.1281,176063.606
1746331200000,3.1268,3.1641,3.1245,3.147,126710.491
1746334800000,3.147,3.2755,3.1454,3.247,923910.256
1746338400000,3.2459,3.3181,3.2393,3.2739,284083.92
1746342000000,3.2748,3.2813,3.1931,3.2151,296935.123
1746345600000,3.2148,3.2726,3.2005,3.2241,287629.499
1746349200000,3.2241,3.2395,3.1541,3.1659,305787.537
1746352800000,3.1653,3.1978,3.1272,3.1896,183343.271
1746356400000,3.1884,3.35,3.1743,3.2004,349932.662
1746360000000,3.2003,3.2209,3.17,3.1792,186220.784
1746363600000,3.1787,3.2034,3.1644,3.1793,145934.515
1746367200000,3.1816,3.2483,3.1741,3.1974,185317.602
1746370800000,3.1994,3.31,3.1732,3.3069,1129372.338
1746374400000,3.3069,3.3461,3.2724,3.2841,1265033.079
1746378000000,3.2828,3.2978,3.2407,3.265,225289.014
1746381600000,3.2658,3.312,3.2517,3.2593,133759.321
1746385200000,3.259,3.2851,3.2481,3.2698,114436.978
1746388800000,3.2695,3.3084,3.2656,3.2947,135684.205
1746392400000,3.2939,3.3162,3.2698,3.2831,99062.125
1746396000000,3.2828,3.3328,3.2756,3.321,134540.411
1746399600000,3.3179,3.3212,3.2427,3.2771,151458.257
1746403200000,3.2766,3.3049,3.2288,3.2501,130849.088
1746406800000,3.2501,3.2514,3.1836,3.2011,160679.379
1746410400000,3.2011,3.2415,3.15,3.2346,183643.452
1746414000000,3.2368,3.2558,3.1904,3.1998,140412.032
1746417600000,3.1986,3.2493,3.1935,3.2477,222884.622
1746421200000,3.2491,3.2833,3.1774,3.203,203576.035
1746424800000,3.203,3.4299,3.203,3.293,1461558.093
1746428400000,3.293,3.3145,3.24,3.2506,261157.327
1746432000000,3.249,3.2914,3.1967,3.2017,249123.024
1746435600000,3.2017,3.2258,3.1763,3.1783,234227.697
1746439200000,3.1783,3.1927,3.093,3.1026,304789.335
1746442800000,3.1034,3.149,3.0886,3.0981,183295.811
1746446400000,3.0985,3.1333,2.9,2.961,591426.417
1746450000000,2.9595,3.0439,2.9418,3.027,292580.782
1746453600000,3.0271,3.0604,3.0129,3.0251,95362.887
1746457200000,3.0257,3.0257,2.9621,2.9733,85834.91
1746460800000,2.9691,3.0268,2.9678,2.9807,285051.887
1746464400000,2.9834,3.0009,2.9742,2.9808,195698.521
1746468000000,2.9829,3.0007,2.9625,2.9799,58246.13
1746471600000,2.978,2.9873,2.9383,2.9555,65293.175
1746475200000,2.9528,2.9603,2.9012,2.9047,53850.911
1746478800000,2.9049,2.9427,2.899,2.9323,61048.234
1746482400000,2.9325,2.9979,2.9236,2.9979,72785.607
1746486000000,2.9979,3.04,2.9626,2.9725,126092.706
1746489600000,2.9702,2.9832,2.8959,2.9042,158459.181
1746493200000,2.904,2.9565,2.8301,2.8555,134535.737
1746496800000,2.8562,2.8622,2.7322,2.7484,314847.345
1746500400000,2.7492,2.9121,2.6278,2.8451,1457396.862
1746504000000,2.8383,3.1099,2.8,3.0814,5814597.661
1746507600000,3.0814,3.09,2.67,2.6846,1936576.521
1746511200000,2.6844,2.72,2.402,2.4846,1697469.575
1746514800000,2.4821,2.554,2.2047,2.262,2264900.264
1746518400000,2.2595,2.2596,1.96,2.1,3384175.504
1746522000000,2.0961,2.1083,1.9381,1.966,3819083.192
1746525600000,1.9648,1.99,1.8442,1.9174,4499584.209
1746529200000,1.9151,1.9802,1.8965,1.9449,3292713.096
1746532800000,1.9435,1.9478,1.8007,1.8322,3474493.851
1746536400000,1.831,2.0428,1.7965,1.9291,3307690.87
1746540000000,1.9261,2.1,1.85,1.8652,3720647.862
1746543600000,1.8654,1.8743,1.732,1.7464,3754395.457
1746547200000,1.7448,1.7448,1.5888,1.6754,3117745.169
1746550800000,1.6744,1.736,1.6069,1.6805,803670.564
1746554400000,1.678,1.7383,1.6505,1.7217,362785.746
1746558000000,1.7208,1.7266,1.6689,1.7026,203260.357
