timestamp,open,high,low,close,volume
1742846400000,88216.6,88478.0,87035.0,87496.7,2073.07245606
1742860800000,87496.7,87684.2,86317.8,86513.9,1406.17369766
1742875200000,86513.9,86882.9,86303.3,86456.0,1176.704851
1742889600000,86455.9,87500.0,86410.0,87376.1,1179.0447673
1742904000000,87378.0,88262.0,86929.3,87768.1,1684.86699055
1742918400000,87768.1,88328.0,87577.2,88114.4,959.90616915
1742932800000,88112.1,88545.7,87134.5,87414.6,13571.645841119996
1742947200000,87414.6,87898.0,87027.7,87159.0,11175.9886808
1742961600000,87159.0,88284.0,87048.0,88140.0,12722.10187504
1742976000000,88139.8,88267.9,87816.6,87956.8,18307.24889968
1742990400000,87956.8,88020.0,86434.3,86740.8,38213.16857824
1743004800000,86740.7,87056.4,85860.0,86552.0,22844.122224320003
1743019200000,86550.0,87400.0,86504.1,86926.2,15350.19894736
1743033600000,86926.3,87765.2,86799.9,87673.6,17575.926530720004
1743048000000,87673.6,87693.3,87241.3,87403.1,10861.0250048
1743062400000,87403.0,87599.9,86700.0,86940.1,17190.35559088
1743076800000,86940.1,87570.8,85800.0,86970.9,39639.98455984
1743091200000,86969.6,87425.9,86800.0,87062.7,12018.92089856
1743105600000,87062.7,87724.0,86931.8,87228.0,9507.924039679998
1743120000000,87228.0,87504.4,86700.0,86793.8,32169.74784048
1743134400000,86793.9,86838.7,85156.1,85202.0,43241.86121408
1743148800000,85202.0,85440.0,84808.8,85249.9,26502.1438656
1743163200000,85249.9,85631.5,83958.9,84051.5,47482.15924208
1743177600000,84051.5,84216.2,83585.0,83795.9,23658.64647088
1743192000000,83796.0,84544.9,83700.0,84427.3,16129.931165760001
1743206400000,84427.4,84626.7,83700.0,84154.3,10906.061686880003
1743220800000,84154.2,84254.2,83663.1,83741.4,8478.9182824
1743235200000,83741.3,83957.9,82011.0,82293.2,30177.180448159997
1743249600000,82293.2,82893.9,82128.8,82418.4,13010.469757120001
1743264000000,82418.4,82770.4,81644.2,82770.4,20108.68109968
1743278400000,82770.4,82797.6,82260.0,82650.1,5772.303636640001
1743292800000,82650.0,83513.4,82493.1,83080.3,11685.81606768
1743307200000,83080.3,83322.0,82865.2,83083.1,7166.003584799999
1743321600000,83083.0,83535.4,82975.0,83126.0,8611.765206879998
1743336000000,83127.8,83273.2,82528.8,82735.2,11093.9934048
1743350400000,82736.5,82914.5,82040.0,82549.9,33692.572615360004
1743364800000,82550.0,82760.2,81569.3,82398.2,10438.84230752
1743379200000,82398.4,82456.5,81268.5,81535.4,17156.099321919995
1743393600000,81535.9,82304.7,81407.4,81941.3,13793.303613119999
1743408000000,81941.3,82275.3,81300.0,82204.4,15550.65109728
1743422400000,82202.6,83929.6,81666.6,83423.0,36776.29627664001
1743436800000,83420.7,83694.1,82394.5,82459.7,11949.49127472
1743451200000,82459.7,82895.4,82263.6,82556.9,7884.13476432
1743465600000,82556.9,83252.8,82429.6,82964.9,12838.8101856
1743480000000,82964.9,83599.9,82885.7,83452.7,10360.6969352
1743494400000,83452.8,84502.4,83431.9,83923.4,27210.9407984
1743508800000,83923.4,85500.0,82536.2,85286.8,51208.01580592
1743523200000,85288.2,85487.2,84697.2,84968.5,19878.33075808
1743537600000,84968.5,85555.0,84768.2,85168.2,16215.085010400006
1743552000000,85168.3,85273.1,84507.4,84549.9,15423.670196640003
1743566400000,84550.0,84735.1,83900.0,84420.6,13737.939866080005
1743580800000,84420.7,85450.0,84260.0,84569.8,12691.46087568
1743595200000,84569.9,87344.0,84466.6,86752.4,59953.28597056002
1743609600000,86755.0,87328.5,86174.0,86896.0,21420.470226719997
1743624000000,86896.1,88500.0,82320.1,82513.2,103327.91958816
1743638400000,82514.1,83937.3,82169.7,83483.7,32177.5564824
1743652800000,83484.0,83742.0,83001.4,83456.1,17041.31914384
1743667200000,83457.9,83791.1,83041.5,83093.1,14865.492947360004
1743681600000,83093.0,83142.0,81203.0,82046.1,55807.405752319995
1743696000000,82046.1,82469.6,81543.7,82016.1,35421.977772
1743710400000,82016.0,83331.4,81798.8,83216.3,16245.049662400004
1743724800000,83216.4,83416.9,82590.1,82816.6,14109.407386720004
1743739200000,82816.6,84026.4,82618.1,83999.7,21666.43235024
1743753600000,83999.8,84725.0,81667.0,82682.0,56699.175408
1743768000000,82682.0,83700.0,81840.6,82860.1,72948.51244528001
1743782400000,82862.0,84613.2,82736.8,84000.2,38478.5652992
1743796800000,84000.1,84460.0,83479.7,83889.0,13835.8037152
1743811200000,83889.1,84268.7,83421.0,83630.8,9277.259433600002
1743825600000,83630.0,83866.6,83331.9,83527.7,6695.718954080002
1743840000000,83527.7,83915.4,83353.5,83469.0,18521.08740992
1743854400000,83468.9,83566.9,82383.0,82620.5,19980.42086608
1743868800000,82620.1,83149.5,82609.4,82862.4,4379.892366400002
1743883200000,82862.4,83684.1,82820.1,83534.2,4544.96728816
1743897600000,83539.6,83793.7,83160.8,83346.0,7473.36163472
1743912000000,83345.9,83530.0,83025.1,83028.1,5841.98109072
1743926400000,83028.0,83168.0,82652.0,82843.6,10430.82957568
1743940800000,82842.5,83000.0,82216.0,82547.6,33507.06280752
1743955200000,82547.6,82565.8,78688.7,79614.4,64175.25263600001
1743969600000,79614.5,79891.3,77142.8,78426.0,71108.94086784
1743984000000,78427.1,79340.0,77350.0,77689.0,34744.669879040004
1743998400000,77688.9,77981.0,74501.6,75124.0,95621.54131984003
1744012800000,75124.0,77565.5,75088.9,76690.0,48191.51766384
1744027200000,76691.5,81213.5,75775.5,78480.1,161303.00002447996
1744041600000,78480.0,79371.2,77293.5,78120.0,46442.1896728
1744056000000,78127.8,80210.0,78100.1,79174.4,17243.922394880003
1744070400000,79174.4,80860.0,78776.7,79904.8,24848.7205936
1744084800000,79904.8,80413.4,79216.0,79487.0,17142.78717472
1744099200000,79486.0,80070.0,78818.4,79985.6,19560.274839519996
1744113600000,79985.6,80395.0,78176.6,78497.0,43276.35590512001
1744128000000,78496.9,78524.9,76353.0,76867.4,50988.92055359999
1744142400000,76867.5,77287.0,76243.3,76329.9,21556.14207104
1744156800000,76329.9,76875.7,74627.5,75078.8,50585.537278400014
1744171200000,75073.5,77949.0,75000.0,77688.1,42628.7983528
1744185600000,77688.0,77870.0,75774.2,76238.3,46580.93670304002
1744200000000,76238.4,78318.9,76030.3,77261.4,58811.942835359994
1744214400000,77269.2,82986.2,77134.6,82335.3,144646.72298848
1744228800000,82335.3,83583.1,82000.1,82618.4,34582.65564816001
1744243200000,82618.3,82749.0,81466.7,81774.0,35839.61333776
1744257600000,81774.0,82341.7,81300.0,81593.9,21739.32870608
1744272000000,81594.0,82115.6,81331.7,81874.0,15779.26569568
1744286400000,81873.9,82521.8,78606.1,78750.7,82033.3313296
1744300800000,78750.6,80041.4,78462.0,79641.8,53165.57396032
1744315200000,79640.0,80033.2,79378.7,79599.5,11554.93784688
1744329600000,79592.0,80909.0,78970.9,80845.8,31325.941363359998
1744344000000,80844.9,81442.0,80512.1,81255.6,23159.25733424
1744358400000,81255.6,82976.0,80780.1,82135.6,42441.26340256001
1744372800000,82139.1,83333.0,81342.8,82527.9,52629.54525632
1744387200000,82528.0,84219.2,82012.6,83849.5,37595.27395184
1744401600000,83849.5,84300.0,83143.8,83416.0,12030.27711424
1744416000000,83414.1,83566.5,82764.9,82968.1,17247.55404864
1744430400000,82968.1,83800.0,82850.0,83715.9,28889.30803152
1744444800000,83715.9,84023.2,83290.8,83520.4,10447.67938432
1744459200000,83520.4,85400.0,83468.5,84996.2,37704.98886064
1744473600000,84996.2,85253.8,84422.0,84932.9,11128.452678400003
1744488000000,84932.9,85888.0,84870.0,85268.0,14112.945718239995
1744502400000,85268.1,86100.0,84716.0,85416.7,22938.32987664
1744516800000,85416.7,85427.6,84376.4,84418.0,33771.17340064001
1744531200000,84417.9,84955.9,84204.0,84520.6,10271.768286080003
1744545600000,84520.6,84696.1,83458.0,83850.8,39368.16352352
1744560000000,83850.8,85024.0,83020.2,83983.3,24182.37696768
1744574400000,83983.9,84436.7,83040.0,83760.0,16596.01226464
1744588800000,83758.1,85534.4,83688.2,84569.3,26146.52624512
1744603200000,84568.9,85106.8,84226.9,84586.0,13227.039844320001
1744617600000,84586.1,84968.0,84254.0,84929.8,19664.647523519998
1744632000000,84929.8,85808.1,83711.0,84102.0,52170.631468639986
1744646400000,84106.7,85206.0,83859.3,84900.2,23517.126279200005
1744660800000,84900.2,84963.9,84413.2,84586.6,9595.05489904
1744675200000,84586.7,85416.6,84335.1,85380.6,12628.0786792
1744689600000,85380.7,85879.9,85157.1,85732.9,17246.52632736
1744704000000,85732.9,86000.0,85334.5,85582.2,21529.1487576
1744718400000,85584.0,86460.0,84625.1,84915.7,38996.950683680014
1744732800000,84917.7,85142.8,83900.0,83970.5,21583.822752
1744747200000,83970.6,84228.4,83603.2,83650.7,17124.182226400004
1744761600000,83650.6,83948.2,83107.6,83679.9,15975.10635584
1744776000000,83679.9,83814.9,83216.7,83364.1,14320.52078992
1744790400000,83364.1,84118.5,83131.0,84044.8,13169.32938528
1744804800000,84045.4,85280.5,83500.3,84849.5,26227.343785920002
1744819200000,84849.9,85550.0,83276.6,84338.2,28863.27876272
1744833600000,84336.4,84683.0,84024.1,84029.7,6744.053657280002
1744848000000,84029.8,84496.3,83800.0,83998.0,8313.750800320002
1744862400000,83998.0,85050.0,83895.7,84667.2,16814.14259696
1744876800000,84667.1,84764.3,84177.7,84572.0,8657.667858400002
1744891200000,84572.1,84869.0,83722.0,84544.6,20981.52676864
1744905600000,84544.7,85489.0,84409.0,84849.9,40997.64894832
1744920000000,84849.3,85148.4,84726.0,84955.0,8067.172814720002
1744934400000,84955.1,85138.0,84724.9,84838.0,5849.4737568
1744948800000,84838.0,84852.3,84409.0,84666.1,9579.46107424
1744963200000,84666.1,84774.5,84476.1,84670.1,4297.78038752
1744977600000,84670.1,84771.9,84335.0,84375.2,8457.153755520001
1744992000000,84375.2,84662.3,84300.0,84570.9,3441.39786896
1745006400000,84571.0,84690.3,84348.0,84468.6,5694.823985440001
1745020800000,84468.6,85000.0,84370.0,84881.1,16693.045051360004
1745035200000,84881.2,85268.5,84881.2,85217.8,10168.945092479998
1745049600000,85217.9,85465.0,85109.8,85225.9,14509.59245088
1745064000000,85226.0,85661.0,85076.0,85190.0,12791.360743839996
1745078400000,85190.0,85329.9,84713.2,85096.1,6966.347117600001
1745092800000,85096.2,85380.0,85018.5,85087.8,2374.47617088
1745107200000,85087.9,85350.1,85039.9,85172.0,6141.467679680001
1745121600000,85172.0,85251.2,84645.9,84790.2,37832.37671920001
1745136000000,84790.2,84796.3,83941.7,84128.4,22727.809756960003
1745150400000,84128.4,84689.0,84100.1,84345.4,23214.68090832
1745164800000,84345.4,84665.0,84259.4,84648.5,3915.00979344
1745179200000,84648.6,85300.0,84620.0,85183.7,13522.475902080001
1745193600000,85183.8,87654.3,85143.4,87202.0,60657.33993952
1745208000000,87202.1,87738.0,87050.0,87436.1,17221.942366880005
1745222400000,87436.1,87789.2,86637.6,86972.9,14708.4517528
1745236800000,86972.8,88466.0,86779.7,88042.5,51826.42865952
1745251200000,88042.6,88260.0,86400.0,87410.2,41890.159434400004
1745265600000,87410.3,87624.9,86875.9,87516.1,8735.346419840002
1745280000000,87512.1,88878.0,87062.8,88159.1,31685.42240496001
1745294400000,88156.8,88490.0,87965.5,88481.2,11971.38948704
1745308800000,88481.2,88698.0,88245.0,88615.9,13339.70306592
1745323200000,88615.5,91427.2,88480.0,90925.9,84132.07772511998
1745337600000,90926.0,91698.6,90612.0,91420.0,32591.599987039997
1745352000000,91419.2,94086.3,91049.5,93447.9,50596.03220496
1745366400000,93448.0,93899.0,92602.0,93176.1,25988.059319520005
1745380800000,93176.2,94299.9,93022.0,94144.0,28287.24253664
1745395200000,94144.0,94500.0,93330.6,93473.9,26161.91545856
1745409600000,93473.8,94779.6,91935.8,93188.5,53126.14207344
1745424000000,93188.5,94212.1,92903.2,93490.1,19532.98263024
1745438400000,93490.0,93910.8,93223.2,93676.1,9336.123770239998
1745452800000,93676.0,93773.1,92627.3,92659.2,14009.462852319995
1745467200000,92659.3,92897.0,92089.8,92198.9,18420.6720216
1745481600000,92198.8,92665.5,91662.9,92623.2,34638.27530736
1745496000000,92623.3,93471.5,92434.5,93205.8,22451.5640456
1745510400000,93205.8,93670.2,92670.1,93563.0,17720.0801432
1745524800000,93560.1,93998.0,93026.0,93973.9,14092.92308064
1745539200000,93974.0,94433.3,92842.0,93316.0,24595.566209760007
1745553600000,93316.1,93874.7,93010.1,93773.5,27209.78016336
1745568000000,93773.5,94640.8,93536.9,94625.0,19298.79381712
1745582400000,94627.8,95768.4,93937.7,95067.6,50826.10791872
1745596800000,95067.6,95550.0,94378.2,95283.8,19601.33756624
1745611200000,95286.0,95342.0,94450.1,94640.0,7576.007143199999
1745625600000,94645.1,95208.8,94555.1,94737.5,9193.96153616
1745640000000,94737.4,94840.0,94380.0,94562.1,11342.32385056
1745654400000,94562.1,94731.5,94000.0,94144.5,14000.3061872
1745668800000,94144.5,94399.9,93870.1,94366.0,14520.427043359998
1745683200000,94366.0,94384.0,94023.9,94307.3,10030.465612800002
1745697600000,94307.3,94900.0,94086.7,94631.8,9926.12276832
1745712000000,94631.8,95310.0,94050.0,94166.0,14946.1847288
1745726400000,94166.0,94299.0,93657.9,94080.7,11747.927332160005
1745740800000,94081.9,94333.2,93885.6,93918.3,7058.507988319998
1745755200000,93916.6,94186.0,93610.3,93902.1,8176.978631520003
1745769600000,93902.1,94449.9,93718.3,94435.9,9625.904757599998
1745784000000,94436.0,94544.0,93650.0,93744.0,7600.702528640001
1745798400000,93744.0,93979.3,92774.1,93849.9,26554.57429824
1745812800000,93849.9,94797.4,93849.9,94688.1,15994.538821440005
1745827200000,94688.1,95550.1,94334.1,95313.8,37816.37577744
1745841600000,95313.9,95600.0,93588.0,93840.0,36559.31823936
1745856000000,93838.5,94933.3,93450.0,94799.9,20752.322581599998
1745870400000,94795.2,95178.0,94292.1,95014.6,11982.272604959997
1745884800000,95014.6,95465.2,94440.0,94655.8,18282.73035776
1745899200000,94655.9,94973.0,94200.0,94930.0,11837.377685279995
1745913600000,94930.0,95294.0,94746.0,95126.3,12876.498768
1745928000000,95126.3,95300.0,94527.1,94840.4,15972.98357312
1745942400000,94840.5,95464.9,94655.6,95306.7,14531.676671519996
1745956800000,95306.7,95410.1,93729.9,94242.0,28989.038321279997
1745971200000,94242.0,95111.0,94128.1,95036.0,12217.392707519997
1745985600000,95036.0,95186.0,94500.0,94626.0,11277.12625952
1746000000000,94626.0,95236.0,94526.0,95181.5,8548.05267648
1746014400000,95181.6,95220.0,92914.1,94009.3,48209.99406384
1746028800000,94007.3,94537.0,93528.1,94160.0,11041.55896528
1746043200000,94169.8,94786.3,93981.8,94163.1,10106.03290832
1746057600000,94163.1,95000.0,94125.5,94779.9,16381.534017119995
1746072000000,94780.0,95180.0,94702.8,95007.5,12076.313567200004
1746086400000,95007.6,96394.0,94900.0,96183.5,27692.48486352
1746100800000,96183.5,97426.0,95800.0,96849.8,48873.33638528
1746115200000,96849.9,97365.2,96402.6,96555.4,43901.66561072002
1746129600000,96550.0,96894.7,96188.0,96488.2,10440.546694079998
1746144000000,96488.0,97240.0,96468.0,97109.9,11900.333626239999
1746158400000,97110.0,97300.0,96315.8,96362.4,27760.974744960015
1746172800000,96362.3,97100.0,96353.9,96933.3,25956.83238272
1746187200000,96933.3,97896.0,96650.0,97331.1,29924.601887999997
1746201600000,97331.1,97799.9,96756.0,96919.8,17498.40932032
1746216000000,96920.0,97140.0,96555.2,96891.6,6449.32426512
1746230400000,96891.7,96929.3,96303.7,96336.0,14673.638987840004
1746244800000,96336.0,96600.0,96123.0,96328.0,7952.8765332799985
1746259200000,96328.0,96444.3,95850.0,95944.0,20302.822856799998
1746273600000,95944.1,96514.0,95892.0,96428.0,9457.51557104
1746288000000,96428.0,96434.2,95875.7,96359.9,5417.221433280001
1746302400000,96360.0,96448.0,95751.6,95861.6,6969.7742192000005
1746316800000,95860.1,96299.9,95600.0,95736.0,14035.07566128
1746331200000,95736.0,96148.0,95700.0,95895.3,6146.309205440002
1746345600000,95895.3,95939.3,95294.2,95430.0,10374.015361600003
1746360000000,95430.0,95696.9,95234.0,95467.6,6599.695717280002
1746374400000,95467.6,95640.4,95242.5,95583.3,4353.99707584
1746388800000,95584.0,95760.4,94123.2,94273.7,26481.05862032
1746403200000,94273.8,94800.0,93489.1,94044.0,27078.3821256
1746417600000,94044.1,94825.6,94017.6,94759.9,11953.664496640004
1746432000000,94760.0,94796.0,93900.1,94046.0,11799.41019504
1746446400000,94046.1,94550.0,93614.1,93782.8,17047.835123680004
1746460800000,93782.9,94916.8,93766.0,94351.0,8986.122504800001
1746475200000,94350.0,95217.5,93873.5,94737.3,15773.408986560005
1746489600000,94737.3,94935.0,94018.0,94466.4,9293.371859039999
1746504000000,94466.5,94636.0,94305.9,94390.0,6937.640127680002
1746518400000,94392.0,94400.0,93720.1,93814.0,13426.018959520005
1746532800000,93814.1,94737.9,93390.1,94567.9,29161.7345744
1746547200000,94568.0,95170.0,94214.5,94972.1,18772.580950240004
1746561600000,94972.0,96900.0,94454.1,96833.9,35312.03345376
1746576000000,96834.0,97731.8,96213.3,96517.4,34211.34554928
1746590400000,96517.5,97009.6,96324.0,96988.0,9458.3219296
1746604800000,96988.0,97118.0,96830.0,97053.0,9449.402672480002
1746619200000,97053.0,97497.8,96715.2,96937.0,16896.32515408
1746633600000,96937.0,96959.3,95788.9,96186.1,21222.11020448
1746648000000,96187.9,97396.9,96072.2,97026.0,12150.15341424
1746662400000,97026.0,99233.9,96872.0,99148.6,47048.09355776
1746676800000,99148.7,99421.9,98728.0,99263.7,22791.6926224
1746691200000,99263.7,99900.0,99215.0,99419.3,27384.13256496
1746705600000,99419.3,101546.6,99090.4,100763.4,50247.783805759995
1746720000000,100763.3,101714.2,100594.9,101317.0,25828.7829768
1746734400000,101318.0,104295.8,101290.0,103270.0,41373.871321119994
1746748800000,103269.9,103274.0,102349.7,102451.1,18927.57921088
1746763200000,102451.0,104366.0,102376.2,103630.0,39508.34842592
1746777600000,103629.9,103942.0,102415.9,102962.6,27681.40044576
1746792000000,102962.7,103791.1,102400.1,102904.0,24964.323971680013
1746806400000,102904.7,103373.0,102300.0,103199.9,15456.982254559995
1746820800000,103195.9,103418.0,102738.7,102986.0,5949.756792960001
1746835200000,102986.1,103272.9,102824.2,103222.0,6400.312004480002
1746849600000,103222.1,104122.0,103035.2,103777.9,15807.666061119999
1746864000000,103778.0,104091.1,103368.0,103432.2,12478.184507839995
1746878400000,103432.3,103830.0,103100.6,103143.3,8976.074868480002
1746892800000,103143.3,103631.1,103010.0,103195.5,15541.33821808
1746907200000,103195.5,104999.0,103064.9,104820.0,15937.19242064
1746921600000,104819.9,104968.1,103422.3,104000.0,17603.081600319998
1746936000000,104000.1,104400.0,103333.3,103380.7,11041.051875520001
1746950400000,103380.0,104785.7,103370.1,104656.0,12471.79450864
1746964800000,104656.1,104900.0,103783.1,104134.6,29429.665030880013
1746979200000,104134.7,104833.2,103750.1,104416.0,8484.499866240001
1746993600000,104416.1,104590.0,103571.4,104126.0,11795.6328008
1747008000000,104126.9,105150.0,103714.0,104099.9,17416.30133344
1747022400000,104100.0,105850.0,103750.0,104481.1,37778.19950784
1747036800000,104481.1,104736.5,103626.2,103767.8,17898.70778576
1747051200000,103767.8,104651.8,102391.0,102520.1,44710.82249904001
1747065600000,102520.1,103082.1,100733.0,101859.5,27535.65687632
1747080000000,101858.0,103136.9,101775.7,102790.0,7663.606142560003
1747094400000,102790.1,102790.1,101418.1,101713.5,18746.90460032
1747108800000,101713.4,102950.0,101613.4,102670.0,17489.96733088
