timestamp,open,high,low,close,volume
1729612800000,167.78,169.46,164.14,168.13,668956.790203
1729699200000,168.12,177.18,164.71,175.42,1062027.029096
1729785600000,175.44,179.3,170.83,172.48,731266.779592
1729872000000,172.46,173.04,158.96,168.64,1200089.411559
1729958400000,168.65,177.06,168.34,175.77,472431.481839
1730044800000,175.79,178.63,173.13,173.43,650003.316579
1730131200000,173.43,182.77,172.48,180.61,923913.341574
1730217600000,180.61,183.4,173.17,173.99,799922.454215
1730304000000,173.98,177.07,169.33,170.65,673921.118608
1730390400000,170.64,174.05,163.41,164.09,779027.656728
1730476800000,164.08,168.58,162.11,163.81,451146.168542
1730563200000,163.82,166.95,157.9,160.01,626943.712733
1730649600000,160.0,165.02,158.04,163.05,568121.098024
1730736000000,163.04,167.87,155.11,165.92,681463.559388
1730822400000,165.93,188.72,163.27,185.51,2222026.21512
1730908800000,185.52,192.79,184.75,192.67,965791.773567
1730995200000,192.66,205.14,191.0,200.95,1255302.769846
1731081600000,200.95,203.41,196.22,198.41,810698.376722
1731168000000,198.41,213.29,194.94,212.21,1274473.95454
1731254400000,212.24,221.1,199.71,219.05,1595476.869677
1731340800000,219.08,225.2,204.82,210.5,2178105.602536
1731427200000,210.56,217.31,200.7,216.45,1548933.255075
1731513600000,216.4,222.82,205.96,210.86,1581014.014304
1731600000000,210.82,217.12,204.48,208.33,857621.896947
1731686400000,208.31,221.84,208.06,215.03,880036.673374
1731772800000,215.03,242.11,212.09,233.95,1591568.977064
1731859200000,233.94,248.5,231.17,243.39,1296963.011641
1731945600000,243.4,247.49,234.26,240.54,1178143.714414
1732032000000,240.57,244.61,230.5,238.38,1076702.919346
1732118400000,238.36,253.02,229.54,248.83,1347267.448352
1732204800000,248.88,264.32,248.28,256.38,1528355.050287
1732291200000,256.38,264.0,251.5,259.68,921215.969324
1732377600000,259.68,260.38,240.95,244.17,807397.732641
1732464000000,244.16,256.66,235.15,244.97,819442.961323
1732550400000,244.97,246.2,221.78,227.36,1210030.274267
1732636800000,227.39,240.88,223.39,240.55,795864.276003
1732723200000,240.57,245.32,232.85,233.07,745650.341905
1732809600000,233.08,246.8,233.08,243.47,620502.434214
1732896000000,243.51,245.4,238.61,239.86,587477.997287
1732982400000,239.86,241.17,234.11,238.5,469624.555928
1733068800000,238.49,239.4,221.68,229.18,1239276.690597
1733155200000,229.22,230.93,215.01,223.24,1178436.080261
1733241600000,223.23,240.88,220.3,233.76,1166000.675668
1733328000000,233.78,244.81,223.0,239.08,1475023.355342
1733414400000,239.12,247.0,224.56,237.99,1351952.927252
1733500800000,238.01,243.19,234.09,240.8,647432.861876
1733587200000,240.81,243.6,233.2,237.34,597639.83425
1733673600000,237.35,237.78,223.01,224.31,697216.634977
1733760000000,224.3,226.16,200.95,206.5,1984815.320762
1733846400000,206.53,230.28,203.2,228.39,1310709.929185
1733932800000,228.41,233.48,225.69,231.26,631050.04755
1734019200000,231.27,234.68,220.72,221.17,634593.264444
1734105600000,221.15,227.5,220.35,222.57,525804.550296
1734192000000,222.54,222.54,215.12,220.89,548553.522138
1734278400000,220.88,227.48,213.27,217.0,687365.934353
1734364800000,217.0,227.6,211.41,220.47,1038640.977869
1734451200000,220.48,228.96,213.56,217.71,935617.423211
1734537600000,217.75,218.43,199.3,205.45,1402498.229576
1734624000000,205.42,206.94,175.23,189.86,2621187.180846
1734710400000,189.89,201.97,183.22,186.7,1077653.693794
1734796800000,186.68,187.87,177.86,181.86,740697.160703
1734883200000,181.87,187.72,176.5,180.9,748370.714695
1734969600000,180.88,199.02,180.75,197.82,845078.296048
