timestamp,open,high,low,close,volume
1743969600000,79626.2,79886.1,78541.0,78866.1,473.62821136
1743973200000,78866.2,79677.8,78712.7,78950.1,455.43666912
1743976800000,78951.8,79130.4,77808.0,78066.9,897.4192059
1743980400000,78059.2,78696.3,77152.0,78419.6,672.80661842
1743984000000,78447.9,78521.6,77424.9,78323.3,432.35106408
1743987600000,78327.0,79344.4,78313.1,79133.9,340.16004094
1743991200000,79133.9,79217.3,78391.9,78442.1,199.50203056
1743994800000,78441.6,78498.8,77352.1,77707.4,328.34336548
1743998400000,77709.9,77974.0,76659.3,76989.0,493.24155706
1744002000000,76984.1,77494.6,76664.0,76945.5,373.97231768
1744005600000,76945.5,77303.5,74550.0,74807.1,1006.8672536
1744009200000,74814.1,75476.8,74505.1,75127.1,503.59923676
1744012800000,75120.3,76836.3,75082.3,76259.9,683.7262363
1744016400000,76259.1,76789.0,75751.7,76264.5,483.17136128
1744020000000,76274.2,77576.4,76143.0,76976.4,511.7857629
1744023600000,76987.6,77397.9,76430.7,76682.2,262.28311356
1744027200000,76688.3,77648.2,76415.7,77328.6,628.9877616
1744030800000,77317.5,78479.0,75787.5,78344.5,841.75671474
1744034400000,78356.1,81218.1,77885.3,79028.3,2828.30454068
1744038000000,79028.4,79361.4,77540.1,78482.9,1376.78352026
1744041600000,78482.9,78579.9,77323.0,77428.4,466.87474734
1744045200000,77428.4,79191.3,77428.4,79066.2,919.91781906
1744048800000,79077.8,79369.7,78281.7,78477.9,511.74022596
1744052400000,78477.8,78956.3,78024.0,78118.8,632.72605606
1744056000000,78127.4,79122.0,78104.3,78947.1,333.45812672
1744059600000,78940.6,79593.8,78679.7,79220.3,236.99063162
1744063200000,79231.8,80214.2,79181.5,79957.2,220.1974244
1744066800000,79953.0,80081.7,79100.6,79169.3,200.30090712
1744070400000,79163.1,79592.9,79000.0,79030.8,139.64305518
1744074000000,79017.6,80793.5,78787.0,80594.9,309.40164948
1744077600000,80594.9,80870.6,79892.7,79945.3,148.55826196
1744081200000,79945.3,80193.1,79756.6,79898.6,132.46366116
1744084800000,79902.5,80416.9,79857.6,80284.2,110.25961036
1744088400000,80296.0,80306.4,79540.9,79867.7,148.28141176
1744092000000,79867.7,79867.7,79273.9,79447.9,187.51815292
1744095600000,79447.8,79700.0,79224.9,79497.0,144.0234506
1744099200000,79489.0,79522.0,78914.7,79152.0,216.33523856
1744102800000,79155.6,79224.4,78862.7,78897.7,177.39576426
1744106400000,78897.8,79169.7,78826.3,79002.8,98.48374096
1744110000000,79012.9,80061.8,78961.9,79972.7,267.19316344
1744113600000,79976.5,80111.4,79564.4,79830.7,245.6636574
1744117200000,79827.7,80363.9,79368.2,79900.8,657.23383122
1744120800000,79890.3,80241.2,78473.9,78478.1,435.21157986
1744124400000,78490.4,78851.9,78179.5,78490.3,311.6853566
1744128000000,78490.3,78526.0,77360.1,77413.6,489.9784477
1744131600000,77413.6,77554.8,76563.8,77348.0,602.8660743
1744135200000,77349.1,78000.0,77086.1,77262.1,524.15818164
1744138800000,77253.6,77355.2,76339.0,76847.7,561.21800542
1744142400000,76857.5,77195.3,76603.0,77127.9,266.2185499
1744146000000,77130.2,77282.3,76726.8,77091.0,141.56845482
1744149600000,77094.1,77134.9,76235.9,76728.0,293.00693626
1744153200000,76725.0,76789.2,76306.5,76315.1,200.17664216
1744156800000,76324.2,76858.4,75880.6,76523.9,529.79018884
1744160400000,76523.9,76595.4,74625.2,76080.0,1329.14499482
1744164000000,76064.8,76456.2,75578.6,75674.8,433.27985922
1744167600000,75678.6,75873.9,75017.9,75071.6,440.15049984
1744171200000,75071.6,76898.4,74994.0,76416.5,652.04416294
1744174800000,76416.6,76830.3,76219.7,76731.4,193.45342398
1744178400000,76736.0,77325.5,76704.5,76829.8,189.70716736
1744182000000,76829.7,77965.8,76824.5,77695.0,685.30333712
1744185600000,77695.1,77874.0,77087.3,77301.6,252.509264
1744189200000,77301.6,77533.1,77167.7,77468.7,139.88539038
1744192800000,77468.7,77562.9,76946.3,77180.3,294.37426468
1744196400000,77187.8,77190.3,75777.2,76230.8,1056.4039442
1744200000000,76230.4,77067.8,76031.4,76757.6,520.11356096
1744203600000,76774.2,77853.0,76710.5,77691.5,853.40214708
1744207200000,77691.5,78307.4,76800.0,76870.6,644.62105082
1744210800000,76870.6,77644.9,76837.4,77253.6,433.10301446
1744214400000,77247.7,78348.0,77141.9,78269.6,422.4681819
1744218000000,78266.7,82263.2,77640.4,82169.2,1951.30488128
1744221600000,82182.3,82985.7,81700.0,81779.5,1039.398171
1744225200000,81778.4,82814.3,81770.7,82322.9,502.60636012
1744228800000,82333.0,83277.9,82007.0,83200.5,522.481605
1744232400000,83191.3,83581.7,82840.3,83281.5,330.90763082
1744236000000,83281.2,83478.1,82955.1,83053.1,238.67926446
1744239600000,83063.3,83156.4,82527.1,82603.3,214.25850606
1744243200000,82603.4,82735.5,82053.1,82343.8,252.3205378
1744246800000,82343.8,82598.0,82222.0,82240.3,154.26502208
1744250400000,82240.3,82559.9,82187.6,82193.9,169.84051666
1744254000000,82193.9,82216.2,81476.1,81767.8,240.53676954
1744257600000,81767.7,82068.2,81630.7,82007.1,148.42475214
1744261200000,82017.0,82240.7,81916.7,82154.6,127.6739395
1744264800000,82154.7,82343.6,81840.0,82145.3,143.5087089
1744268400000,82144.0,82245.5,81296.7,81588.8,315.03400592
1744272000000,81589.9,81842.0,81427.8,81537.6,171.89104354
1744275600000,81537.6,82077.6,81345.6,82041.1,221.405684
1744279200000,82030.4,82107.6,81572.4,81763.5,210.80413898
1744282800000,81766.8,81940.0,81500.9,81879.5,165.28185126
1744286400000,81872.0,82461.8,81458.5,81713.0,397.87150236
1744290000000,81713.0,81946.0,80776.6,80869.4,367.36123776
1744293600000,80869.3,81823.5,80645.5,81261.2,272.40048708
1744297200000,81266.5,81342.8,78618.5,78758.7,717.76133194
1744300800000,78775.4,79675.6,78471.7,79448.0,558.94543858
1744304400000,79446.2,79672.4,78620.1,79318.7,610.56877226
1744308000000,79318.6,79868.3,79221.6,79505.9,310.8896623
1744311600000,79498.9,80035.8,79307.5,79664.6,407.24328416
1744315200000,79644.1,79949.7,79561.9,79921.2,316.0542164
1744318800000,79931.8,80023.8,79670.7,79708.1,110.12925872
1744322400000,79708.1,79920.8,79534.9,79688.9,107.05582442
1744326000000,79689.0,79739.0,79381.1,79602.9,101.35168148
1744329600000,79602.8,79749.8,78954.4,79047.9,343.9092095
1744333200000,79048.0,80452.4,79020.0,80443.3,413.22833684
1744336800000,80443.3,80833.6,80153.7,80298.5,221.38465088
1744340400000,80292.6,80894.6,80292.6,80843.3,238.20539586
1744344000000,80839.3,81099.3,80709.7,80887.7,202.62580528
1744347600000,80887.8,80914.4,80509.9,80817.6,199.7459923
1744351200000,80817.7,81323.0,80817.7,81094.0,239.0224995
1744354800000,81094.0,81436.4,80859.8,81264.8,156.59354778
1744358400000,81264.9,81941.9,80785.2,81621.8,560.52621048
1744362000000,81621.9,82425.9,81451.4,82424.3,333.30477336
1744365600000,82424.2,82975.6,82294.6,82710.0,270.2520649
1744369200000,82710.0,82892.5,82024.0,82123.4,259.34279342
1744372800000,82131.1,82549.5,81827.0,82103.4,451.99488298
1744376400000,82113.6,83327.6,81823.1,82912.7,661.20666276
1744380000000,82912.7,82912.7,81338.1,81901.8,956.591192
1744383600000,81900.0,82688.4,81714.2,82510.9,629.02902774
1744387200000,82511.0,83016.7,82018.6,82792.0,469.22086646
1744390800000,82784.8,84052.3,82689.9,83917.7,582.4120066
1744394400000,83917.8,84212.6,83517.0,83603.6,465.97313862
1744398000000,83609.0,83964.8,83551.2,83862.2,316.1258495
1744401600000,83852.2,84020.8,83701.4,83838.2,213.05492832
1744405200000,83828.3,84304.9,83613.0,83669.5,278.48899738
1744408800000,83668.1,83723.0,83309.5,83418.5,144.94508206
1744412400000,83418.5,83562.8,83161.2,83415.8,87.62641068
1744416000000,83415.8,83569.6,83238.8,83364.2,138.74562408
1744419600000,83364.2,83451.2,83145.6,83213.5,110.01530282
1744423200000,83213.6,83310.3,82819.9,82820.2,122.0221432
1744426800000,82820.0,83136.4,82800.0,82971.1,111.21909914
1744430400000,82971.1,83462.4,82860.9,83194.9,194.8697739
1744434000000,83202.4,83507.5,83190.7,83329.9,160.25654882
1744437600000,83330.0,83781.6,83330.0,83568.4,126.78359476
1744441200000,83566.0,83810.0,83481.9,83723.2,140.8084776
1744444800000,83723.3,84019.0,83477.0,83604.4,212.62530082
1744448400000,83604.5,83765.2,83417.0,83541.8,116.1128509
1744452000000,83541.9,83563.0,83305.9,83417.5,68.62242994
1744455600000,83417.6,83656.6,83417.6,83526.2,100.80786566
1744459200000,83526.2,83927.4,83469.9,83835.0,159.65258202
1744462800000,83836.7,84683.1,83569.8,84460.8,449.52349154
1744466400000,84460.8,85268.7,84315.6,84832.0,454.26040188
1744470000000,84832.0,85398.2,84636.4,85005.7,297.5204973
1744473600000,85005.7,85242.6,84590.2,84663.0,270.19321594
1744477200000,84663.0,84859.5,84430.0,84757.0,181.46948768
1744480800000,84757.1,85193.6,84752.1,85177.4,109.22804356
1744484400000,85177.5,85259.9,84831.0,84937.7,109.71557108
1744488000000,84937.7,85906.4,84871.7,85515.5,228.67687012
1744491600000,85515.6,85567.6,85256.9,85360.7,158.88990908
1744495200000,85360.8,85693.0,85322.7,85330.7,99.29319992
1744498800000,85330.7,85434.9,85172.2,85269.8,88.98592078
1744502400000,85269.8,85567.0,85010.9,85501.5,110.07788146
1744506000000,85501.5,86113.7,85145.1,85257.2,272.46426682
1744509600000,85256.3,85427.7,84730.0,85291.1,281.398792
1744513200000,85291.1,85719.6,85232.9,85430.1,265.25008186
1744516800000,85426.0,85433.1,84499.7,84621.2,253.66721392
1744520400000,84624.1,84804.7,84403.2,84512.9,195.71981956
1744524000000,84512.9,84841.5,84448.1,84604.8,98.08904162
1744527600000,84604.9,84774.8,84409.8,84416.9,129.24956288
1744531200000,84414.3,84693.7,84273.3,84666.3,102.33826026
1744534800000,84666.4,84943.7,84500.1,84918.7,102.74615096
1744538400000,84918.7,84953.5,84514.9,84694.1,113.9507274
1744542000000,84694.1,84770.4,84211.6,84525.3,202.72162834
1744545600000,84525.4,84684.5,84237.6,84457.8,232.99321746
1744549200000,84457.9,84597.0,83482.2,83598.0,379.74684752
1744552800000,83598.1,84159.7,83484.9,84088.5,287.9390441
1744556400000,84088.6,84088.6,83666.0,83849.4,152.60783194
1744560000000,83849.5,84413.0,83841.7,84215.9,250.76892744
1744563600000,84215.9,85000.0,84188.4,84763.6,353.1976383
1744567200000,84763.7,84945.4,84529.0,84726.0,180.9180022
1744570800000,84726.1,84726.1,83043.4,83987.2,473.03014918
1744574400000,83987.2,84433.5,83171.9,83492.4,351.66426396
1744578000000,83503.8,83832.4,83041.1,83604.1,404.05902276
1744581600000,83604.2,83870.3,83162.8,83334.1,317.84204378
1744585200000,83334.2,83835.1,83164.7,83756.8,261.07389582
1744588800000,83762.1,85156.9,83670.2,84322.7,429.91271082
1744592400000,84330.2,84675.1,84085.5,84218.6,274.39412152
1744596000000,84218.7,85539.0,84036.6,85134.7,383.14813674
1744599600000,85128.9,85131.7,84462.6,84574.5,280.51597372
1744603200000,84574.5,85101.1,84432.0,84874.9,226.68268748
1744606800000,84874.9,84988.4,84346.1,84579.7,277.23235604
1744610400000,84579.8,84651.0,84291.1,84624.0,129.05343084
1744614000000,84624.0,84788.9,84232.8,84588.1,132.99795618
1744617600000,84588.1,84955.4,84439.3,84763.4,165.2356449
1744621200000,84763.4,84911.1,84257.6,84453.7,161.0327193
1744624800000,84449.3,84813.9,84315.0,84655.9,176.89910954
1744628400000,84655.9,84959.9,84502.1,84926.5,169.83843384
1744632000000,84926.5,85227.6,84750.8,85124.6,201.9977042
1744635600000,85126.6,85268.9,84078.2,84378.3,367.4852153
1744639200000,84378.4,85795.6,84272.9,85430.4,367.2408207
1744642800000,85420.4,85457.6,83722.2,84112.0,515.9732007
1744646400000,84096.9,84666.5,83866.4,84336.8,345.49733606
1744650000000,84336.8,84883.3,84220.8,84863.4,290.79552784
1744653600000,84863.4,85063.9,84679.2,84974.2,214.60826736
1744657200000,84971.3,85200.0,84769.1,84901.1,225.63722884
1744660800000,84917.4,84969.9,84533.5,84845.3,197.09334836
1744664400000,84845.3,84959.0,84450.1,84706.0,123.3722696
1744668000000,84706.0,84736.1,84423.9,84498.7,118.91840886
1744671600000,84498.8,84773.6,84414.3,84590.8,118.72009846
1744675200000,84590.9,84949.8,84350.3,84930.3,209.97811762
1744678800000,84926.9,85132.0,84543.6,84977.7,214.816539
1744682400000,84982.6,85295.4,84685.4,85227.8,200.03318118
1744686000000,85227.9,85407.4,85068.5,85380.0,182.74878492
1744689600000,85380.1,85522.6,85155.7,85489.9,147.80707872
1744693200000,85486.7,85875.0,85483.0,85536.6,218.71719158
1744696800000,85532.5,85689.2,85359.5,85390.5,143.07954596
1744700400000,85387.2,85785.4,85387.2,85678.9,96.30455394
1744704000000,85678.9,86000.0,84991.4,85797.2,61.28946202
1744707600000,85797.2,85981.1,85592.1,85981.1,48.7216607
1744711200000,85981.5,85997.1,85450.0,85640.9,126.38067318
1744714800000,85640.9,85668.9,85363.6,85590.1,122.78050916
1744718400000,85590.1,85820.4,85450.0,85820.4,119.45061544
1744722000000,85820.4,86459.9,85514.9,85587.9,426.9372941
1744725600000,85587.9,85974.5,84847.3,85149.7,656.74330602
1744729200000,85145.5,85384.4,84625.0,84923.2,334.99294086
1744732800000,84923.3,85149.1,84785.7,84857.3,300.6659389
1744736400000,84857.4,85002.4,84415.2,84480.7,303.58167224
1744740000000,84480.7,84601.3,84150.1,84187.3,331.25593086
1744743600000,84187.3,84226.0,83920.0,83995.4,261.31468928
1744747200000,83988.1,84203.8,83813.0,84019.5,190.50749852
1744750800000,84018.1,84236.8,83871.5,84183.3,233.23343062
1744754400000,84183.2,84183.2,83691.0,83837.3,209.31608694
1744758000000,83837.4,83863.6,83602.3,83642.8,203.74594154
1744761600000,83642.8,83700.8,83141.4,83160.1,250.65665284
1744765200000,83154.9,83657.9,83111.2,83634.8,229.92758706
1744768800000,83635.8,83924.0,83593.2,83886.2,148.46344046
1744772400000,83886.3,83949.9,83666.8,83691.9,87.67372772
1744776000000,83691.9,83800.0,83401.7,83585.1,87.17185186
1744779600000,83585.1,83822.8,83222.1,83358.4,165.69561846
1744783200000,83364.2,83726.0,83269.8,83647.2,116.71115536
1744786800000,83648.9,83750.1,83309.9,83367.0,106.82115684
1744790400000,83360.8,84113.0,83139.2,83735.1,256.75180012
1744794000000,83735.1,83937.6,83593.9,83595.1,137.65118342
1744797600000,83595.1,83988.3,83570.2,83936.3,101.70883912
1744801200000,83936.4,84120.8,83774.5,84045.1,124.65051348
1744804800000,84049.4,84261.5,83726.2,83764.4,102.86761244
1744808400000,83763.0,84196.2,83508.0,83728.7,302.67689276
1744812000000,83722.8,84846.8,83707.6,84603.9,337.87495926
1744815600000,84603.9,85261.3,84505.0,84841.0,269.03671276
1744819200000,84841.0,85226.9,84699.6,85048.9,206.70927664
1744822800000,85047.8,85547.0,83275.2,83280.4,624.79687812
1744826400000,83280.4,84472.5,83279.8,84018.1,585.19941334
1744830000000,84024.5,84487.6,83798.1,84339.5,285.74596394
1744833600000,84336.0,84664.2,84236.6,84295.2,193.50260684
1744837200000,84295.3,84680.0,84261.5,84546.8,106.1970598
1744840800000,84546.8,84587.3,84306.1,84457.7,76.6783092
1744844400000,84457.7,84492.3,84025.6,84029.0,91.11302778
1744848000000,84029.0,84214.2,83940.4,84214.2,119.50199158
1744851600000,84214.2,84492.8,84122.2,84331.8,103.67950856
1744855200000,84331.7,84331.8,84037.9,84269.1,103.08564292
1744858800000,84269.2,84299.1,83823.2,84004.0,114.68241256
1744862400000,84004.1,84188.3,83902.1,84149.0,73.09078652
1744866000000,84149.0,84490.2,84095.2,84379.0,103.52088408
1744869600000,84386.7,84874.5,84313.4,84777.1,124.44013642
1744873200000,84777.2,85044.5,84592.2,84665.1,143.4689435
1744876800000,84665.2,84762.2,84400.0,84443.7,77.89128636
1744880400000,84443.7,84535.1,84355.0,84473.3,79.964198
1744884000000,84473.3,84507.5,84185.3,84374.0,84.41944938
1744887600000,84375.8,84765.6,84278.1,84567.1,101.07556652
1744891200000,84567.1,84866.0,84567.1,84773.4,135.73069358
1744894800000,84773.4,84773.4,84324.0,84475.4,175.22901256
1744898400000,84475.4,84475.4,83729.4,84097.0,253.89220304
1744902000000,84088.8,84690.8,84088.8,84534.6,237.51841216
1744905600000,84534.7,85091.2,84405.9,84941.4,275.38031758
1744909200000,84941.5,85202.7,84787.4,85108.5,150.9733096
1744912800000,85108.5,85470.1,84907.6,84907.6,168.37425382
1744916400000,84905.6,85122.9,84476.1,84846.4,239.52524848
1744920000000,84842.7,85147.0,84842.7,85139.3,82.02565476
1744923600000,85139.4,85139.4,84895.7,85063.1,70.21746694
1744927200000,85061.5,85101.6,84730.5,84730.5,50.72322788
1744930800000,84730.6,85022.8,84730.6,84952.6,49.20705198
1744934400000,84952.6,85026.6,84739.7,84831.5,56.92657096
1744938000000,84826.3,85139.6,84826.2,84920.4,48.41527892
1744941600000,84920.4,84988.0,84814.0,84900.4,41.96635936
1744945200000,84900.3,84904.8,84745.7,84834.3,29.21809594
1744948800000,84834.3,84839.8,84602.8,84675.2,33.34951266
1744952400000,84675.3,84746.5,84521.9,84746.4,47.2565418
1744956000000,84746.5,84779.7,84594.1,84725.0,34.13933514
1744959600000,84725.1,84725.1,84410.4,84647.9,68.65579816
1744963200000,84648.0,84762.3,84606.4,84647.2,46.79409358
1744966800000,84647.2,84647.2,84522.3,84550.8,39.8822138
1744970400000,84550.9,84656.0,84488.5,84531.1,50.5459601
1744974000000,84531.2,84673.1,84472.8,84667.1,48.73463676
1744977600000,84667.1,84765.5,84564.9,84650.2,48.95255202
1744981200000,84650.2,84650.2,84476.9,84565.8,66.6901247
1744984800000,84565.8,84625.5,84383.9,84585.1,54.65815432
1744988400000,84585.2,84607.7,84340.2,84378.7,74.8416048
1744992000000,84378.8,84551.2,84311.0,84480.8,85.21605294
1744995600000,84480.9,84607.4,84392.6,84575.4,38.51056222
1744999200000,84575.4,84651.0,84514.1,84621.4,56.86987766
1745002800000,84621.3,84644.9,84510.9,84561.1,33.2225316
1745006400000,84561.2,84629.0,84470.0,84524.8,27.67786018
1745010000000,84524.9,84685.7,84483.1,84625.6,36.64263544
1745013600000,84629.0,84646.8,84424.3,84524.9,31.90609966
1745017200000,84525.0,84525.0,84340.4,84465.5,42.20761096
1745020800000,84465.2,84478.9,84359.7,84427.9,35.76533334
1745024400000,84429.4,84592.1,84424.9,84547.6,32.90866602
1745028000000,84547.7,84814.6,84501.0,84790.9,76.00723
1745031600000,84790.9,84981.6,84771.2,84885.5,57.4084798
1745035200000,84885.5,85266.6,84884.7,85024.0,99.90570452
1745038800000,85024.1,85180.4,84996.5,85079.6,41.98429756
1745042400000,85079.7,85108.3,84890.1,84923.4,41.03789008
1745046000000,84923.4,85241.3,84923.3,85204.1,60.21297658
1745049600000,85204.1,85396.7,85109.1,85307.1,63.70105358
1745053200000,85307.1,85438.3,85225.6,85329.1,68.26833718
1745056800000,85329.2,85342.0,85159.8,85250.9,64.16502712
1745060400000,85251.0,85279.9,85115.7,85215.9,52.39876148
1745064000000,85216.0,85322.4,85196.9,85285.6,31.82691506
1745067600000,85285.6,85488.6,85202.1,85475.4,59.33387666
1745071200000,85475.4,85492.9,85353.1,85407.0,52.17216062
1745074800000,85407.1,85670.6,85071.3,85189.5,119.3345308
1745078400000,85189.6,85325.1,84700.0,84842.4,154.82425812
1745082000000,84842.5,85255.1,84829.2,85247.7,140.94921108
1745085600000,85247.8,85323.0,85140.1,85145.3,71.0387161
1745089200000,85145.3,85202.8,85042.4,85084.6,53.02071082
1745092800000,85084.6,85264.6,85013.0,85193.3,45.00722934
1745096400000,85189.7,85369.0,85181.8,85340.1,29.96286806
1745100000000,85340.2,85357.1,85213.0,85250.0,37.32620826
1745103600000,85250.1,85250.1,85065.8,85079.3,32.03279216
1745107200000,85079.3,85228.6,85044.4,85157.9,47.26518076
1745110800000,85167.2,85319.4,85142.0,85309.6,27.45645278
1745114400000,85309.7,85320.0,85203.9,85220.5,26.53256896
1745118000000,85220.6,85259.3,85115.0,85167.0,14.39066626
1745121600000,85167.0,85247.7,85112.4,85187.1,12.90415122
1745125200000,85187.1,85192.3,85081.5,85092.9,30.44978004
1745128800000,85083.9,85157.2,84852.1,84951.1,54.38975344
1745132400000,84951.1,84951.1,84681.7,84785.3,92.7187325
1745136000000,84785.4,84789.0,84620.0,84647.7,57.26176002
1745139600000,84647.8,84647.8,84459.4,84553.6,48.07437202
1745143200000,84553.6,84553.6,84000.0,84191.4,96.96850274
1745146800000,84187.3,84274.0,83950.5,84125.8,94.20648818
1745150400000,84125.8,84491.3,84108.2,84367.5,81.00970784
1745154000000,84367.1,84468.3,84154.5,84313.4,70.65221616
1745157600000,84313.5,84666.6,84256.7,84635.2,76.94203344
1745161200000,84635.2,84635.2,84301.7,84350.7,62.09921606
1745164800000,84350.6,84623.0,84276.8,84599.0,60.70136072
1745168400000,84599.1,84611.2,84454.9,84578.7,30.63175948
1745172000000,84578.7,84645.2,84473.6,84576.7,28.60739562
1745175600000,84576.8,84657.8,84525.2,84647.1,26.52219846
1745179200000,84647.2,85246.3,84615.9,85121.9,146.81786578
1745182800000,85122.0,85245.3,84914.8,85010.0,67.7628627
1745186400000,85010.1,85035.6,84676.1,84840.2,51.27178244
1745190000000,84837.7,85299.9,84837.7,85188.9,87.04748924
1745193600000,85189.0,87028.5,85140.6,86625.4,462.29000388
1745197200000,86625.5,87438.5,86625.5,87285.4,340.65649316
1745200800000,87294.0,87635.6,87133.0,87350.4,203.27752288
1745204400000,87350.3,87611.4,87168.7,87195.7,145.2231752
1745208000000,87195.8,87383.8,87056.6,87359.4,95.61596674
1745211600000,87353.8,87726.2,87335.0,87545.4,130.05719964
1745215200000,87545.4,87688.0,87369.2,87522.6,82.7246515
1745218800000,87522.7,87618.0,87334.4,87434.3,115.48966698
1745222400000,87434.3,87712.0,87417.9,87572.3,72.0846579
1745226000000,87572.3,87792.2,87297.3,87497.6,138.53248366
1745229600000,87497.7,87569.1,87249.0,87337.6,113.2587094
1745233200000,87336.3,87347.9,86645.4,86975.9,188.43228738
1745236800000,86975.8,87533.2,86969.7,87044.3,140.61236076
1745240400000,87044.4,87574.2,86783.5,87039.3,271.9037518
1745244000000,87039.3,88469.0,86954.6,88227.6,485.05660412
1745247600000,88227.6,88329.1,87867.9,88046.0,275.24922162
1745251200000,88046.0,88257.7,87055.6,87163.3,242.42758786
1745254800000,87174.3,87320.0,86395.1,86854.0,374.02564988
1745258400000,86854.0,87044.5,86645.0,86800.0,178.8000756
1745262000000,86800.0,87480.9,86717.0,87422.0,186.49382114
1745265600000,87413.0,87440.2,87145.8,87370.5,75.2671836
1745269200000,87370.5,87385.9,86893.5,87274.7,67.1319012
1745272800000,87274.7,87281.1,86931.0,87165.8,88.29298248
1745276400000,87165.8,87629.4,87030.4,87518.5,136.36775614
1745280000000,87518.6,87722.4,87071.6,87706.9,200.50879858
1745283600000,87695.1,88869.3,87513.4,88412.7,380.76833804
1745287200000,88400.0,88687.0,87906.4,88173.7,209.95037296
1745290800000,88181.1,88271.3,87838.7,88161.7,163.30396806
1745294400000,88161.6,88365.5,88038.1,88055.1,99.88388492
1745298000000,88055.2,88408.7,87958.5,88393.8,83.46988094
1745301600000,88393.7,88463.3,88000.1,88250.1,105.4473046
