timestamp,open,high,low,close,volume
1742932800000,0.01614,0.01642,0.01613,0.01632,6255905.240745
1742947200000,0.01628,0.01656,0.01612,0.01616,10870854.6963
1742961600000,0.01615,0.01664,0.0161,0.01664,15089529.325319998
1742976000000,0.01665,0.01755,0.01654,0.0169,49087149.834805
1742990400000,0.01686,0.01691,0.01596,0.01624,27494522.516985
1743004800000,0.01624,0.01633,0.01555,0.0158,15804337.72117
1743019200000,0.01578,0.01604,0.01566,0.01601,10853483.83703
1743033600000,0.01598,0.01639,0.01593,0.01629,8049278.0424
1743048000000,0.01628,0.01628,0.01602,0.01607,6951133.780199999
1743062400000,0.01608,0.0161,0.01579,0.01582,8860702.542835
1743076800000,0.01581,0.01591,0.0154,0.01579,25029655.375785
1743091200000,0.01577,0.01605,0.01572,0.01597,8865027.606025001
1743105600000,0.01596,0.01612,0.01592,0.01603,4624053.750185
1743120000000,0.01602,0.01613,0.0156,0.01581,11847749.37224
1743134400000,0.0158,0.0158,0.01507,0.01521,24485900.779590003
1743148800000,0.01521,0.01536,0.01421,0.01472,34391136.54236
1743163200000,0.01469,0.01482,0.01409,0.01422,28743690.950815
1743177600000,0.01421,0.0143,0.01401,0.01423,8180938.455135001
1743192000000,0.01428,0.01442,0.01414,0.01437,3995806.302355
1743206400000,0.01437,0.01451,0.01392,0.01424,18893581.05719
1743220800000,0.01424,0.01426,0.01365,0.01375,10427383.15971
1743235200000,0.01377,0.01403,0.0136,0.01382,15531168.863355
1743249600000,0.01382,0.01419,0.01379,0.01409,21444123.89996
1743264000000,0.01409,0.01425,0.01366,0.01402,15892879.835085
1743278400000,0.01404,0.01406,0.0138,0.01396,3762675.452925
1743292800000,0.01392,0.01426,0.0138,0.0141,7517561.620015
1743307200000,0.01411,0.01453,0.01411,0.01435,13627425.070404999
1743321600000,0.01436,0.01449,0.01407,0.0141,10932301.910735
1743336000000,0.01408,0.01419,0.0139,0.01405,3777881.49448
1743350400000,0.01404,0.01425,0.01383,0.01415,6189247.04686
1743364800000,0.01414,0.01434,0.01388,0.01413,6934937.64539
1743379200000,0.01412,0.01422,0.01382,0.01405,8746319.60574
1743393600000,0.01405,0.01427,0.01394,0.01404,6382966.254395
1743408000000,0.01406,0.01411,0.01336,0.0136,30329241.609355003
1743422400000,0.01357,0.01412,0.01354,0.01398,15289351.076215
1743436800000,0.01398,0.01403,0.01352,0.0136,20472596.733645
1743451200000,0.01361,0.01387,0.01354,0.01382,8601065.815815
1743465600000,0.0138,0.01405,0.01365,0.01388,14810262.97913
1743480000000,0.01388,0.01415,0.01383,0.0141,14007505.13208
1743494400000,0.01411,0.01439,0.0139,0.01397,15899530.07756
1743508800000,0.01398,0.01431,0.01373,0.01421,20161563.54311
1743523200000,0.01422,0.01462,0.0141,0.01433,62682661.88232
1743537600000,0.01434,0.01468,0.01417,0.01461,21921053.550945
1743552000000,0.0146,0.01464,0.01394,0.01406,32208786.223315
1743566400000,0.01407,0.01409,0.01247,0.01319,86407103.54995999
1743580800000,0.0132,0.01329,0.0127,0.01278,23295487.451665
1743595200000,0.01273,0.01317,0.01261,0.01293,22259653.843569998
1743609600000,0.01293,0.01308,0.012,0.01243,41335430.86832
1743624000000,0.01244,0.01318,0.01137,0.01173,37730871.12708
1743638400000,0.01174,0.01228,0.01171,0.01218,14328326.55332
1743652800000,0.01218,0.0126,0.01214,0.01227,19955875.97844
1743667200000,0.01225,0.01227,0.01168,0.01198,12763790.4555
1743681600000,0.01199,0.01234,0.0117,0.01229,26550413.152160004
1743696000000,0.01231,0.01242,0.0119,0.01231,4934525.169989999
1743710400000,0.01233,0.01246,0.01231,0.01245,2112805.02812
1743724800000,0.01245,0.01277,0.01236,0.01254,7344842.20373
1743739200000,0.01254,0.01271,0.01238,0.01252,16170855.068264998
1743753600000,0.01256,0.01264,0.01197,0.0122,42086042.383430004
1743768000000,0.01219,0.01288,0.01203,0.01269,14201650.14935
1743782400000,0.01268,0.01292,0.01248,0.01248,3771208.4475849997
1743796800000,0.01253,0.0128,0.01244,0.0125,8530533.071264999
1743811200000,0.0125,0.01277,0.01248,0.01269,4670008.2583
1743825600000,0.01269,0.0128,0.01252,0.01269,6337903.43259
1743840000000,0.01268,0.01289,0.01264,0.01264,7115195.51374
1743854400000,0.01266,0.0127,0.0124,0.01247,11861278.028104998
1743868800000,0.01247,0.01273,0.01241,0.01246,4935418.09126
1743883200000,0.01247,0.01266,0.01245,0.01263,1650011.6276450001
1743897600000,0.01262,0.01268,0.01249,0.01252,5286798.332544999
1743912000000,0.01251,0.01264,0.01223,0.01223,9503423.213395
1743926400000,0.01222,0.0124,0.01204,0.01222,9225483.273500001
1743940800000,0.01221,0.01224,0.0115,0.01182,32251106.471715003
1743955200000,0.0118,0.01181,0.01074,0.01103,35586253.564645
1743969600000,0.01099,0.01106,0.01068,0.01093,21667404.511555
1743984000000,0.01092,0.01095,0.00993,0.01023,89540214.97103
1743998400000,0.01021,0.01021,0.00866,0.00943,176868545.08471
1744012800000,0.00942,0.00987,0.00912,0.00933,140159331.782605
1744027200000,0.00931,0.01002,0.00886,0.00909,193684518.4953
1744041600000,0.00907,0.0095,0.00887,0.00933,78610030.04569499
1744056000000,0.00933,0.00954,0.00902,0.00921,53724045.619404994
1744070400000,0.0092,0.00933,0.00888,0.00904,69567388.84606001
1744084800000,0.00905,0.00913,0.00816,0.00855,124274594.57022
1744099200000,0.00853,0.00863,0.00819,0.00855,73914351.39409
1744113600000,0.00855,0.00903,0.0083,0.00894,127073080.56687999
1744128000000,0.00892,0.00892,0.00826,0.00852,49469248.617605
1744142400000,0.00853,0.00858,0.00832,0.00857,19956405.22564
1744156800000,0.00858,0.00879,0.00832,0.00863,51964862.346765
1744171200000,0.00864,0.00892,0.00863,0.00882,40638651.57134
1744185600000,0.00882,0.00916,0.0088,0.00895,47678759.634105004
1744200000000,0.00895,0.0091,0.0087,0.00905,73191827.66919
1744214400000,0.00904,0.00952,0.00902,0.0094,58829363.17441
1744228800000,0.00941,0.00978,0.00941,0.00949,45292315.613740005
1744243200000,0.00947,0.00949,0.00901,0.00917,39305193.77145
1744257600000,0.00917,0.00961,0.00912,0.00935,48464904.88286
1744272000000,0.00936,0.01173,0.00924,0.0116,341239010.059855
1744286400000,0.01162,0.01486,0.00975,0.01023,2037797422.6520948
1744300800000,0.01023,0.01178,0.00998,0.01106,567088789.684425
1744315200000,0.01107,0.01149,0.01057,0.01103,259540964.64695
1744329600000,0.01104,0.01131,0.01053,0.01062,212561091.142955
1744344000000,0.0106,0.01117,0.01038,0.01097,142758672.493085
1744358400000,0.01096,0.01275,0.01078,0.01106,296085617.469275
1744372800000,0.01103,0.01164,0.01056,0.01145,207608957.76033
1744387200000,0.01147,0.01254,0.01123,0.0119,245845607.76551002
1744401600000,0.0119,0.01206,0.01136,0.01148,91620071.897275
1744416000000,0.01147,0.01149,0.01108,0.01119,41631237.74519
1744430400000,0.01119,0.01193,0.01108,0.0111,89043386.31143498
1744444800000,0.01112,0.01119,0.01059,0.01086,137699061.05858
1744459200000,0.01087,0.0114,0.01077,0.01123,67403623.07987499
1744473600000,0.01125,0.012,0.01116,0.01181,120130307.22760999
1744488000000,0.01181,0.01193,0.01162,0.01175,27130877.696969997
1744502400000,0.01174,0.0118,0.01119,0.0113,30460287.140584998
1744516800000,0.01129,0.01132,0.01078,0.01096,55416296.239615
1744531200000,0.01098,0.01117,0.01087,0.01102,34272835.574985005
1744545600000,0.01103,0.01109,0.01072,0.01083,28733500.740715
1744560000000,0.01082,0.01126,0.0105,0.01063,76462456.48333
1744574400000,0.01065,0.0108,0.01021,0.01035,62106318.453715
1744588800000,0.01036,0.01071,0.01023,0.01028,39476415.2109
1744603200000,0.01029,0.01049,0.01005,0.01024,26150659.588275
1744617600000,0.01024,0.01047,0.01011,0.0104,15594885.416174999
1744632000000,0.01041,0.01044,0.00974,0.00983,65706010.378985
1744646400000,0.00983,0.01029,0.00979,0.01022,31790349.491725
1744660800000,0.01021,0.01033,0.01006,0.01026,24673248.673410002
1744675200000,0.01027,0.01036,0.01004,0.01034,20470314.98595
1744689600000,0.01033,0.01063,0.01026,0.01042,38361850.29704
1744704000000,0.01041,0.01063,0.01025,0.01035,24213210.125520002
1744718400000,0.01034,0.0107,0.01005,0.01042,75884096.9768
1744732800000,0.01042,0.01069,0.01027,0.01038,19758352.33245
1744747200000,0.01039,0.0105,0.01021,0.01031,29592748.60024
1744761600000,0.0103,0.01058,0.01026,0.01054,17896442.4273
1744776000000,0.01053,0.01091,0.01036,0.01084,52962251.60184
1744790400000,0.01082,0.01088,0.01038,0.01049,55706790.537765
1744804800000,0.01048,0.01051,0.00986,0.0101,50853275.370555
1744819200000,0.01011,0.01038,0.00985,0.0103,26485414.185135
1744833600000,0.01032,0.01046,0.01013,0.01023,16280033.04452
1744848000000,0.01023,0.0104,0.00999,0.0101,12603396.557634998
1744862400000,0.01009,0.01044,0.01005,0.01016,76093948.133675
1744876800000,0.01014,0.01023,0.00957,0.0098,70739447.33695
1744891200000,0.00982,0.00989,0.00941,0.00975,31882890.081949998
1744905600000,0.00976,0.01002,0.00969,0.00985,18439400.074255
1744920000000,0.00986,0.00991,0.00971,0.00983,16904342.378445
1744934400000,0.00985,0.00988,0.00972,0.00983,13185466.085775001
1744948800000,0.00984,0.00989,0.00961,0.00987,13012769.711525
1744963200000,0.00989,0.01032,0.00988,0.01025,35536220.46228
1744977600000,0.01026,0.01037,0.01018,0.01034,18089225.04741
1744992000000,0.01034,0.0106,0.01023,0.01036,34612237.647874996
1745006400000,0.01036,0.01046,0.01027,0.01043,8001398.166054999
1745020800000,0.01043,0.01065,0.0104,0.01053,19656374.93057
1745035200000,0.0105,0.01059,0.01042,0.01054,10485271.604355
1745049600000,0.01053,0.01053,0.01,0.01015,29277805.845165
1745064000000,0.01017,0.0104,0.01011,0.01038,19166932.931599997
1745078400000,0.0104,0.01107,0.01031,0.01074,37976093.002855
1745092800000,0.01074,0.01077,0.01053,0.01066,20017591.79701
1745107200000,0.01067,0.01073,0.0105,0.01071,12725318.283744998
1745121600000,0.0107,0.01091,0.01055,0.0106,44449412.92305
1745136000000,0.01061,0.01061,0.01007,0.01021,33948946.56482
1745150400000,0.01021,0.01046,0.0101,0.01046,26754589.854875002
1745164800000,0.01046,0.01188,0.01046,0.01106,165342858.778305
1745179200000,0.01104,0.0113,0.01071,0.01079,18155390.60498
1745193600000,0.01079,0.01094,0.01065,0.01068,16493628.559205
1745208000000,0.0107,0.01096,0.01062,0.01066,24390283.438945
1745222400000,0.01067,0.01082,0.01049,0.01058,23615985.30345
1745236800000,0.0106,0.01112,0.01057,0.01099,47144051.480275005
1745251200000,0.011,0.01124,0.0106,0.01085,81039635.552295
1745265600000,0.01083,0.01092,0.01065,0.01073,25861520.835295
1745280000000,0.01073,0.01074,0.00995,0.01041,44440840.926885
1745294400000,0.01041,0.01053,0.01022,0.01052,20284288.413025
1745308800000,0.01053,0.01061,0.01031,0.01041,21138733.25027
1745323200000,0.01041,0.01097,0.01037,0.01083,64431924.994320005
1745337600000,0.01084,0.01119,0.01075,0.01099,43992536.028725
1745352000000,0.01098,0.01151,0.0109,0.01131,28551979.878484998
1745366400000,0.01132,0.01157,0.01104,0.01154,62063100.205110006
1745380800000,0.01153,0.0119,0.0113,0.01164,44704295.123739995
1745395200000,0.01166,0.01182,0.01131,0.0117,35766728.59602
1745409600000,0.01171,0.01198,0.01124,0.01152,55981999.246125
1745424000000,0.01153,0.01212,0.01127,0.01156,35330797.028744996
1745438400000,0.01157,0.01303,0.01157,0.01301,106912963.712945
1745452800000,0.013,0.01371,0.01217,0.01268,336496190.23969
1745467200000,0.01265,0.0131,0.01235,0.01251,82229826.499525
1745481600000,0.01254,0.01371,0.01237,0.01366,113139316.255535
1745496000000,0.01364,0.01518,0.012,0.01363,588022407.08838
1745510400000,0.01358,0.0142,0.01312,0.01332,104408517.08978999
1745524800000,0.01329,0.01426,0.01317,0.01394,84826303.88030499
1745539200000,0.01393,0.01418,0.01304,0.01326,84403663.7975
1745553600000,0.01326,0.01431,0.0131,0.0139,182763169.138795
1745568000000,0.01392,0.01393,0.01322,0.01348,94798092.95421499
1745582400000,0.01345,0.01376,0.01232,0.0127,100577881.36842999
1745596800000,0.01271,0.0135,0.0127,0.01299,95204326.00555001
1745611200000,0.01299,0.013,0.01215,0.01243,77251904.632055
1745625600000,0.01243,0.01306,0.01223,0.01292,68896055.97297
1745640000000,0.01291,0.01312,0.01245,0.01257,51028384.785915
1745654400000,0.01257,0.01281,0.01223,0.01238,52238677.752055004
1745668800000,0.01237,0.01274,0.01224,0.01238,89880502.302375
1745683200000,0.01239,0.0131,0.01213,0.01242,135497442.66447002
1745697600000,0.01241,0.01256,0.01229,0.01238,30571313.25751
1745712000000,0.01239,0.01273,0.01191,0.01204,108223723.05944501
1745726400000,0.01204,0.01219,0.01163,0.01193,49556724.29796
1745740800000,0.01193,0.0122,0.0118,0.01186,21317550.32219
1745755200000,0.01185,0.01196,0.01165,0.01186,38874697.59534
1745769600000,0.01187,0.01192,0.01136,0.01171,75796686.740935
1745784000000,0.01171,0.01192,0.01149,0.01161,20069366.690295
1745798400000,0.01161,0.01178,0.01113,0.01173,50187953.399560004
1745812800000,0.01174,0.01193,0.01163,0.01188,30311556.958920002
1745827200000,0.01188,0.0121,0.01167,0.01205,42669722.68491
1745841600000,0.01203,0.01225,0.01162,0.01178,48908978.474675
1745856000000,0.01176,0.0143,0.01162,0.01299,308210183.39989
1745870400000,0.01302,0.01384,0.01275,0.01377,98859952.573775
1745884800000,0.01376,0.01487,0.01347,0.01407,257736686.82100502
1745899200000,0.01405,0.01436,0.01353,0.01416,116841520.05655499
1745913600000,0.01416,0.01451,0.01351,0.01417,185204319.83810997
1745928000000,0.01418,0.01618,0.01384,0.01602,593893449.1266401
1745942400000,0.01605,0.025,0.01531,0.02243,2066562299.10916
1745956800000,0.02244,0.03619,0.01611,0.01743,4101247860.90183
1745971200000,0.01745,0.02254,0.0167,0.02145,2501329494.712415
1745985600000,0.02149,0.02182,0.01912,0.02006,971935859.1019399
1746000000000,0.02006,0.02122,0.0188,0.02034,821914500.002145
1746014400000,0.02034,0.02144,0.0192,0.02046,733136180.569415
1746028800000,0.0205,0.02254,0.01945,0.02062,926515125.7281699
1746043200000,0.02062,0.02518,0.02027,0.02337,784253452.57373
1746057600000,0.02334,0.02399,0.02181,0.02245,623982020.2934251
