timestamp,open,high,low,close,volume
1746190800000,0.16186,0.1621,0.16028,0.16029,159166.834327
1746190800000,0.16186,0.1621,0.16028,0.16029,159166.834327
1746190800000,0.16186,0.1621,0.16028,0.16029,159166.834327
1746190800000,0.16186,0.1621,0.16028,0.16029,159166.834327
1746190800000,0.16186,0.1621,0.16028,0.16029,159166.834327
1746194400000,0.16039,0.16282,0.16039,0.16179,155879.062815
1746194400000,0.16039,0.16282,0.16039,0.16179,155879.062815
1746194400000,0.16039,0.16282,0.16039,0.16179,155879.062815
1746194400000,0.16039,0.16282,0.16039,0.16179,155879.062815
1746194400000,0.16039,0.16282,0.16039,0.16179,155879.062815
1746198000000,0.1623,0.1623,0.15921,0.16028,320166.700793
1746198000000,0.1623,0.1623,0.15921,0.16028,320166.700793
1746198000000,0.1623,0.1623,0.15921,0.16028,320166.700793
1746198000000,0.1623,0.1623,0.15921,0.16028,320166.700793
1746198000000,0.1623,0.1623,0.15921,0.16028,320166.700793
1746201600000,0.16025,0.16154,0.16025,0.1608,167144.248188
1746201600000,0.16025,0.16154,0.16025,0.1608,167144.248188
1746201600000,0.16025,0.16154,0.16025,0.1608,167144.248188
1746201600000,0.16025,0.16154,0.16025,0.1608,167144.248188
1746201600000,0.16025,0.16154,0.16025,0.1608,167144.248188
1746205200000,0.16081,0.1656,0.1603,0.16375,583279.457252
1746205200000,0.16081,0.1656,0.1603,0.16375,583279.457252
1746205200000,0.16081,0.1656,0.1603,0.16375,583279.457252
1746205200000,0.16081,0.1656,0.1603,0.16375,583279.457252
1746205200000,0.16081,0.1656,0.1603,0.16375,583279.457252
1746208800000,0.16361,0.16753,0.16349,0.16664,819455.728037
1746208800000,0.16361,0.16753,0.16349,0.16664,819455.728037
1746208800000,0.16361,0.16753,0.16349,0.16664,819455.728037
1746208800000,0.16361,0.16753,0.16349,0.16664,819455.728037
1746208800000,0.16361,0.16753,0.16349,0.16664,819455.728037
1746212400000,0.16644,0.16882,0.16487,0.16561,508093.548982
1746212400000,0.16644,0.16882,0.16487,0.16561,508093.548982
1746212400000,0.16644,0.16882,0.16487,0.16561,508093.548982
1746212400000,0.16644,0.16882,0.16487,0.16561,508093.548982
1746212400000,0.16644,0.16882,0.16487,0.16561,508093.548982
1746216000000,0.16569,0.16752,0.16394,0.16709,356888.689913
1746216000000,0.16569,0.16752,0.16394,0.16709,356888.689913
1746216000000,0.16569,0.16752,0.16394,0.16709,356888.689913
1746216000000,0.16569,0.16752,0.16394,0.16709,356888.689913
1746216000000,0.16569,0.16752,0.16394,0.16709,356888.689913
1746219600000,0.16714,0.168,0.1617,0.16225,564852.34174
1746219600000,0.16714,0.168,0.1617,0.16225,564852.34174
1746219600000,0.16714,0.168,0.1617,0.16225,564852.34174
1746219600000,0.16714,0.168,0.1617,0.16225,564852.34174
1746219600000,0.16714,0.168,0.1617,0.16225,564852.34174
1746223200000,0.16224,0.16583,0.16066,0.16555,301084.374446
1746223200000,0.16224,0.16583,0.16066,0.16555,301084.374446
1746223200000,0.16224,0.16583,0.16066,0.16555,301084.374446
1746223200000,0.16224,0.16583,0.16066,0.16555,301084.374446
1746223200000,0.16224,0.16583,0.16066,0.16555,301084.374446
1746226800000,0.16544,0.16633,0.16469,0.16537,240328.661441
1746226800000,0.16544,0.16633,0.16469,0.16537,240328.661441
1746226800000,0.16544,0.16633,0.16469,0.16537,240328.661441
1746226800000,0.16544,0.16633,0.16469,0.16537,240328.661441
1746226800000,0.16544,0.16633,0.16469,0.16537,240328.661441
1746230400000,0.16528,0.20577,0.16251,0.19509,18186544.111817
1746230400000,0.16528,0.20577,0.16251,0.19509,18186544.111817
1746230400000,0.16528,0.20577,0.16251,0.19509,18186544.111817
1746230400000,0.16528,0.20577,0.16251,0.19509,18186544.111817
1746230400000,0.16528,0.20577,0.16251,0.19509,18186544.111817
1746234000000,0.19473,0.19677,0.18616,0.19527,6709327.056098
1746234000000,0.19473,0.19677,0.18616,0.19527,6709327.056098
1746234000000,0.19473,0.19677,0.18616,0.19527,6709327.056098
1746234000000,0.19473,0.19677,0.18616,0.19527,6709327.056098
1746234000000,0.19473,0.19677,0.18616,0.19527,6709327.056098
1746237600000,0.19527,0.19725,0.18704,0.18966,5476451.122247
1746237600000,0.19527,0.19725,0.18704,0.18966,5476451.122247
1746237600000,0.19527,0.19725,0.18704,0.18966,5476451.122247
1746237600000,0.19527,0.19725,0.18704,0.18966,5476451.122247
1746237600000,0.19527,0.19725,0.18704,0.18966,5476451.122247
1746241200000,0.18975,0.19648,0.188,0.19479,3620059.828304
1746241200000,0.18975,0.19648,0.188,0.19479,3620059.828304
1746241200000,0.18975,0.19648,0.188,0.19479,3620059.828304
1746241200000,0.18975,0.19648,0.188,0.19479,3620059.828304
1746241200000,0.18975,0.19648,0.188,0.19479,3620059.828304
