timestamp,open,high,low,close,volume
1746368100000,3.1968,3.2483,3.189,3.2017,346440.70800000004
1746369000000,3.2018,3.2164,3.1949,3.2049,273310.89
1746369900000,3.2042,3.21,3.1883,3.1974,296044.092
1746370800000,3.1994,3.208,3.1786,3.1856,202601.526
1746371700000,3.1879,3.2094,3.1732,3.2041,631349.2019999999
1746372600000,3.2049,3.2726,3.2043,3.2581,2916434.256
1746373500000,3.2588,3.31,3.2564,3.3069,3025849.044
1746374400000,3.3069,3.3385,3.284,3.3188,3622523.904000001
1746375300000,3.3188,3.3461,3.3081,3.3208,2573761.302
1746376200000,3.3195,3.3261,3.2787,3.2828,934940.364
1746377100000,3.2863,3.3024,3.2724,3.2841,458972.904
1746378000000,3.2828,3.2978,3.2783,3.2831,288766.056
1746378900000,3.2838,3.286,3.26,3.265,424087.698
1746379800000,3.2653,3.274,3.2407,3.2464,362010.9
1746380700000,3.2463,3.2696,3.2418,3.265,276869.43
1746381600000,3.2658,3.312,3.2658,3.2823,756172.6720000001
1746382500000,3.2814,3.2915,3.2664,3.2857,436314.9759999999
1746383400000,3.2861,3.2866,3.2517,3.2665,567278.544
1746384300000,3.2665,3.2684,3.2552,3.2593,380382.944
1746385200000,3.259,3.269,3.2531,3.2591,400380.0319999999
1746386100000,3.2577,3.2607,3.2481,3.2571,373731.0879999999
1746387000000,3.2571,3.2763,3.2498,3.2673,576094.96
1746387900000,3.2676,3.2851,3.2668,3.2698,480785.56799999997
1746388800000,3.2695,3.2942,3.2656,3.2901,573182.816
1746389700000,3.29,3.3022,3.2821,3.2822,701868.6879999998
1746390600000,3.2828,3.2946,3.2722,3.2902,439897.44000000006
1746391500000,3.2895,3.3084,3.2895,3.2947,455998.33600000007
1746392400000,3.2939,3.3162,3.2867,3.292,557628.192
1746393300000,3.2926,3.2958,3.2783,3.2859,368729.9680000001
1746394200000,3.284,3.2918,3.2698,3.2744,273006.56
1746395100000,3.2746,3.2861,3.2746,3.2831,385629.2800000001
1746396000000,3.2828,3.31,3.2826,3.2978,602944.2239999999
1746396900000,3.2978,3.3045,3.2756,3.2911,396890.544
1746397800000,3.2903,3.308,3.2802,3.2922,472553.968
1746398700000,3.2908,3.3328,3.2858,3.321,680257.84
1746399600000,3.3179,3.3212,3.2872,3.2874,440401.66399999993
1746400500000,3.2874,3.289,3.2427,3.2506,991989.1199999999
1746401400000,3.2503,3.2808,3.2479,3.2783,528352.72
1746402300000,3.281,3.2873,3.2713,3.2771,462588.608
1746403200000,3.2766,3.3049,3.272,3.2755,551385.744
1746404100000,3.2784,3.2809,3.2481,3.2688,515715.37600000005
1746405000000,3.2678,3.2689,3.2288,3.2597,483389.75999999995
1746405900000,3.2583,3.269,3.25,3.2501,543094.528
1746406800000,3.2501,3.2514,3.2167,3.2283,594512.3200000001
1746407700000,3.2297,3.2328,3.1924,3.2018,724419.0720000002
1746408600000,3.2017,3.2241,3.1836,3.1988,869846.1759999997
1746409500000,3.2006,3.2134,3.1871,3.2011,382092.49600000004
1746410400000,3.2011,3.211,3.15,3.1842,1112130.272
1746411300000,3.1831,3.2148,3.1779,3.21,550084.0480000001
1746412200000,3.2116,3.23,3.2043,3.2271,573440.96
1746413100000,3.2279,3.2415,3.2213,3.2346,702639.952
1746414000000,3.2368,3.2558,3.2215,3.2303,684159.9360000002
1746414900000,3.2308,3.2321,3.1982,3.1999,887803.408
1746415800000,3.2023,3.2041,3.1914,3.1963,440035.2800000001
1746416700000,3.1944,3.2047,3.1904,3.1998,234593.88799999998
1746417600000,3.1986,3.2058,3.1935,3.2012,660481.6960000001
1746418500000,3.2004,3.2147,3.1966,3.1989,1008100.4800000001
1746419400000,3.2011,3.2385,3.1989,3.2156,1200012.0639999998
1746420300000,3.2156,3.2493,3.2145,3.2477,697559.7119999999
1746421200000,3.2491,3.2833,3.2429,3.2642,753243.8719999999
1746422100000,3.2648,3.267,3.1874,3.189,729695.2320000001
1746423000000,3.1878,3.2019,3.1774,3.1923,1188399.0399999998
1746423900000,3.1927,3.2046,3.1845,3.203,585878.4159999999
1746424800000,3.203,3.3134,3.203,3.3071,6353991.519999999
1746425700000,3.3085,3.3672,3.3051,3.3523,5502069.055999998
1746426600000,3.3537,3.4014,3.3409,3.3842,5913986.992
1746427500000,3.3848,3.4299,3.2767,3.293,5614881.920000001
1746428400000,3.293,3.3,3.2575,3.2781,1513610.5599999998
1746429300000,3.2782,3.3145,3.262,3.2647,983969.568
1746430200000,3.2672,3.2802,3.2417,3.2524,878061.4719999998
1746431100000,3.2514,3.2598,3.24,3.2506,802875.632
1746432000000,3.249,3.2764,3.2431,3.2487,735925.488
1746432900000,3.2484,3.2679,3.244,3.2664,747986.944
1746433800000,3.2678,3.2914,3.2118,3.2131,1006657.568
1746434700000,3.2131,3.2222,3.1967,3.2017,1495398.3839999998
1746435600000,3.2017,3.2056,3.1835,3.2001,771163.1199999999
1746436500000,3.1998,3.218,3.185,3.2091,1397777.7919999997
1746437400000,3.2094,3.2258,3.1896,3.1951,1005384.352
1746438300000,3.194,3.2021,3.1763,3.1783,573317.888
1746439200000,3.1783,3.1827,3.1577,3.1602,757985.568
1746440100000,3.1597,3.1597,3.1255,3.1438,1939536.8319999997
1746441000000,3.1447,3.1927,3.121,3.121,1369656.768
1746441900000,3.1221,3.1221,3.093,3.1026,809450.1919999999
1746442800000,3.1034,3.149,3.1007,3.1146,1598651.1519999998
1746443700000,3.1152,3.1211,3.0886,3.092,603019.328
1746444600000,3.0934,3.1095,3.0916,3.1031,267273.52
1746445500000,3.1015,3.1298,3.0966,3.0981,463788.9759999999
1746446400000,3.0985,3.1116,3.0899,3.1099,362526.57600000006
1746447300000,3.1117,3.1333,3.102,3.126,892141.7760000001
1746448200000,3.1251,3.1315,3.104,3.1091,1999867.088
1746449100000,3.1101,3.1103,2.9,2.961,6208287.231999999
1746450000000,2.9595,2.997,2.9418,2.9892,2793558.016
1746450900000,2.9906,3.0332,2.9867,3.0014,1051514.208
1746451800000,3.0014,3.0322,2.9986,3.0201,414519.312
1746452700000,3.0213,3.0439,3.015,3.027,421700.9759999999
1746453600000,3.0271,3.0604,3.0271,3.0408,606170.0
1746454500000,3.04,3.0561,3.0252,3.0334,297079.056
1746455400000,3.0334,3.0334,3.0129,3.0247,306230.512
1746456300000,3.0272,3.04,3.0194,3.0251,316326.62399999995
1746457200000,3.0257,3.0257,2.9832,2.9851,391178.99199999997
1746458100000,2.9848,2.9887,2.9708,2.9782,580235.8719999999
1746459000000,2.9772,2.9895,2.9668,2.9691,219647.50400000002
1746459900000,2.9668,2.9823,2.9621,2.9733,182296.19199999998
1746460800000,2.9691,3.0268,2.9678,2.991,3111563.92
1746461700000,2.9909,3.0249,2.9905,3.0141,502971.136
1746462600000,3.013,3.0247,2.9711,2.9865,459086.59200000006
1746463500000,2.9875,2.9926,2.9693,2.9807,487208.54399999994
1746464400000,2.9834,2.995,2.9742,2.9827,1772299.5199999998
1746465300000,2.9826,2.9926,2.981,2.9865,625277.104
1746466200000,2.9866,3.0009,2.9831,2.9861,391512.63999999996
1746467100000,2.9865,2.99,2.978,2.9808,342087.0719999999
1746468000000,2.9829,2.9834,2.9625,2.9729,318085.04
1746468900000,2.9732,2.9762,2.9658,2.9686,153352.256
1746469800000,2.97,2.9987,2.9666,2.986,234656.33600000004
1746470700000,2.9838,3.0007,2.9792,2.9799,225844.44799999997
1746471600000,2.978,2.986,2.972,2.972,234739.344
1746472500000,2.9718,2.9873,2.9718,2.9818,164703.07200000001
1746473400000,2.9825,2.9849,2.9485,2.952,336334.0640000001
1746474300000,2.9516,2.9623,2.9383,2.9555,308914.32000000007
1746475200000,2.9528,2.9603,2.93,2.9399,282466.288
1746476100000,2.94,2.9486,2.9304,2.9364,125675.104
1746477000000,2.938,2.938,2.9206,2.9284,126174.94399999999
1746477900000,2.9275,2.928,2.9012,2.9047,327298.24
1746478800000,2.9049,2.9214,2.899,2.9206,348270.28799999994
1746479700000,2.916,2.9194,2.91,2.91,332510.76800000004
1746480600000,2.91,2.9124,2.9004,2.9051,188508.81600000002
1746481500000,2.905,2.9427,2.905,2.9323,107481.872
1746482400000,2.9325,2.9679,2.9236,2.963,262896.448
1746483300000,2.96,2.9807,2.945,2.9651,481555.28000000014
1746484200000,2.9654,2.9763,2.9594,2.9622,222395.07200000001
1746485100000,2.9588,2.9979,2.9577,2.9979,197722.912
1746486000000,2.9979,3.04,2.9979,3.016,537599.84
1746486900000,3.018,3.018,2.9699,2.9817,531550.272
1746487800000,2.9829,3.0015,2.9764,2.987,390121.67999999993
1746488700000,2.987,2.9902,2.9626,2.9725,558211.5039999998
1746489600000,2.9702,2.9832,2.9221,2.9371,1023575.9039999999
1746490500000,2.9362,2.9362,2.9116,2.9237,393533.3439999999
1746491400000,2.9238,2.9238,2.8959,2.9095,692760.272
1746492300000,2.91,2.9282,2.8999,2.9042,425477.37600000005
1746493200000,2.904,2.9338,2.903,2.9338,254203.98400000005
1746494100000,2.9331,2.9565,2.928,2.9316,525033.296
1746495000000,2.9332,2.9351,2.88,2.8885,470781.824
1746495900000,2.8886,2.8964,2.8301,2.8555,902552.6879999998
1746496800000,2.8562,2.8622,2.8139,2.816,1102839.776
1746497700000,2.8143,2.8308,2.7602,2.7691,2254164.064
1746498600000,2.769,2.799,2.7624,2.7801,680092.2080000001
1746499500000,2.78,2.7819,2.7322,2.7484,1000461.4719999998
1746500400000,2.7492,2.7587,2.6688,2.6717,1827274.4160000002
1746501300000,2.6717,2.6936,2.6459,2.6803,1244813.5359999998
1746502200000,2.678,2.7253,2.6278,2.7219,3184509.2320000003
1746503100000,2.7206,2.9121,2.6507,2.8451,17061752.608
1746504000000,2.8383,2.96,2.8,2.878,31518258.287999995
1746504900000,2.878,3.07,2.8779,3.0487,17084743.360000003
1746505800000,3.0489,3.0897,2.9867,3.0636,21172665.072000004
1746506700000,3.0667,3.1099,3.0658,3.0814,23257895.856000002
1746507600000,3.0814,3.09,2.86,2.8611,10064307.536000002
1746508500000,2.8642,2.8719,2.7547,2.7856,9913405.44
1746509400000,2.785,2.7895,2.6786,2.6941,6190760.879999999
1746510300000,2.6934,2.7524,2.67,2.6846,4816750.48
1746511200000,2.6844,2.72,2.6364,2.6537,3626433.4240000006
1746512100000,2.6526,2.6612,2.55,2.5605,7474742.0
1746513000000,2.5582,2.6347,2.498,2.5002,8874668.88
1746513900000,2.5002,2.53,2.402,2.4846,7183668.896
1746514800000,2.4821,2.554,2.46,2.509,3090835.4879999994
1746515700000,2.5074,2.542,2.4252,2.4431,3352922.448
1746516600000,2.446,2.446,2.2047,2.2841,16801780.256
1746517500000,2.2881,2.3228,2.248,2.262,12992866.032000002
1746518400000,2.2595,2.2596,2.0008,2.0934,14837869.567999998
1746519300000,2.0934,2.247,1.96,2.1248,13816635.936
1746520200000,2.1268,2.2166,2.1,2.1531,12519933.296
1746521100000,2.1562,2.17,2.0459,2.1,12972369.264
1746522000000,2.0961,2.1083,1.9918,2.0367,15298194.655999998
1746522900000,2.0368,2.1,1.9887,2.0668,15362282.879999999
1746523800000,2.0657,2.0964,2.0064,2.0198,13820804.143999998
1746524700000,2.017,2.0211,1.9381,1.966,16624049.391999999
1746525600000,1.9648,1.9763,1.903,1.9182,18387955.744
1746526500000,1.9202,1.955,1.8925,1.9493,15236203.727999996
1746527400000,1.9514,1.954,1.8442,1.874,15265642.639999997
1746528300000,1.8741,1.99,1.86,1.9174,23103545.232
1746529200000,1.9151,1.9802,1.9081,1.9497,14758611.215999998
1746530100000,1.9486,1.973,1.8967,1.8967,13127373.792
1746531000000,1.8996,1.93,1.8965,1.93,11549132.896
1746531900000,1.93,1.9662,1.9221,1.9449,13248291.632
1746532800000,1.9435,1.9478,1.9053,1.913,12972119.328000002
1746533700000,1.913,1.9311,1.9,1.9118,11584594.287999999
1746534600000,1.9098,1.9136,1.85,1.8541,14913409.120000001
1746535500000,1.8535,1.8535,1.8007,1.8322,16121778.879999999
1746536400000,1.831,1.8413,1.7965,1.8133,15880110.192
1746537300000,1.8135,1.837,1.8,1.815,12985929.504
1746538200000,1.8136,1.8649,1.8084,1.8568,9916718.816
1746539100000,1.8578,2.0428,1.8569,1.9291,14140295.408
1746540000000,1.9261,2.1,1.9081,1.9619,15171334.879999999
1746540900000,1.9626,1.9684,1.9054,1.9383,16358257.856000002
1746541800000,1.9389,1.95,1.8621,1.875,15335939.280000001
1746542700000,1.8773,1.9008,1.85,1.8652,12664833.775999999
1746543600000,1.8654,1.8654,1.8212,1.8469,14984592.687999997
1746544500000,1.8455,1.8743,1.819,1.8254,14187324.56
1746545400000,1.8255,1.839,1.76,1.771,14707587.984
1746546300000,1.771,1.78,1.732,1.7464,16190822.080000002
1746547200000,1.7448,1.7448,1.63,1.6565,22916882.800000004
1746548100000,1.6581,1.6849,1.5888,1.6244,16738504.240000002
1746549000000,1.6252,1.6852,1.6115,1.6397,6058126.928000001
1746549900000,1.6416,1.6928,1.6306,1.6754,4170408.7360000005
1746550800000,1.6744,1.7,1.6624,1.6887,1981666.2399999998
1746551700000,1.6892,1.736,1.6725,1.6845,2681132.352
1746552600000,1.6831,1.6831,1.6069,1.627,6313964.704
1746553500000,1.6261,1.684,1.6252,1.6805,1881965.728
1746554400000,1.678,1.6954,1.6505,1.6746,1202443.0720000002
1746555300000,1.6739,1.7003,1.6612,1.6725,1584753.456
1746556200000,1.6726,1.6866,1.671,1.6845,912120.1280000001
1746557100000,1.6844,1.7383,1.6803,1.7217,2105255.28
1746558000000,1.7208,1.7266,1.6902,1.701,1242926.8319999997
1746558900000,1.7031,1.712,1.6709,1.6715,928204.0319999999
1746559800000,1.6712,1.7012,1.6689,1.6942,643458.9029999999
1746560700000,1.6949,1.7124,1.693,1.7069,501306.2259999999
