timestamp,open,high,low,close,volume
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746782700000,0.12023,0.12138,0.11766,0.12046,3629591.38
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783000000,0.12054,0.1237,0.11912,0.1237,6100029.03
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783300000,0.12383,0.12616,0.122,0.1252,4631373.7
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783600000,0.12496,0.12496,0.11867,0.11999,3542723.64
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746783900000,0.12,0.12194,0.11271,0.11375,10415310.97
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784200000,0.11383,0.12582,0.1122,0.12462,23571134.17
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784500000,0.12482,0.13224,0.1185,0.12025,16358123.69
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746784800000,0.12033,0.12158,0.11668,0.12024,13623372.37
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785100000,0.12033,0.12252,0.1199,0.12144,2680753.53
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785400000,0.12126,0.12472,0.12104,0.12392,3747046.4
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746785700000,0.1239,0.12475,0.12184,0.12297,8031195.43
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786000000,0.12284,0.12652,0.1205,0.12584,5522890.58
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786300000,0.1258,0.12624,0.12264,0.12487,4673991.07
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786600000,0.1248,0.12712,0.12281,0.124,4951712.81
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746786900000,0.12418,0.12769,0.1238,0.12735,2565927.55
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
1746787200000,0.12729,0.13249,0.12637,0.13141,6377020.11
