timestamp,open,high,low,close,volume
1746122400000,0.04425,0.04426,0.0435,0.04404,3844525.7
1746126000000,0.04402,0.04405,0.04323,0.04333,6844621.15
1746129600000,0.04337,0.04391,0.04313,0.0439,2992227.1500000004
1746133200000,0.04394,0.04432,0.04365,0.04385,9533421.1
1746136800000,0.04387,0.04431,0.0437,0.04372,7134987.4
1746140400000,0.04373,0.04409,0.0431,0.04407,10076099.7
1746144000000,0.04404,0.04546,0.04349,0.04545,23337623.250000004
1746147600000,0.04547,0.04634,0.04526,0.04584,146438298.75
1746151200000,0.04588,0.04596,0.04387,0.04454,55249889.09999999
1746154800000,0.04459,0.0446,0.04336,0.04391,28230932.1
1746158400000,0.0439,0.0439,0.04245,0.04264,30172014.749999993
1746162000000,0.04261,0.04294,0.04231,0.0427,21873719.700000003
1746165600000,0.04272,0.04333,0.0422,0.0428,27569761.05
1746169200000,0.04275,0.04299,0.0425,0.04254,18745260.599999998
1746172800000,0.04254,0.04405,0.04254,0.04366,27491744.400000006
1746176400000,0.04355,0.04426,0.04344,0.0441,15877592.999999994
1746180000000,0.0441,0.04432,0.0433,0.04342,16133582.7
1746183600000,0.04344,0.04509,0.04319,0.04482,23686605.899999995
1746187200000,0.04484,0.04511,0.04386,0.04485,38655584.55
1746190800000,0.04493,0.04566,0.04437,0.04458,36105901.50000001
1746194400000,0.04464,0.04554,0.04435,0.04505,25500504.9
1746198000000,0.04514,0.04525,0.04407,0.04505,15489998.999999998
1746201600000,0.04505,0.04582,0.04455,0.04503,37225922.7
1746205200000,0.04502,0.04575,0.04371,0.04522,45411865.50000001
1746208800000,0.04529,0.04617,0.04524,0.04545,31281324.00000001
1746212400000,0.04549,0.04574,0.04443,0.04482,13335612.899999997
1746216000000,0.04481,0.04626,0.04462,0.04583,35592231.75
1746219600000,0.04594,0.0462,0.04474,0.04518,18658610.85
1746223200000,0.04511,0.04611,0.04507,0.0458,33542643.75
1746226800000,0.04581,0.04587,0.04484,0.0458,30861720.750000004
1746230400000,0.04576,0.04576,0.04427,0.04471,29123383.05000001
1746234000000,0.04472,0.04539,0.04439,0.04472,22642185.150000006
1746237600000,0.04476,0.0458,0.04428,0.04575,24266022.750000007
1746241200000,0.0458,0.04629,0.04532,0.04568,43885861.05
1746244800000,0.04565,0.04606,0.04525,0.04573,17539549.650000002
1746248400000,0.0456,0.04573,0.04475,0.04561,16024402.5
1746252000000,0.04561,0.04582,0.04447,0.0445,31786671.900000006
1746255600000,0.04455,0.04481,0.04302,0.04365,55792910.99999999
1746259200000,0.04367,0.0439,0.04335,0.04345,20992682.7
1746262800000,0.04343,0.0444,0.04328,0.04372,29385883.05000001
1746266400000,0.04363,0.0437,0.0425,0.04253,45687019.650000006
1746270000000,0.04258,0.04309,0.04243,0.04256,20098989.15
1746273600000,0.04256,0.04364,0.04256,0.04345,23916266.099999994
1746277200000,0.04339,0.04343,0.04282,0.04308,7992251.999999999
1746280800000,0.04307,0.04354,0.04253,0.04293,15818568.450000003
