timestamp,open,high,low,close,volume
1746681600000,0.10721,0.10721,0.10721,0.10721,398958.53400000004
1746681900000,0.10727,0.10727,0.10716,0.10726,213993.30299999996
1746682200000,0.10741,0.10741,0.10741,0.10741,8158.425000000001
1746682500000,0.10741,0.10741,0.10716,0.10716,1399821.0329999996
1746682800000,0.10716,0.10716,0.10716,0.10716,0.0
1746683100000,0.10759,0.10759,0.10757,0.10759,169480.6169999999
1746683400000,0.10758,0.10758,0.10731,0.10731,253301.40899999996
1746683700000,0.1074,0.10745,0.10736,0.10745,187097.6939999999
1746684000000,0.10747,0.1075,0.10742,0.1075,129624.67800000001
1746684300000,0.1075,0.10759,0.1075,0.10759,904939.7129999998
1746684600000,0.1076,0.10777,0.10756,0.10777,220492.28700000007
1746684900000,0.10777,0.10781,0.10759,0.10771,1240830.813
1746685200000,0.10769,0.10769,0.10733,0.10733,1226636.883
1746685500000,0.10739,0.10739,0.10739,0.10739,19030.101
1746685800000,0.10738,0.10738,0.10738,0.10738,45.0
1746686100000,0.10744,0.10761,0.10744,0.10761,149302.74300000005
1746686400000,0.10763,0.10763,0.10763,0.10763,37173.288000000015
1746686700000,0.10767,0.10767,0.10767,0.10767,1750.5870000000004
1746687000000,0.10795,0.10795,0.10795,0.10795,45.0
1746687300000,0.108,0.1081,0.108,0.1081,143.67299999999997
1746687600000,0.10813,0.1082,0.10798,0.10798,60581.91300000001
1746687900000,0.10824,0.10856,0.10824,0.10856,346469.55299999996
1746688200000,0.10857,0.10869,0.10857,0.10869,182651.085
1746688500000,0.10822,0.10824,0.10788,0.108,783835.9919999996
1746688800000,0.108,0.108,0.108,0.108,0.0
1746689100000,0.10778,0.10816,0.10773,0.10816,1007833.818
1746689400000,0.10815,0.1089,0.10814,0.10838,3952497.560999999
1746689700000,0.1081,0.10839,0.108,0.10819,535390.5480000001
1746690000000,0.10819,0.10819,0.10811,0.10811,14162.391000000001
1746690300000,0.10819,0.10819,0.1077,0.10771,189371.61299999995
1746690600000,0.10779,0.10779,0.10779,0.10779,13915.947000000002
1746690900000,0.10779,0.10781,0.10774,0.10774,20096.79599999999
1746691200000,0.10795,0.10818,0.10795,0.10818,1004086.2660000003
1746691500000,0.1083,0.10831,0.10788,0.10788,80119.27800000003
1746691800000,0.10779,0.10779,0.10779,0.10779,13915.947000000002
1746692100000,0.10812,0.10812,0.10802,0.10802,236982.6930000001
1746692400000,0.1077,0.1077,0.10755,0.10755,47784.047999999995
1746692700000,0.10772,0.10772,0.10772,0.10772,147201.84000000003
1746693000000,0.10751,0.10766,0.10751,0.10766,15805.686
1746693300000,0.10763,0.10763,0.10757,0.1076,343334.65799999994
1746693600000,0.10784,0.10795,0.10784,0.10795,203910.0
1746693900000,0.10774,0.10824,0.10774,0.10824,2456.4750000000004
1746694200000,0.10777,0.10788,0.10777,0.10788,188695.386
1746694500000,0.10788,0.10788,0.10788,0.10788,0.0
1746694800000,0.10767,0.10767,0.1074,0.1074,11381.640000000005
1746695100000,0.1074,0.1074,0.1074,0.1074,0.0
1746695400000,0.10742,0.10759,0.1074,0.10755,1780798.392
1746695700000,0.10752,0.1076,0.10747,0.1076,106607.81999999998
1746696000000,0.10771,0.10771,0.1076,0.1076,792328.6260000002
1746696300000,0.1076,0.1076,0.10753,0.10753,400406.0460000002
1746696600000,0.10769,0.10774,0.10757,0.10762,380005.6740000001
1746696900000,0.10771,0.10775,0.10761,0.10761,151131.44100000005
1746697200000,0.1075,0.10759,0.1075,0.10759,324.069
1746697500000,0.10756,0.10756,0.10756,0.10756,5754.344999999998
1746697800000,0.10756,0.10756,0.10756,0.10756,0.0
1746698100000,0.10768,0.10778,0.10767,0.10767,220495.60499999998
1746698400000,0.10773,0.10782,0.10736,0.10736,529254.591
1746698700000,0.10736,0.10745,0.10736,0.10745,160851.38999999993
1746699000000,0.1073,0.10752,0.1073,0.10752,762080.847
1746699300000,0.10755,0.10774,0.10755,0.10774,176130.0
1746699600000,0.10783,0.10793,0.10778,0.10793,536628.084
1746699900000,0.10793,0.10803,0.10789,0.10801,292530.45000000007
1746700200000,0.10795,0.10795,0.10764,0.10764,699067.3680000001
1746700500000,0.10768,0.10779,0.10756,0.10779,334661.436
1746700800000,0.10774,0.10787,0.10774,0.10787,465474.0689999999
1746701100000,0.10796,0.10829,0.10795,0.10829,344415.3780000001
1746701400000,0.1082,0.1082,0.1082,0.1082,923.289
1746701700000,0.10803,0.10826,0.10797,0.10805,860027.8320000004
1746702000000,0.10803,0.10803,0.10759,0.10759,393132.61500000005
1746702300000,0.10751,0.10761,0.10744,0.10761,505934.31900000013
1746702600000,0.1076,0.10796,0.10759,0.10771,801663.4140000003
1746702900000,0.1077,0.10799,0.1077,0.10786,401913.198
1746703200000,0.1079,0.10809,0.10789,0.10809,998384.1269999997
1746703500000,0.10815,0.10859,0.10815,0.10859,1064088.3750000002
1746703800000,0.10859,0.10865,0.1082,0.10822,176313.97800000006
1746704100000,0.1082,0.1083,0.10818,0.1083,330886.70100000006
1746704400000,0.10829,0.1085,0.10829,0.1085,1835226.3089999994
1746704700000,0.1084,0.10856,0.1084,0.10846,1119270.21
1746705000000,0.10853,0.10853,0.1084,0.1084,117899.688
1746705300000,0.1084,0.1084,0.1084,0.1084,0.0
1746705600000,0.10831,0.10831,0.10808,0.10826,400260.80700000003
1746705900000,0.1083,0.1083,0.10824,0.10824,227561.80800000008
1746706200000,0.10824,0.10827,0.10793,0.10793,4738740.738000001
1746706500000,0.10796,0.10798,0.10777,0.10793,1018938.2339999999
1746706800000,0.10795,0.10803,0.10785,0.10803,672642.2639999999
1746707100000,0.10803,0.10803,0.10798,0.10798,115819.824
1746707400000,0.10805,0.10839,0.10805,0.10839,510764.9340000001
1746707700000,0.10841,0.10841,0.1069,0.10721,4944668.103000001
1746708000000,0.10715,0.10744,0.1071,0.10724,1693722.4290000002
1746708300000,0.10732,0.10764,0.10732,0.10764,654515.0069999998
1746708600000,0.10758,0.10766,0.10758,0.1076,400545.5369999999
1746708900000,0.10724,0.10726,0.10709,0.10718,246115.5419999999
1746709200000,0.10706,0.10716,0.107,0.107,920155.7250000002
1746709500000,0.1069,0.10691,0.1068,0.1069,361994.35200000013
1746709800000,0.10689,0.10699,0.1068,0.10683,1274015.7600000002
1746710100000,0.10677,0.10686,0.1067,0.10686,260120.28000000003
1746710400000,0.10701,0.10708,0.10696,0.10708,408087.14100000006
