timestamp,open,high,low,close,volume
1746719100000,0.6355,0.6416,0.6355,0.6404,626681.9278499999
1746719400000,0.6393,0.6393,0.6269,0.6278,74372.41341
1746719700000,0.6339,0.6339,0.6339,0.6339,45.0
1746720000000,0.6335,0.6335,0.6263,0.6263,468902.70881999994
1746720300000,0.6282,0.6288,0.6222,0.6267,906022.5945
1746720600000,0.629,0.6311,0.6263,0.6279,121331.65140000002
1746720900000,0.6305,0.6317,0.6294,0.6294,2529.997229999999
1746721200000,0.6294,0.6304,0.6294,0.6304,11945.503409999998
1746721500000,0.6275,0.6295,0.6269,0.6295,14490.908099999995
1746721800000,0.6291,0.6358,0.6291,0.6358,60719.26044
1746722100000,0.6358,0.6358,0.6358,0.6358,0.0
1746722400000,0.637,0.6387,0.6357,0.6378,143686.28562
1746722700000,0.6375,0.6375,0.6375,0.6375,39.95292
1746723000000,0.6354,0.6354,0.6347,0.6353,14832.509460000005
1746723300000,0.6353,0.6353,0.6353,0.6353,0.0
1746723600000,0.6353,0.6353,0.6353,0.6353,0.0
1746723900000,0.6329,0.6329,0.6329,0.6329,863.8199699999999
1746724200000,0.6333,0.6333,0.6333,0.6333,48.23822999999998
1746724500000,0.6333,0.6333,0.6333,0.6333,0.0
1746724800000,0.6333,0.6333,0.6333,0.6333,0.0
1746725100000,0.6333,0.6333,0.6333,0.6333,26979.25164000001
1746725400000,0.6332,0.6332,0.6332,0.6332,633.1122600000001
1746725700000,0.6328,0.6328,0.6313,0.6313,9560.660190000002
1746726000000,0.63,0.63,0.6279,0.6279,66159.57225
1746726300000,0.6279,0.6279,0.6253,0.6257,24065.48652000001
1746726600000,0.63,0.6311,0.63,0.6311,62492.17643999998
1746726900000,0.6311,0.6311,0.6311,0.6311,0.0
1746727200000,0.6295,0.6296,0.6295,0.6296,708.3989999999999
1746727500000,0.6287,0.6287,0.6287,0.6287,510.65115000000003
1746727800000,0.6287,0.6287,0.6287,0.6287,0.0
1746728100000,0.6313,0.6325,0.6313,0.6318,506.8651800000001
1746728400000,0.6338,0.6338,0.6338,0.6338,118.58985000000001
1746728700000,0.6301,0.6301,0.63,0.63,9699.053849999998
1746729000000,0.6307,0.632,0.6305,0.632,24420.023010000008
1746729300000,0.6302,0.6345,0.6302,0.6345,2089.9928100000006
1746729600000,0.635,0.635,0.635,0.635,300.41099999999994
1746729900000,0.6305,0.6305,0.6302,0.6302,1273.9293000000002
1746730200000,0.6302,0.6302,0.6302,0.6302,0.0
1746730500000,0.6309,0.6309,0.6309,0.6309,45.0
1746730800000,0.6321,0.6321,0.6304,0.6304,6553.895789999997
1746731100000,0.6293,0.6294,0.6264,0.6294,25237.190910000005
1746731400000,0.6294,0.6294,0.6294,0.6294,0.0
1746731700000,0.6314,0.633,0.6314,0.6326,4564.87626
1746732000000,0.6344,0.6356,0.6303,0.6303,4563.93579
1746732300000,0.6316,0.632,0.6316,0.632,1962.1913399999994
1746732600000,0.632,0.6325,0.632,0.6325,483.22785
1746732900000,0.6315,0.6315,0.6304,0.6304,10084.699830000005
1746733200000,0.6327,0.6337,0.6327,0.6337,10736.233649999995
1746733500000,0.6323,0.6323,0.6323,0.6323,2402.9999999999995
1746733800000,0.6321,0.6356,0.6321,0.6356,459507.23748
1746734100000,0.6331,0.6333,0.6331,0.6333,12117.28938
1746734400000,0.6348,0.6356,0.6343,0.6356,133399.50783000002
1746734700000,0.637,0.6378,0.6352,0.6352,55873.89378000001
1746735000000,0.6364,0.6364,0.6362,0.6362,382.76142
1746735300000,0.6352,0.636,0.6352,0.636,5922.253739999999
1746735600000,0.6352,0.6367,0.6346,0.6367,3387.3332099999993
1746735900000,0.6368,0.6368,0.6368,0.6368,795.0
1746736200000,0.6387,0.6387,0.638,0.638,17059.894230000005
1746736500000,0.6391,0.642,0.6391,0.642,11781.087599999999
1746736800000,0.643,0.6459,0.642,0.6435,38364.358980000005
1746737100000,0.6422,0.6423,0.6404,0.6404,58625.359020000025
1746737400000,0.6449,0.6471,0.6448,0.6448,1183.4428200000002
1746737700000,0.6454,0.6495,0.643,0.643,70631.28123000001
1746738000000,0.6447,0.6447,0.6437,0.6443,523.33437
1746738300000,0.6422,0.6422,0.6422,0.6422,473.8710000000001
1746738600000,0.6438,0.6449,0.6436,0.644,71112.43016999999
1746738900000,0.6454,0.6501,0.6454,0.6482,4022.133659999999
1746739200000,0.651,0.6519,0.6496,0.6519,8147.538119999998
1746739500000,0.6502,0.6502,0.6477,0.648,5885.115779999999
1746739800000,0.645,0.649,0.6449,0.6474,6003.214019999999
1746740100000,0.644,0.644,0.644,0.644,3121.442429999999
1746740400000,0.6431,0.6431,0.6355,0.6374,37220.287440000015
1746740700000,0.6373,0.6394,0.6373,0.6394,25861.399739999993
1746741000000,0.6398,0.64,0.6364,0.6375,39955.92906000001
1746741300000,0.6375,0.6375,0.6375,0.6375,0.0
1746741600000,0.638,0.638,0.6375,0.6379,24390.400979999995
1746741900000,0.6375,0.6375,0.6375,0.6375,45.0
1746742200000,0.6376,0.6378,0.6375,0.6375,2848.48305
1746742500000,0.6395,0.6406,0.6383,0.6406,60491.630999999994
1746742800000,0.6404,0.6404,0.6404,0.6404,141.28215000000003
