timestamp,open,high,low,close,volume
1746514800000,0.2619,0.2667,0.2539,0.2559,206753776.20000017
1746518400000,0.2559,0.2596,0.2527,0.2578,228792700.19999972
1746522000000,0.2577,0.2597,0.2422,0.246,227355297.60000008
1746525600000,0.2462,0.2476,0.2338,0.2371,359765406.60000056
1746529200000,0.2371,0.2448,0.2341,0.2384,235248475.19999972
1746532800000,0.2383,0.2383,0.2309,0.2354,161658106.80000004
1746536400000,0.2353,0.2375,0.2336,0.2357,64523003.40000003
1746540000000,0.2358,0.2392,0.2344,0.2382,136306862.9999999
1746543600000,0.2381,0.2414,0.2283,0.2289,221848918.79999977
1746547200000,0.2288,0.2346,0.2203,0.2319,217236645.5999999
1746550800000,0.232,0.2369,0.2314,0.2334,57294071.39999997
1746554400000,0.2333,0.2337,0.2311,0.2334,30660213.000000015
1746558000000,0.2333,0.2344,0.2314,0.2318,13155255.59999999
1746561600000,0.2316,0.2323,0.2263,0.2267,27563596.80000002
1746565200000,0.2268,0.228,0.2235,0.2254,47305574.40000001
1746568800000,0.2251,0.2294,0.2249,0.2283,43089823.79999997
1746572400000,0.2282,0.2306,0.2268,0.2275,39789473.40000003
1746576000000,0.2275,0.2311,0.2254,0.2288,81938818.19999996
1746579600000,0.2285,0.234,0.2285,0.232,55161256.20000008
1746583200000,0.2319,0.2323,0.2253,0.2255,48181306.20000006
1746586800000,0.2253,0.2284,0.2216,0.224,65743633.199999966
1746590400000,0.224,0.2263,0.2225,0.2232,34045715.4
1746594000000,0.2234,0.2236,0.2188,0.2195,52521342.000000045
1746597600000,0.2195,0.2224,0.2165,0.2213,68195401.20000009
1746601200000,0.2214,0.2247,0.2206,0.2219,43322532.60000004
1746604800000,0.2221,0.2221,0.2178,0.2206,72692398.79999994
1746608400000,0.2205,0.2218,0.215,0.216,63751558.79999993
1746612000000,0.2163,0.2179,0.215,0.2164,29670071.40000002
1746615600000,0.2164,0.2173,0.2148,0.2161,26361866.999999974
1746619200000,0.216,0.2176,0.213,0.2142,48702241.800000034
1746622800000,0.2142,0.2145,0.2118,0.2129,33476572.79999999
1746626400000,0.2125,0.2141,0.2117,0.2128,24327946.19999998
1746630000000,0.2128,0.222,0.2126,0.2201,48895637.399999954
1746633600000,0.2202,0.2214,0.2067,0.2107,74062740.0
1746637200000,0.2108,0.2165,0.2095,0.2165,15112380.59999999
1746640800000,0.2162,0.2282,0.216,0.2257,102826370.99999993
1746644400000,0.2258,0.2266,0.2233,0.2253,27758884.200000014
1746648000000,0.2254,0.2299,0.2239,0.2288,39129781.20000001
1746651600000,0.2287,0.2332,0.2272,0.2281,41016881.400000006
1746655200000,0.228,0.231,0.2268,0.2268,33178610.4
1746658800000,0.2268,0.2269,0.2227,0.2246,30833888.400000025
1746662400000,0.2243,0.2277,0.2236,0.2256,34541614.79999995
1746666000000,0.2254,0.2266,0.2215,0.224,41033821.800000034
1746669600000,0.2241,0.265,0.2241,0.2449,334626757.20000017
1746673200000,0.2447,0.2483,0.2388,0.2461,74295085.20000006
1746676800000,0.2458,0.2515,0.2449,0.2499,99756498.60000007
1746680400000,0.2505,0.2541,0.2451,0.2459,54905832.00000007
1746684000000,0.2461,0.2529,0.246,0.2489,41738578.19999997
1746687600000,0.2489,0.2546,0.2416,0.2456,85875313.79999998
1746691200000,0.2453,0.2485,0.2391,0.243,87166923.60000007
1746694800000,0.2433,0.245,0.2395,0.2424,38150885.40000003
1746698400000,0.2421,0.2422,0.2356,0.2389,85563877.79999998
1746702000000,0.2388,0.2426,0.2364,0.2404,31179666.599999975
1746705600000,0.2404,0.2405,0.2338,0.235,82544699.39999998
1746709200000,0.235,0.2397,0.2343,0.2391,45216124.799999945
1746712800000,0.239,0.2406,0.2362,0.2385,51249946.800000034
1746716400000,0.2385,0.2396,0.2334,0.2343,109884960.60000011
1746720000000,0.2344,0.2374,0.2336,0.2361,67819110.59999996
1746723600000,0.2363,0.2371,0.2336,0.235,21538948.199999996
1746727200000,0.235,0.2364,0.2287,0.2289,54474322.19999994
1746730800000,0.2293,0.2308,0.2274,0.2279,51201814.20000001
1746734400000,0.2283,0.2346,0.2279,0.2339,23850117.60000003
1746738000000,0.2344,0.2371,0.2336,0.2351,31822990.200000055
1746741600000,0.235,0.236,0.2338,0.2356,16178709.600000007
1746745200000,0.2352,0.2421,0.2352,0.2412,37376484.59999998
1746748800000,0.241,0.2422,0.2366,0.24,53368649.40000001
1746752400000,0.2403,0.2446,0.2391,0.2422,43770359.39999999
1746756000000,0.2422,0.2431,0.2371,0.2394,51317547.00000004
1746759600000,0.2394,0.242,0.2385,0.2393,29523266.999999966
1746763200000,0.2399,0.2432,0.2396,0.2432,19547280.600000005
1746766800000,0.2429,0.2485,0.2407,0.2454,96283114.19999987
1746770400000,0.2455,0.2463,0.2424,0.2429,39451661.99999999
1746774000000,0.2428,0.2495,0.2416,0.246,85469695.80000009
1746777600000,0.2459,0.26,0.2455,0.2541,119379657.59999986
1746781200000,0.2547,0.2572,0.2451,0.2479,66152894.40000004
1746784800000,0.248,0.2493,0.2361,0.2427,64428687.60000004
1746788400000,0.2428,0.2438,0.2392,0.2412,62439747.60000004
1746792000000,0.2415,0.2455,0.2372,0.2452,36983625.60000003
1746795600000,0.2453,0.2479,0.2441,0.2462,38773411.20000001
1746799200000,0.2461,0.2472,0.2385,0.2438,111870187.2000001
1746802800000,0.244,0.2466,0.2408,0.2435,38187017.39999996
1746806400000,0.2436,0.2487,0.2419,0.2465,38318310.0
1746810000000,0.2466,0.248,0.2443,0.247,29351948.400000025
1746813600000,0.247,0.2487,0.2451,0.2468,21953106.599999994
1746817200000,0.2465,0.25,0.2464,0.2477,12806119.200000009
1746820800000,0.2475,0.2509,0.2475,0.2503,14922766.199999986
1746824400000,0.2498,0.251,0.2479,0.2481,13551498.600000007
1746828000000,0.249,0.2538,0.2484,0.252,34125982.79999999
1746831600000,0.2519,0.2569,0.2517,0.2564,52610355.0
1746835200000,0.2566,0.2666,0.2556,0.2627,84339972.59999995
1746838800000,0.263,0.2672,0.2529,0.2572,93462147.0000001
1746842400000,0.2573,0.2574,0.2527,0.2544,24588742.20000001
1746846000000,0.2546,0.2613,0.2505,0.2592,48678834.599999934
1746849600000,0.2592,0.2613,0.2539,0.2601,43334326.20000003
1746853200000,0.2601,0.2634,0.2583,0.2593,107594581.19999997
1746856800000,0.2593,0.2683,0.2589,0.2638,59087841.00000005
1746860400000,0.2639,0.2696,0.2616,0.2684,48057670.20000007
1746864000000,0.2686,0.269,0.2583,0.2614,24956749.79999996
1746867600000,0.2614,0.2627,0.2595,0.2609,23223283.800000016
1746871200000,0.2607,0.2624,0.2594,0.2598,11748841.799999993
1746874800000,0.26,0.2643,0.2577,0.2599,40854233.99999996
1746878400000,0.2607,0.2649,0.2585,0.2621,48945795.0
1746882000000,0.262,0.2653,0.2612,0.263,38939126.99999999
1746885600000,0.2628,0.2664,0.2593,0.2613,42054623.99999996
1746889200000,0.2611,0.2628,0.2588,0.26,31026892.20000002
1746892800000,0.2601,0.2712,0.2599,0.2711,61734353.999999955
1746896400000,0.2711,0.2725,0.2675,0.2712,33851075.4
1746900000000,0.2711,0.2755,0.27,0.2739,29875674.6
1746903600000,0.2739,0.2749,0.2698,0.2737,16013315.399999993
1746907200000,0.2737,0.2957,0.2717,0.2896,122320851.6
1746910800000,0.2896,0.3032,0.2856,0.2907,89841982.20000003
1746914400000,0.2912,0.3023,0.2857,0.2932,64297444.799999945
1746918000000,0.2935,0.3126,0.2935,0.3002,99896640.0
1746921600000,0.3004,0.3363,0.2945,0.3167,199678115.99999982
1746925200000,0.3168,0.3182,0.2945,0.2998,157920928.79999995
1746928800000,0.2999,0.3069,0.2973,0.3029,87620488.19999996
1746932400000,0.303,0.3233,0.303,0.319,115788227.99999991
1746936000000,0.3193,0.3394,0.3187,0.3239,146761020.0
1746939600000,0.3239,0.3584,0.3239,0.3563,160854834.00000018
1746943200000,0.3561,0.36,0.3505,0.3541,74803315.29999998
1746946800000,0.3535,0.3552,0.349,0.3492,2275634.84
